TimestampUtc,Price,Size,Exchange
2026-04-21 13:30:54.868Z,2.7634,356,SYNTH
2026-04-21 13:30:55.033Z,2.7621,508,SYNTH
2026-04-21 13:30:56.572Z,2.7600,620,SYNTH
2026-04-21 13:30:57.759Z,2.7606,701,SYNTH
2026-04-21 13:30:58.742Z,2.7599,498,SYNTH
2026-04-21 13:30:59.718Z,2.7597,806,SYNTH
2026-04-21 13:31:00.144Z,2.7512,117,SYNTH
2026-04-21 13:31:01.809Z,2.7521,112,SYNTH
2026-04-21 13:31:02.556Z,2.7496,128,SYNTH
2026-04-21 13:31:03.187Z,2.7485,113,SYNTH
2026-04-21 13:31:04.187Z,2.7501,117,SYNTH
2026-04-21 13:31:05.393Z,2.7505,54,SYNTH
2026-04-21 13:31:06.234Z,2.7523,80,SYNTH
2026-04-21 13:31:07.714Z,2.7491,89,SYNTH
2026-04-21 13:31:08.394Z,2.7516,121,SYNTH
2026-04-21 13:31:09.665Z,2.7481,91,SYNTH
2026-04-21 13:31:10.412Z,2.7514,47,SYNTH
2026-04-21 13:31:11.523Z,2.7485,195,SYNTH
2026-04-21 13:31:12.191Z,2.7512,147,SYNTH
2026-04-21 13:31:13.252Z,2.7505,168,SYNTH
2026-04-21 13:31:14.379Z,2.7495,52,SYNTH
2026-04-21 13:31:15.589Z,2.7489,81,SYNTH
2026-04-21 13:31:16.737Z,2.7513,171,SYNTH
2026-04-21 13:31:17.618Z,2.7490,171,SYNTH
2026-04-21 13:31:18.662Z,2.7485,156,SYNTH
2026-04-21 13:31:19.009Z,2.7504,117,SYNTH
2026-04-21 13:31:20.244Z,2.7505,78,SYNTH
2026-04-21 13:31:21.724Z,2.7495,67,SYNTH
2026-04-21 13:31:22.899Z,2.7520,69,SYNTH
2026-04-21 13:31:23.784Z,2.7519,62,SYNTH
2026-04-21 13:31:24.248Z,2.7498,54,SYNTH
2026-04-21 13:31:25.825Z,2.7537,49,SYNTH
2026-04-21 13:31:26.674Z,2.7491,44,SYNTH
2026-04-21 13:31:27.842Z,2.7521,58,SYNTH
2026-04-21 13:31:28.028Z,2.7541,52,SYNTH
2026-04-21 13:31:29.245Z,2.7531,70,SYNTH
2026-04-21 13:31:30.851Z,2.7538,53,SYNTH
2026-04-21 13:31:31.259Z,2.7513,44,SYNTH
2026-04-21 13:31:32.875Z,2.7553,65,SYNTH
2026-04-21 13:31:33.197Z,2.7555,49,SYNTH
2026-04-21 13:31:34.296Z,2.7533,49,SYNTH
2026-04-21 13:31:35.635Z,2.7561,45,SYNTH
2026-04-21 13:31:36.098Z,2.7555,65,SYNTH
2026-04-21 13:31:37.076Z,2.7563,162,SYNTH
2026-04-21 13:31:38.386Z,2.7537,154,SYNTH
2026-04-21 13:31:39.665Z,2.7561,189,SYNTH
2026-04-21 13:31:40.633Z,2.7543,220,SYNTH
2026-04-21 13:31:41.279Z,2.7558,58,SYNTH
2026-04-21 13:31:42.288Z,2.7530,69,SYNTH
2026-04-21 13:31:43.293Z,2.7522,76,SYNTH
2026-04-21 13:31:44.404Z,2.7542,102,SYNTH
2026-04-21 13:31:45.047Z,2.7547,157,SYNTH
2026-04-21 13:31:46.808Z,2.7530,131,SYNTH
2026-04-21 13:31:47.047Z,2.7557,142,SYNTH
2026-04-21 13:31:48.015Z,2.7513,110,SYNTH
2026-04-21 13:31:49.711Z,2.7529,103,SYNTH
2026-04-21 13:31:50.156Z,2.7510,69,SYNTH
2026-04-21 13:31:51.828Z,2.7537,82,SYNTH
2026-04-21 13:31:52.275Z,2.7541,86,SYNTH
2026-04-21 13:31:53.308Z,2.7505,122,SYNTH
2026-04-21 13:31:54.794Z,2.7511,88,SYNTH
2026-04-21 13:31:55.348Z,2.7498,91,SYNTH
2026-04-21 13:31:56.077Z,2.7520,126,SYNTH
2026-04-21 13:31:57.717Z,2.7523,113,SYNTH
2026-04-21 13:31:58.096Z,2.7488,138,SYNTH
2026-04-21 13:31:59.833Z,2.7515,124,SYNTH
2026-04-21 13:32:00.465Z,2.7504,18,SYNTH
2026-04-21 13:32:01.656Z,2.7510,19,SYNTH
2026-04-21 13:32:02.250Z,2.7497,19,SYNTH
2026-04-21 13:32:03.155Z,2.7483,16,SYNTH
2026-04-21 13:32:04.344Z,2.7486,10,SYNTH
2026-04-21 13:32:05.868Z,2.7509,15,SYNTH
2026-04-21 13:32:06.261Z,2.7485,13,SYNTH
2026-04-21 13:32:07.037Z,2.7493,16,SYNTH
2026-04-21 13:32:08.092Z,2.7514,7,SYNTH
2026-04-21 13:32:09.524Z,2.7489,14,SYNTH
2026-04-21 13:32:10.483Z,2.7495,7,SYNTH
2026-04-21 13:32:11.884Z,2.7511,25,SYNTH
2026-04-21 13:32:12.209Z,2.7489,38,SYNTH
2026-04-21 13:32:13.216Z,2.7501,32,SYNTH
2026-04-21 13:32:14.579Z,2.7505,10,SYNTH
2026-04-21 13:32:15.179Z,2.7488,14,SYNTH
2026-04-21 13:32:16.096Z,2.7479,24,SYNTH
2026-04-21 13:32:17.887Z,2.7515,17,SYNTH
2026-04-21 13:32:18.539Z,2.7507,11,SYNTH
2026-04-21 13:32:19.077Z,2.7479,12,SYNTH
2026-04-21 13:32:20.316Z,2.7513,6,SYNTH
2026-04-21 13:32:21.227Z,2.7493,10,SYNTH
2026-04-21 13:32:22.292Z,2.7518,10,SYNTH
2026-04-21 13:32:23.075Z,2.7483,12,SYNTH
2026-04-21 13:32:24.342Z,2.7516,8,SYNTH
2026-04-21 13:32:25.486Z,2.7494,10,SYNTH
2026-04-21 13:32:26.166Z,2.7509,5,SYNTH
2026-04-21 13:32:27.883Z,2.7514,9,SYNTH
2026-04-21 13:32:28.132Z,2.7490,9,SYNTH
2026-04-21 13:32:29.497Z,2.7504,11,SYNTH
2026-04-21 13:32:30.399Z,2.7486,10,SYNTH
2026-04-21 13:32:31.519Z,2.7517,12,SYNTH
2026-04-21 13:32:32.266Z,2.7487,11,SYNTH
2026-04-21 13:32:33.563Z,2.7508,8,SYNTH
2026-04-21 13:32:34.349Z,2.7517,8,SYNTH
2026-04-21 13:32:35.434Z,2.7481,8,SYNTH
2026-04-21 13:32:36.516Z,2.7493,6,SYNTH
2026-04-21 13:32:37.705Z,2.7503,28,SYNTH
2026-04-21 13:32:38.397Z,2.7512,25,SYNTH
2026-04-21 13:32:39.741Z,2.7494,15,SYNTH
2026-04-21 13:32:40.097Z,2.7517,28,SYNTH
2026-04-21 13:32:41.394Z,2.7493,6,SYNTH
2026-04-21 13:32:42.412Z,2.7494,10,SYNTH
2026-04-21 13:32:43.264Z,2.7518,10,SYNTH
2026-04-21 13:32:44.442Z,2.7514,13,SYNTH
2026-04-21 13:32:45.733Z,2.7494,22,SYNTH
2026-04-21 13:32:46.523Z,2.7518,10,SYNTH
2026-04-21 13:32:47.253Z,2.7515,16,SYNTH
2026-04-21 13:32:48.481Z,2.7489,12,SYNTH
2026-04-21 13:32:49.558Z,2.7482,10,SYNTH
2026-04-21 13:32:50.884Z,2.7515,13,SYNTH
2026-04-21 13:32:51.031Z,2.7512,15,SYNTH
2026-04-21 13:32:52.493Z,2.7478,8,SYNTH
2026-04-21 13:32:53.020Z,2.7516,11,SYNTH
2026-04-21 13:32:54.832Z,2.7489,11,SYNTH
2026-04-21 13:32:55.486Z,2.7503,18,SYNTH
2026-04-21 13:32:56.850Z,2.7520,12,SYNTH
2026-04-21 13:32:57.186Z,2.7521,11,SYNTH
2026-04-21 13:32:58.404Z,2.7493,10,SYNTH
2026-04-21 13:32:59.774Z,2.7515,20,SYNTH
2026-04-21 13:33:00.758Z,2.7557,72,SYNTH
2026-04-21 13:33:01.832Z,2.7553,32,SYNTH
2026-04-21 13:33:02.090Z,2.7532,52,SYNTH
2026-04-21 13:33:03.497Z,2.7525,74,SYNTH
2026-04-21 13:33:04.069Z,2.7556,44,SYNTH
2026-04-21 13:33:05.056Z,2.7540,55,SYNTH
2026-04-21 13:33:06.388Z,2.7572,63,SYNTH
2026-04-21 13:33:07.368Z,2.7539,62,SYNTH
2026-04-21 13:33:08.132Z,2.7541,39,SYNTH
2026-04-21 13:33:09.057Z,2.7572,50,SYNTH
2026-04-21 13:33:10.666Z,2.7537,27,SYNTH
2026-04-21 13:33:11.008Z,2.7571,104,SYNTH
2026-04-21 13:33:12.601Z,2.7531,108,SYNTH
2026-04-21 13:33:13.318Z,2.7561,130,SYNTH
2026-04-21 13:33:14.001Z,2.7534,39,SYNTH
2026-04-21 13:33:15.176Z,2.7555,48,SYNTH
2026-04-21 13:33:16.787Z,2.7530,53,SYNTH
2026-04-21 13:33:17.068Z,2.7534,89,SYNTH
2026-04-21 13:33:18.589Z,2.7558,72,SYNTH
2026-04-21 13:33:19.204Z,2.7567,73,SYNTH
2026-04-21 13:33:20.084Z,2.7546,48,SYNTH
2026-04-21 13:33:21.654Z,2.7571,46,SYNTH
2026-04-21 13:33:22.241Z,2.7575,43,SYNTH
2026-04-21 13:33:23.555Z,2.7583,30,SYNTH
2026-04-21 13:33:24.658Z,2.7595,24,SYNTH
2026-04-21 13:33:25.073Z,2.7588,35,SYNTH
2026-04-21 13:33:26.189Z,2.7607,31,SYNTH
2026-04-21 13:33:27.806Z,2.7618,36,SYNTH
2026-04-21 13:33:28.190Z,2.7639,27,SYNTH
2026-04-21 13:33:29.501Z,2.7645,30,SYNTH
2026-04-21 13:33:30.588Z,2.7663,41,SYNTH
2026-04-21 13:33:31.002Z,2.7661,22,SYNTH
2026-04-21 13:33:32.336Z,2.7675,34,SYNTH
2026-04-21 13:33:33.710Z,2.7681,43,SYNTH
2026-04-21 13:33:34.791Z,2.7689,49,SYNTH
2026-04-21 13:33:35.115Z,2.7679,50,SYNTH
2026-04-21 13:33:36.636Z,2.7707,48,SYNTH
2026-04-21 13:33:37.160Z,2.7683,54,SYNTH
2026-04-21 13:33:38.755Z,2.7710,73,SYNTH
2026-04-21 13:33:39.071Z,2.7717,82,SYNTH
2026-04-21 13:33:40.651Z,2.7684,97,SYNTH
2026-04-21 13:33:41.531Z,2.7676,47,SYNTH
2026-04-21 13:33:42.587Z,2.7685,52,SYNTH
2026-04-21 13:33:43.461Z,2.7682,35,SYNTH
2026-04-21 13:33:44.520Z,2.7670,43,SYNTH
2026-04-21 13:33:45.750Z,2.7694,68,SYNTH
2026-04-21 13:33:46.486Z,2.7664,57,SYNTH
2026-04-21 13:33:47.637Z,2.7686,71,SYNTH
2026-04-21 13:33:48.264Z,2.7662,46,SYNTH
2026-04-21 13:33:49.100Z,2.7692,64,SYNTH
2026-04-21 13:33:50.372Z,2.7699,59,SYNTH
2026-04-21 13:33:51.494Z,2.7711,43,SYNTH
2026-04-21 13:33:52.535Z,2.7675,60,SYNTH
2026-04-21 13:33:53.206Z,2.7704,57,SYNTH
2026-04-21 13:33:54.605Z,2.7716,49,SYNTH
2026-04-21 13:33:55.527Z,2.7710,72,SYNTH
2026-04-21 13:33:56.043Z,2.7674,70,SYNTH
2026-04-21 13:33:57.106Z,2.7708,55,SYNTH
2026-04-21 13:33:58.097Z,2.7711,38,SYNTH
2026-04-21 13:33:59.215Z,2.7703,48,SYNTH
2026-04-21 13:34:00.824Z,2.7681,13,SYNTH
2026-04-21 13:34:01.893Z,2.7692,14,SYNTH
2026-04-21 13:34:02.845Z,2.7694,8,SYNTH
2026-04-21 13:34:03.292Z,2.7670,17,SYNTH
2026-04-21 13:34:04.102Z,2.7696,16,SYNTH
2026-04-21 13:34:05.677Z,2.7669,9,SYNTH
2026-04-21 13:34:06.828Z,2.7661,8,SYNTH
2026-04-21 13:34:07.873Z,2.7690,9,SYNTH
2026-04-21 13:34:08.125Z,2.7675,16,SYNTH
2026-04-21 13:34:09.596Z,2.7680,14,SYNTH
2026-04-21 13:34:10.097Z,2.7652,6,SYNTH
2026-04-21 13:34:11.294Z,2.7680,25,SYNTH
2026-04-21 13:34:12.395Z,2.7685,37,SYNTH
2026-04-21 13:34:13.334Z,2.7661,29,SYNTH
2026-04-21 13:34:14.745Z,2.7660,8,SYNTH
2026-04-21 13:34:15.748Z,2.7654,13,SYNTH
2026-04-21 13:34:16.638Z,2.7681,18,SYNTH
2026-04-21 13:34:17.301Z,2.7689,24,SYNTH
2026-04-21 13:34:18.337Z,2.7677,22,SYNTH
2026-04-21 13:34:19.514Z,2.7675,10,SYNTH
2026-04-21 13:34:20.346Z,2.7689,6,SYNTH
2026-04-21 13:34:21.647Z,2.7672,10,SYNTH
2026-04-21 13:34:22.486Z,2.7689,6,SYNTH
2026-04-21 13:34:23.209Z,2.7656,11,SYNTH
2026-04-21 13:34:24.666Z,2.7693,9,SYNTH
2026-04-21 13:34:25.102Z,2.7694,12,SYNTH
2026-04-21 13:34:26.622Z,2.7693,6,SYNTH
2026-04-21 13:34:27.737Z,2.7660,8,SYNTH
2026-04-21 13:34:28.348Z,2.7649,11,SYNTH
2026-04-21 13:34:29.295Z,2.7687,10,SYNTH
2026-04-21 13:34:30.152Z,2.7693,10,SYNTH
2026-04-21 13:34:31.018Z,2.7668,11,SYNTH
2026-04-21 13:34:32.490Z,2.7679,12,SYNTH
2026-04-21 13:34:33.393Z,2.7651,9,SYNTH
2026-04-21 13:34:34.479Z,2.7687,8,SYNTH
2026-04-21 13:34:35.258Z,2.7691,12,SYNTH
2026-04-21 13:34:36.649Z,2.7674,9,SYNTH
2026-04-21 13:34:37.386Z,2.7671,15,SYNTH
2026-04-21 13:34:38.064Z,2.7696,25,SYNTH
2026-04-21 13:34:39.485Z,2.7658,28,SYNTH
2026-04-21 13:34:40.667Z,2.7663,18,SYNTH
2026-04-21 13:34:41.771Z,2.7694,6,SYNTH
2026-04-21 13:34:42.298Z,2.7653,13,SYNTH
2026-04-21 13:34:43.253Z,2.7687,7,SYNTH
2026-04-21 13:34:44.721Z,2.7688,12,SYNTH
2026-04-21 13:34:45.375Z,2.7677,18,SYNTH
2026-04-21 13:34:46.871Z,2.7680,15,SYNTH
2026-04-21 13:34:47.860Z,2.7667,21,SYNTH
2026-04-21 13:34:48.388Z,2.7670,12,SYNTH
2026-04-21 13:34:49.863Z,2.7679,10,SYNTH
2026-04-21 13:34:50.869Z,2.7656,9,SYNTH
2026-04-21 13:34:51.860Z,2.7658,13,SYNTH
2026-04-21 13:34:52.880Z,2.7681,9,SYNTH
2026-04-21 13:34:53.720Z,2.7682,7,SYNTH
2026-04-21 13:34:54.834Z,2.7678,15,SYNTH
2026-04-21 13:34:55.042Z,2.7656,17,SYNTH
2026-04-21 13:34:56.384Z,2.7680,9,SYNTH
2026-04-21 13:34:57.230Z,2.7652,17,SYNTH
2026-04-21 13:34:58.680Z,2.7682,16,SYNTH
2026-04-21 13:34:59.303Z,2.7689,17,SYNTH
2026-04-21 13:35:00.155Z,2.7712,77,SYNTH
2026-04-21 13:35:01.424Z,2.7715,69,SYNTH
2026-04-21 13:35:02.547Z,2.7692,75,SYNTH
2026-04-21 13:35:03.092Z,2.7714,51,SYNTH
2026-04-21 13:35:04.194Z,2.7693,33,SYNTH
2026-04-21 13:35:05.171Z,2.7706,43,SYNTH
2026-04-21 13:35:06.133Z,2.7721,53,SYNTH
2026-04-21 13:35:07.209Z,2.7715,49,SYNTH
2026-04-21 13:35:08.826Z,2.7694,59,SYNTH
2026-04-21 13:35:09.780Z,2.7691,56,SYNTH
2026-04-21 13:35:10.006Z,2.7708,46,SYNTH
2026-04-21 13:35:11.791Z,2.7685,123,SYNTH
2026-04-21 13:35:12.610Z,2.7719,68,SYNTH
2026-04-21 13:35:13.897Z,2.7680,81,SYNTH
2026-04-21 13:35:14.543Z,2.7715,34,SYNTH
2026-04-21 13:35:15.795Z,2.7689,40,SYNTH
2026-04-21 13:35:16.607Z,2.7720,46,SYNTH
2026-04-21 13:35:17.414Z,2.7683,89,SYNTH
2026-04-21 13:35:18.255Z,2.7715,74,SYNTH
2026-04-21 13:35:19.078Z,2.7719,55,SYNTH
2026-04-21 13:35:20.763Z,2.7702,42,SYNTH
2026-04-21 13:35:21.472Z,2.7692,48,SYNTH
2026-04-21 13:35:22.420Z,2.7716,36,SYNTH
2026-04-21 13:35:23.402Z,2.7688,38,SYNTH
2026-04-21 13:35:24.436Z,2.7676,23,SYNTH
2026-04-21 13:35:25.327Z,2.7674,34,SYNTH
2026-04-21 13:35:26.496Z,2.7699,39,SYNTH
2026-04-21 13:35:27.775Z,2.7712,30,SYNTH
2026-04-21 13:35:28.407Z,2.7692,45,SYNTH
2026-04-21 13:35:29.229Z,2.7712,46,SYNTH
2026-04-21 13:35:30.400Z,2.7681,35,SYNTH
2026-04-21 13:35:31.854Z,2.7706,49,SYNTH
2026-04-21 13:35:32.358Z,2.7718,49,SYNTH
2026-04-21 13:35:33.867Z,2.7685,35,SYNTH
2026-04-21 13:35:34.286Z,2.7687,28,SYNTH
2026-04-21 13:35:35.747Z,2.7720,44,SYNTH
2026-04-21 13:35:36.349Z,2.7720,27,SYNTH
2026-04-21 13:35:37.685Z,2.7695,114,SYNTH
2026-04-21 13:35:38.721Z,2.7697,115,SYNTH
2026-04-21 13:35:39.438Z,2.7706,61,SYNTH
2026-04-21 13:35:40.338Z,2.7707,84,SYNTH
2026-04-21 13:35:41.689Z,2.7722,26,SYNTH
2026-04-21 13:35:42.409Z,2.7691,23,SYNTH
2026-04-21 13:35:43.545Z,2.7706,41,SYNTH
2026-04-21 13:35:44.861Z,2.7723,38,SYNTH
2026-04-21 13:35:45.228Z,2.7676,78,SYNTH
2026-04-21 13:35:46.565Z,2.7705,87,SYNTH
2026-04-21 13:35:47.589Z,2.7701,42,SYNTH
2026-04-21 13:35:48.483Z,2.7686,44,SYNTH
2026-04-21 13:35:49.124Z,2.7713,38,SYNTH
2026-04-21 13:35:50.066Z,2.7689,52,SYNTH
2026-04-21 13:35:51.657Z,2.7706,48,SYNTH
2026-04-21 13:35:52.414Z,2.7700,38,SYNTH
2026-04-21 13:35:53.542Z,2.7689,47,SYNTH
2026-04-21 13:35:54.452Z,2.7714,41,SYNTH
2026-04-21 13:35:55.410Z,2.7684,43,SYNTH
2026-04-21 13:35:56.725Z,2.7720,54,SYNTH
2026-04-21 13:35:57.593Z,2.7689,39,SYNTH
2026-04-21 13:35:58.829Z,2.7716,62,SYNTH
2026-04-21 13:35:59.864Z,2.7682,56,SYNTH
2026-04-21 13:37:00.507Z,2.7766,9,SYNTH
2026-04-21 13:37:01.704Z,2.7737,10,SYNTH
2026-04-21 13:37:02.303Z,2.7764,11,SYNTH
2026-04-21 13:37:03.116Z,2.7731,6,SYNTH
2026-04-21 13:37:04.897Z,2.7723,5,SYNTH
2026-04-21 13:37:05.861Z,2.7767,6,SYNTH
2026-04-21 13:37:06.099Z,2.7770,6,SYNTH
2026-04-21 13:37:07.453Z,2.7740,5,SYNTH
2026-04-21 13:37:08.450Z,2.7755,7,SYNTH
2026-04-21 13:37:09.228Z,2.7736,6,SYNTH
2026-04-21 13:37:10.052Z,2.7766,8,SYNTH
2026-04-21 13:37:11.422Z,2.7730,20,SYNTH
2026-04-21 13:37:12.517Z,2.7768,21,SYNTH
2026-04-21 13:37:13.216Z,2.7754,12,SYNTH
2026-04-21 13:37:14.058Z,2.7737,5,SYNTH
2026-04-21 13:37:15.640Z,2.7762,4,SYNTH
2026-04-21 13:37:16.424Z,2.7738,8,SYNTH
2026-04-21 13:37:17.525Z,2.7760,8,SYNTH
2026-04-21 13:37:18.445Z,2.7774,8,SYNTH
2026-04-21 13:37:19.772Z,2.7750,9,SYNTH
2026-04-21 13:37:20.582Z,2.7755,5,SYNTH
2026-04-21 13:37:21.814Z,2.7748,7,SYNTH
2026-04-21 13:37:22.877Z,2.7732,5,SYNTH
2026-04-21 13:37:23.304Z,2.7758,6,SYNTH
2026-04-21 13:37:24.280Z,2.7756,4,SYNTH
2026-04-21 13:37:25.721Z,2.7735,4,SYNTH
2026-04-21 13:37:26.632Z,2.7762,6,SYNTH
2026-04-21 13:37:27.108Z,2.7751,8,SYNTH
2026-04-21 13:37:28.824Z,2.7736,5,SYNTH
2026-04-21 13:37:29.198Z,2.7760,7,SYNTH
2026-04-21 13:37:30.604Z,2.7729,4,SYNTH
2026-04-21 13:37:31.496Z,2.7756,5,SYNTH
2026-04-21 13:37:32.662Z,2.7727,3,SYNTH
2026-04-21 13:37:33.061Z,2.7757,4,SYNTH
2026-04-21 13:37:34.552Z,2.7751,7,SYNTH
2026-04-21 13:37:35.284Z,2.7729,5,SYNTH
2026-04-21 13:37:36.616Z,2.7757,6,SYNTH
2026-04-21 13:37:37.063Z,2.7724,14,SYNTH
2026-04-21 13:37:38.335Z,2.7732,20,SYNTH
2026-04-21 13:37:39.588Z,2.7721,13,SYNTH
2026-04-21 13:37:40.145Z,2.7751,18,SYNTH
2026-04-21 13:37:41.226Z,2.7725,4,SYNTH
2026-04-21 13:37:42.156Z,2.7742,6,SYNTH
2026-04-21 13:37:43.368Z,2.7747,7,SYNTH
2026-04-21 13:37:44.626Z,2.7737,7,SYNTH
2026-04-21 13:37:45.836Z,2.7750,10,SYNTH
2026-04-21 13:37:46.285Z,2.7758,9,SYNTH
2026-04-21 13:37:47.049Z,2.7723,12,SYNTH
2026-04-21 13:37:48.635Z,2.7720,4,SYNTH
2026-04-21 13:37:49.464Z,2.7730,9,SYNTH
2026-04-21 13:37:50.241Z,2.7725,9,SYNTH
2026-04-21 13:37:51.348Z,2.7726,5,SYNTH
2026-04-21 13:37:52.439Z,2.7750,10,SYNTH
2026-04-21 13:37:53.878Z,2.7734,11,SYNTH
2026-04-21 13:37:54.602Z,2.7729,8,SYNTH
2026-04-21 13:37:55.509Z,2.7757,5,SYNTH
2026-04-21 13:37:56.667Z,2.7732,11,SYNTH
2026-04-21 13:37:57.576Z,2.7746,9,SYNTH
2026-04-21 13:37:58.356Z,2.7732,8,SYNTH
2026-04-21 13:37:59.256Z,2.7728,9,SYNTH
2026-04-21 13:38:00.614Z,2.7757,95,SYNTH
2026-04-21 13:38:01.282Z,2.7731,66,SYNTH
2026-04-21 13:38:02.818Z,2.7740,43,SYNTH
2026-04-21 13:38:03.617Z,2.7751,90,SYNTH
2026-04-21 13:38:04.136Z,2.7757,57,SYNTH
2026-04-21 13:38:05.384Z,2.7743,49,SYNTH
2026-04-21 13:38:06.231Z,2.7745,74,SYNTH
2026-04-21 13:38:07.356Z,2.7732,83,SYNTH
2026-04-21 13:38:08.094Z,2.7762,37,SYNTH
2026-04-21 13:38:09.831Z,2.7773,40,SYNTH
2026-04-21 13:38:10.229Z,2.7732,69,SYNTH
2026-04-21 13:38:11.056Z,2.7767,151,SYNTH
2026-04-21 13:38:12.870Z,2.7735,121,SYNTH
2026-04-21 13:38:13.892Z,2.7744,130,SYNTH
2026-04-21 13:38:14.622Z,2.7756,69,SYNTH
2026-04-21 13:38:15.734Z,2.7731,41,SYNTH
2026-04-21 13:38:16.429Z,2.7760,115,SYNTH
2026-04-21 13:38:17.887Z,2.7768,84,SYNTH
2026-04-21 13:38:18.728Z,2.7742,118,SYNTH
2026-04-21 13:38:19.785Z,2.7773,113,SYNTH
2026-04-21 13:38:20.371Z,2.7736,61,SYNTH
2026-04-21 13:38:21.781Z,2.7727,54,SYNTH
2026-04-21 13:38:22.023Z,2.7763,66,SYNTH
2026-04-21 13:38:23.606Z,2.7726,58,SYNTH
2026-04-21 13:38:24.760Z,2.7754,38,SYNTH
2026-04-21 13:38:25.379Z,2.7717,47,SYNTH
2026-04-21 13:38:26.725Z,2.7755,47,SYNTH
2026-04-21 13:38:27.061Z,2.7714,42,SYNTH
2026-04-21 13:38:28.609Z,2.7751,32,SYNTH
2026-04-21 13:38:29.241Z,2.7710,45,SYNTH
2026-04-21 13:38:30.127Z,2.7730,44,SYNTH
2026-04-21 13:38:31.478Z,2.7716,68,SYNTH
2026-04-21 13:38:32.022Z,2.7706,60,SYNTH
2026-04-21 13:38:33.129Z,2.7728,33,SYNTH
2026-04-21 13:38:34.677Z,2.7693,63,SYNTH
2026-04-21 13:38:35.784Z,2.7708,29,SYNTH
2026-04-21 13:38:36.201Z,2.7717,62,SYNTH
2026-04-21 13:38:37.280Z,2.7723,76,SYNTH
2026-04-21 13:38:38.637Z,2.7717,78,SYNTH
2026-04-21 13:38:39.004Z,2.7695,84,SYNTH
2026-04-21 13:38:40.380Z,2.7680,149,SYNTH
2026-04-21 13:38:41.451Z,2.7721,71,SYNTH
2026-04-21 13:38:42.034Z,2.7681,73,SYNTH
2026-04-21 13:38:43.585Z,2.7709,36,SYNTH
2026-04-21 13:38:44.847Z,2.7724,54,SYNTH
