TimestampUtc,Price,Size,Exchange
2026-03-09 13:31:56.376Z,0.7566,128,SYNTH
2026-03-09 13:31:57.176Z,0.7571,143,SYNTH
2026-03-09 13:31:58.350Z,0.7573,151,SYNTH
2026-03-09 13:31:59.679Z,0.7566,84,SYNTH
2026-03-09 13:34:00.517Z,0.7618,6,SYNTH
2026-03-09 13:34:01.049Z,0.7620,9,SYNTH
2026-03-09 13:34:02.104Z,0.7603,7,SYNTH
2026-03-09 13:34:03.692Z,0.7619,7,SYNTH
2026-03-09 13:34:04.309Z,0.7607,11,SYNTH
2026-03-09 13:34:05.265Z,0.7610,8,SYNTH
2026-03-09 13:34:06.307Z,0.7621,6,SYNTH
2026-03-09 13:34:07.789Z,0.7604,5,SYNTH
2026-03-09 13:34:08.630Z,0.7611,8,SYNTH
2026-03-09 13:34:09.702Z,0.7615,5,SYNTH
2026-03-09 13:34:10.136Z,0.7607,10,SYNTH
2026-03-09 13:34:11.151Z,0.7617,18,SYNTH
2026-03-09 13:34:12.286Z,0.7605,14,SYNTH
2026-03-09 13:34:13.796Z,0.7617,17,SYNTH
2026-03-09 13:34:14.370Z,0.7599,5,SYNTH
2026-03-09 13:34:15.620Z,0.7609,5,SYNTH
2026-03-09 13:34:16.860Z,0.7611,16,SYNTH
2026-03-09 13:34:17.358Z,0.7608,10,SYNTH
2026-03-09 13:34:18.244Z,0.7600,16,SYNTH
2026-03-09 13:34:19.537Z,0.7600,15,SYNTH
2026-03-09 13:34:20.359Z,0.7611,6,SYNTH
2026-03-09 13:34:21.846Z,0.7622,7,SYNTH
2026-03-09 13:34:22.217Z,0.7618,6,SYNTH
2026-03-09 13:34:23.296Z,0.7614,5,SYNTH
2026-03-09 13:34:24.659Z,0.7605,7,SYNTH
2026-03-09 13:34:25.010Z,0.7604,8,SYNTH
2026-03-09 13:34:26.725Z,0.7619,8,SYNTH
2026-03-09 13:34:27.685Z,0.7600,7,SYNTH
2026-03-09 13:34:28.707Z,0.7616,7,SYNTH
2026-03-09 13:34:29.831Z,0.7607,3,SYNTH
2026-03-09 13:34:30.101Z,0.7616,5,SYNTH
2026-03-09 13:34:31.133Z,0.7612,8,SYNTH
2026-03-09 13:34:32.088Z,0.7603,4,SYNTH
2026-03-09 13:34:33.849Z,0.7607,5,SYNTH
2026-03-09 13:34:34.547Z,0.7614,6,SYNTH
2026-03-09 13:34:35.248Z,0.7615,5,SYNTH
2026-03-09 13:34:36.216Z,0.7602,4,SYNTH
2026-03-09 13:34:37.864Z,0.7615,16,SYNTH
2026-03-09 13:34:38.721Z,0.7619,16,SYNTH
2026-03-09 13:34:39.332Z,0.7617,15,SYNTH
2026-03-09 13:34:40.690Z,0.7613,15,SYNTH
2026-03-09 13:34:41.287Z,0.7602,8,SYNTH
2026-03-09 13:34:42.211Z,0.7620,7,SYNTH
2026-03-09 13:34:43.101Z,0.7602,6,SYNTH
2026-03-09 13:34:44.382Z,0.7612,7,SYNTH
2026-03-09 13:34:45.411Z,0.7602,14,SYNTH
2026-03-09 13:34:46.253Z,0.7618,11,SYNTH
2026-03-09 13:34:47.898Z,0.7599,10,SYNTH
2026-03-09 13:34:48.398Z,0.7614,8,SYNTH
2026-03-09 13:34:49.139Z,0.7608,5,SYNTH
2026-03-09 13:34:50.537Z,0.7612,5,SYNTH
2026-03-09 13:34:51.885Z,0.7620,5,SYNTH
2026-03-09 13:34:52.587Z,0.7607,6,SYNTH
2026-03-09 13:34:53.304Z,0.7620,5,SYNTH
2026-03-09 13:34:54.177Z,0.7608,6,SYNTH
2026-03-09 13:34:55.804Z,0.7607,7,SYNTH
2026-03-09 13:34:56.650Z,0.7615,12,SYNTH
2026-03-09 13:34:57.298Z,0.7606,12,SYNTH
2026-03-09 13:34:58.617Z,0.7602,10,SYNTH
2026-03-09 13:34:59.503Z,0.7610,5,SYNTH
2026-03-09 13:37:00.734Z,0.7552,89,SYNTH
2026-03-09 13:37:01.035Z,0.7548,83,SYNTH
2026-03-09 13:37:02.037Z,0.7562,99,SYNTH
2026-03-09 13:37:03.649Z,0.7552,60,SYNTH
2026-03-09 13:37:04.746Z,0.7549,88,SYNTH
2026-03-09 13:37:05.550Z,0.7558,53,SYNTH
2026-03-09 13:37:06.174Z,0.7553,46,SYNTH
2026-03-09 13:37:07.825Z,0.7543,52,SYNTH
2026-03-09 13:37:08.567Z,0.7560,92,SYNTH
2026-03-09 13:37:09.358Z,0.7552,75,SYNTH
2026-03-09 13:37:10.696Z,0.7545,88,SYNTH
2026-03-09 13:37:11.231Z,0.7557,96,SYNTH
2026-03-09 13:37:12.566Z,0.7545,146,SYNTH
2026-03-09 13:37:13.108Z,0.7554,191,SYNTH
2026-03-09 13:37:14.178Z,0.7544,69,SYNTH
2026-03-09 13:37:15.248Z,0.7555,55,SYNTH
2026-03-09 13:37:16.562Z,0.7552,90,SYNTH
2026-03-09 13:37:17.527Z,0.7549,76,SYNTH
2026-03-09 13:37:18.656Z,0.7558,69,SYNTH
2026-03-09 13:37:19.101Z,0.7561,83,SYNTH
2026-03-09 13:37:20.350Z,0.7549,79,SYNTH
2026-03-09 13:37:21.187Z,0.7555,40,SYNTH
2026-03-09 13:37:22.829Z,0.7548,71,SYNTH
2026-03-09 13:37:23.386Z,0.7559,47,SYNTH
2026-03-09 13:37:24.552Z,0.7553,32,SYNTH
2026-03-09 13:37:25.847Z,0.7542,44,SYNTH
2026-03-09 13:37:26.793Z,0.7550,46,SYNTH
2026-03-09 13:37:27.597Z,0.7545,61,SYNTH
2026-03-09 13:37:28.322Z,0.7557,52,SYNTH
2026-03-09 13:37:29.047Z,0.7537,47,SYNTH
2026-03-09 13:37:30.519Z,0.7547,53,SYNTH
2026-03-09 13:37:31.230Z,0.7556,68,SYNTH
2026-03-09 13:37:32.101Z,0.7551,61,SYNTH
2026-03-09 13:37:33.047Z,0.7538,54,SYNTH
2026-03-09 13:37:34.286Z,0.7539,40,SYNTH
2026-03-09 13:37:35.723Z,0.7548,71,SYNTH
2026-03-09 13:37:36.418Z,0.7541,47,SYNTH
2026-03-09 13:37:37.853Z,0.7554,109,SYNTH
2026-03-09 13:37:38.364Z,0.7540,111,SYNTH
2026-03-09 13:37:39.294Z,0.7553,190,SYNTH
2026-03-09 13:37:40.701Z,0.7543,120,SYNTH
2026-03-09 13:37:41.195Z,0.7537,45,SYNTH
2026-03-09 13:37:42.204Z,0.7548,61,SYNTH
2026-03-09 13:37:43.375Z,0.7550,74,SYNTH
2026-03-09 13:37:44.830Z,0.7541,52,SYNTH
2026-03-09 13:37:45.001Z,0.7547,132,SYNTH
2026-03-09 13:37:46.572Z,0.7550,90,SYNTH
2026-03-09 13:37:47.114Z,0.7550,120,SYNTH
2026-03-09 13:37:48.561Z,0.7540,64,SYNTH
2026-03-09 13:37:49.722Z,0.7547,39,SYNTH
2026-03-09 13:37:50.158Z,0.7556,66,SYNTH
2026-03-09 13:37:51.716Z,0.7545,94,SYNTH
2026-03-09 13:37:52.493Z,0.7543,66,SYNTH
2026-03-09 13:37:53.732Z,0.7536,94,SYNTH
2026-03-09 13:37:54.153Z,0.7552,92,SYNTH
2026-03-09 13:37:55.555Z,0.7555,70,SYNTH
2026-03-09 13:37:56.079Z,0.7533,90,SYNTH
2026-03-09 13:37:57.255Z,0.7551,76,SYNTH
2026-03-09 13:37:58.466Z,0.7541,62,SYNTH
2026-03-09 13:37:59.855Z,0.7552,77,SYNTH
2026-03-09 13:38:00.233Z,0.7512,41,SYNTH
2026-03-09 13:38:01.811Z,0.7504,53,SYNTH
2026-03-09 13:38:02.014Z,0.7512,46,SYNTH
2026-03-09 13:38:03.304Z,0.7521,34,SYNTH
2026-03-09 13:38:04.771Z,0.7511,41,SYNTH
2026-03-09 13:38:05.173Z,0.7514,39,SYNTH
2026-03-09 13:38:06.801Z,0.7515,48,SYNTH
2026-03-09 13:38:07.416Z,0.7502,57,SYNTH
2026-03-09 13:38:08.668Z,0.7520,60,SYNTH
2026-03-09 13:38:09.638Z,0.7517,48,SYNTH
2026-03-09 13:38:10.339Z,0.7519,56,SYNTH
2026-03-09 13:38:11.530Z,0.7509,120,SYNTH
2026-03-09 13:38:12.382Z,0.7517,117,SYNTH
2026-03-09 13:38:13.501Z,0.7507,76,SYNTH
2026-03-09 13:38:14.463Z,0.7513,35,SYNTH
2026-03-09 13:38:15.195Z,0.7515,53,SYNTH
2026-03-09 13:38:16.611Z,0.7509,96,SYNTH
2026-03-09 13:38:17.488Z,0.7519,46,SYNTH
2026-03-09 13:38:18.565Z,0.7508,56,SYNTH
2026-03-09 13:38:19.837Z,0.7515,81,SYNTH
2026-03-09 13:38:20.333Z,0.7510,43,SYNTH
2026-03-09 13:38:21.704Z,0.7503,43,SYNTH
2026-03-09 13:38:22.788Z,0.7515,34,SYNTH
2026-03-09 13:38:23.716Z,0.7500,47,SYNTH
2026-03-09 13:38:24.684Z,0.7514,45,SYNTH
2026-03-09 13:38:25.813Z,0.7516,45,SYNTH
2026-03-09 13:38:26.423Z,0.7509,20,SYNTH
2026-03-09 13:38:27.028Z,0.7514,30,SYNTH
2026-03-09 13:38:28.220Z,0.7522,26,SYNTH
2026-03-09 13:38:29.439Z,0.7511,40,SYNTH
2026-03-09 13:38:30.539Z,0.7516,33,SYNTH
2026-03-09 13:38:31.365Z,0.7512,48,SYNTH
2026-03-09 13:38:32.426Z,0.7521,33,SYNTH
2026-03-09 13:38:33.051Z,0.7501,28,SYNTH
2026-03-09 13:38:34.690Z,0.7519,43,SYNTH
2026-03-09 13:38:35.038Z,0.7519,47,SYNTH
2026-03-09 13:38:36.008Z,0.7509,47,SYNTH
2026-03-09 13:38:37.552Z,0.7505,120,SYNTH
2026-03-09 13:38:38.820Z,0.7519,77,SYNTH
2026-03-09 13:38:39.273Z,0.7508,102,SYNTH
2026-03-09 13:38:40.872Z,0.7513,100,SYNTH
2026-03-09 13:38:41.491Z,0.7505,33,SYNTH
2026-03-09 13:38:42.615Z,0.7499,43,SYNTH
2026-03-09 13:38:43.471Z,0.7515,47,SYNTH
2026-03-09 13:38:44.039Z,0.7516,26,SYNTH
2026-03-09 13:38:45.820Z,0.7505,82,SYNTH
2026-03-09 13:38:46.553Z,0.7516,35,SYNTH
2026-03-09 13:38:47.570Z,0.7512,54,SYNTH
2026-03-09 13:38:48.543Z,0.7519,26,SYNTH
2026-03-09 13:38:49.305Z,0.7501,56,SYNTH
2026-03-09 13:38:50.264Z,0.7519,52,SYNTH
2026-03-09 13:38:51.897Z,0.7515,37,SYNTH
2026-03-09 13:38:52.576Z,0.7510,46,SYNTH
2026-03-09 13:38:53.294Z,0.7515,30,SYNTH
2026-03-09 13:38:54.819Z,0.7519,60,SYNTH
2026-03-09 13:38:55.840Z,0.7522,47,SYNTH
2026-03-09 13:38:56.670Z,0.7503,30,SYNTH
2026-03-09 13:38:57.618Z,0.7518,50,SYNTH
2026-03-09 13:38:58.110Z,0.7517,41,SYNTH
2026-03-09 13:38:59.407Z,0.7506,51,SYNTH
2026-03-09 13:39:00.035Z,0.7518,180,SYNTH
2026-03-09 13:39:01.421Z,0.7505,265,SYNTH
2026-03-09 13:39:02.009Z,0.7505,168,SYNTH
2026-03-09 13:39:03.245Z,0.7505,245,SYNTH
2026-03-09 13:39:04.667Z,0.7520,163,SYNTH
2026-03-09 13:39:05.820Z,0.7508,234,SYNTH
2026-03-09 13:39:06.572Z,0.7518,116,SYNTH
2026-03-09 13:39:07.680Z,0.7515,226,SYNTH
2026-03-09 13:39:08.022Z,0.7502,199,SYNTH
2026-03-09 13:39:09.038Z,0.7522,206,SYNTH
2026-03-09 13:39:10.658Z,0.7503,92,SYNTH
2026-03-09 13:39:11.574Z,0.7520,408,SYNTH
2026-03-09 13:39:12.605Z,0.7509,376,SYNTH
2026-03-09 13:39:13.016Z,0.7508,506,SYNTH
2026-03-09 13:39:14.432Z,0.7516,205,SYNTH
2026-03-09 13:39:15.209Z,0.7519,142,SYNTH
2026-03-09 13:39:16.643Z,0.7514,344,SYNTH
2026-03-09 13:39:17.272Z,0.7501,351,SYNTH
2026-03-09 13:39:18.797Z,0.7515,228,SYNTH
2026-03-09 13:39:19.205Z,0.7513,221,SYNTH
2026-03-09 13:39:20.836Z,0.7505,80,SYNTH
2026-03-09 13:39:21.386Z,0.7500,133,SYNTH
2026-03-09 13:39:22.490Z,0.7509,184,SYNTH
2026-03-09 13:39:23.010Z,0.7503,170,SYNTH
2026-03-09 13:39:24.258Z,0.7517,150,SYNTH
2026-03-09 13:39:25.871Z,0.7513,108,SYNTH
2026-03-09 13:39:26.587Z,0.7506,163,SYNTH
2026-03-09 13:39:27.639Z,0.7503,73,SYNTH
2026-03-09 13:39:28.756Z,0.7512,171,SYNTH
2026-03-09 13:39:29.807Z,0.7499,93,SYNTH
2026-03-09 13:39:30.008Z,0.7513,89,SYNTH
2026-03-09 13:39:31.526Z,0.7497,130,SYNTH
2026-03-09 13:39:32.128Z,0.7507,125,SYNTH
2026-03-09 13:39:33.496Z,0.7495,116,SYNTH
2026-03-09 13:39:34.573Z,0.7508,158,SYNTH
2026-03-09 13:39:35.699Z,0.7500,135,SYNTH
2026-03-09 13:39:36.253Z,0.7505,126,SYNTH
2026-03-09 13:39:37.742Z,0.7491,321,SYNTH
2026-03-09 13:39:38.313Z,0.7507,445,SYNTH
2026-03-09 13:39:39.245Z,0.7489,418,SYNTH
2026-03-09 13:39:40.182Z,0.7509,441,SYNTH
2026-03-09 13:39:41.407Z,0.7504,166,SYNTH
2026-03-09 13:39:42.047Z,0.7493,124,SYNTH
2026-03-09 13:39:43.659Z,0.7506,128,SYNTH
2026-03-09 13:39:44.578Z,0.7512,161,SYNTH
2026-03-09 13:39:45.747Z,0.7507,142,SYNTH
2026-03-09 13:39:46.864Z,0.7500,240,SYNTH
2026-03-09 13:39:47.167Z,0.7499,216,SYNTH
2026-03-09 13:39:48.066Z,0.7502,190,SYNTH
2026-03-09 13:39:49.142Z,0.7512,123,SYNTH
2026-03-09 13:39:50.597Z,0.7507,158,SYNTH
2026-03-09 13:39:51.615Z,0.7492,130,SYNTH
2026-03-09 13:39:52.479Z,0.7505,204,SYNTH
2026-03-09 13:39:53.665Z,0.7506,132,SYNTH
2026-03-09 13:39:54.728Z,0.7511,139,SYNTH
2026-03-09 13:39:55.511Z,0.7503,238,SYNTH
2026-03-09 13:39:56.412Z,0.7512,254,SYNTH
2026-03-09 13:39:57.726Z,0.7506,188,SYNTH
2026-03-09 13:39:58.336Z,0.7511,139,SYNTH
2026-03-09 13:39:59.230Z,0.7501,124,SYNTH
2026-03-09 13:40:00.586Z,0.7512,24,SYNTH
2026-03-09 13:40:01.073Z,0.7512,23,SYNTH
2026-03-09 13:40:02.851Z,0.7503,14,SYNTH
2026-03-09 13:40:03.372Z,0.7509,21,SYNTH
2026-03-09 13:40:04.220Z,0.7511,19,SYNTH
2026-03-09 13:40:05.845Z,0.7509,17,SYNTH
2026-03-09 13:40:06.291Z,0.7513,12,SYNTH
2026-03-09 13:40:07.639Z,0.7503,13,SYNTH
2026-03-09 13:40:08.213Z,0.7516,14,SYNTH
2026-03-09 13:40:09.150Z,0.7509,18,SYNTH
2026-03-09 13:40:10.835Z,0.7503,21,SYNTH
2026-03-09 13:40:11.120Z,0.7513,29,SYNTH
2026-03-09 13:40:12.570Z,0.7498,31,SYNTH
2026-03-09 13:40:13.890Z,0.7497,46,SYNTH
2026-03-09 13:40:14.173Z,0.7518,16,SYNTH
2026-03-09 13:40:15.236Z,0.7499,18,SYNTH
2026-03-09 13:40:16.561Z,0.7509,35,SYNTH
2026-03-09 13:40:17.326Z,0.7510,38,SYNTH
2026-03-09 13:40:18.347Z,0.7516,29,SYNTH
2026-03-09 13:40:19.613Z,0.7515,28,SYNTH
2026-03-09 13:40:20.204Z,0.7517,18,SYNTH
2026-03-09 13:40:21.262Z,0.7501,18,SYNTH
2026-03-09 13:40:22.142Z,0.7518,17,SYNTH
2026-03-09 13:40:23.813Z,0.7505,11,SYNTH
2026-03-09 13:40:24.122Z,0.7517,9,SYNTH
2026-03-09 13:40:25.781Z,0.7514,14,SYNTH
2026-03-09 13:40:26.228Z,0.7523,16,SYNTH
2026-03-09 13:40:27.787Z,0.7511,19,SYNTH
2026-03-09 13:40:28.764Z,0.7516,19,SYNTH
2026-03-09 13:40:29.065Z,0.7514,15,SYNTH
2026-03-09 13:40:30.768Z,0.7521,8,SYNTH
2026-03-09 13:40:31.281Z,0.7518,16,SYNTH
2026-03-09 13:40:32.652Z,0.7521,12,SYNTH
2026-03-09 13:40:33.136Z,0.7508,17,SYNTH
2026-03-09 13:40:34.682Z,0.7530,8,SYNTH
2026-03-09 13:40:35.161Z,0.7515,10,SYNTH
2026-03-09 13:40:36.833Z,0.7525,17,SYNTH
2026-03-09 13:40:37.800Z,0.7516,39,SYNTH
2026-03-09 13:40:38.107Z,0.7522,25,SYNTH
2026-03-09 13:40:39.808Z,0.7532,23,SYNTH
2026-03-09 13:40:40.061Z,0.7524,45,SYNTH
2026-03-09 13:40:41.355Z,0.7527,13,SYNTH
2026-03-09 13:40:42.132Z,0.7510,19,SYNTH
2026-03-09 13:40:43.152Z,0.7524,20,SYNTH
2026-03-09 13:40:44.680Z,0.7519,16,SYNTH
2026-03-09 13:40:45.328Z,0.7531,32,SYNTH
2026-03-09 13:40:46.703Z,0.7516,20,SYNTH
2026-03-09 13:40:47.561Z,0.7508,19,SYNTH
2026-03-09 13:40:48.637Z,0.7524,12,SYNTH
2026-03-09 13:40:49.177Z,0.7508,20,SYNTH
2026-03-09 13:40:50.496Z,0.7509,15,SYNTH
2026-03-09 13:40:51.346Z,0.7526,12,SYNTH
2026-03-09 13:40:52.580Z,0.7526,14,SYNTH
2026-03-09 13:40:53.651Z,0.7512,14,SYNTH
2026-03-09 13:40:54.459Z,0.7511,18,SYNTH
2026-03-09 13:40:55.477Z,0.7511,25,SYNTH
2026-03-09 13:40:56.027Z,0.7507,25,SYNTH
2026-03-09 13:40:57.518Z,0.7517,26,SYNTH
2026-03-09 13:40:58.772Z,0.7519,19,SYNTH
2026-03-09 13:40:59.228Z,0.7511,29,SYNTH
2026-03-09 13:41:00.243Z,0.7512,5,SYNTH
2026-03-09 13:41:01.473Z,0.7517,7,SYNTH
2026-03-09 13:41:02.730Z,0.7503,5,SYNTH
2026-03-09 13:41:03.442Z,0.7507,5,SYNTH
2026-03-09 13:41:04.787Z,0.7495,7,SYNTH
2026-03-09 13:41:05.305Z,0.7509,3,SYNTH
2026-03-09 13:41:06.377Z,0.7499,5,SYNTH
2026-03-09 13:41:07.615Z,0.7508,6,SYNTH
2026-03-09 13:41:08.388Z,0.7510,5,SYNTH
2026-03-09 13:41:09.615Z,0.7504,5,SYNTH
2026-03-09 13:41:10.637Z,0.7496,6,SYNTH
2026-03-09 13:41:11.798Z,0.7498,8,SYNTH
2026-03-09 13:41:12.771Z,0.7512,12,SYNTH
2026-03-09 13:41:13.333Z,0.7506,12,SYNTH
2026-03-09 13:41:14.514Z,0.7501,2,SYNTH
2026-03-09 13:41:15.403Z,0.7511,3,SYNTH
2026-03-09 13:41:16.176Z,0.7513,4,SYNTH
2026-03-09 13:41:17.427Z,0.7500,7,SYNTH
2026-03-09 13:41:18.819Z,0.7508,6,SYNTH
2026-03-09 13:41:19.784Z,0.7516,6,SYNTH
2026-03-09 13:41:20.861Z,0.7499,3,SYNTH
2026-03-09 13:41:21.642Z,0.7501,3,SYNTH
2026-03-09 13:41:22.499Z,0.7507,2,SYNTH
2026-03-09 13:41:23.143Z,0.7495,4,SYNTH
2026-03-09 13:41:24.701Z,0.7509,2,SYNTH
2026-03-09 13:41:25.454Z,0.7504,2,SYNTH
2026-03-09 13:41:26.037Z,0.7499,5,SYNTH
2026-03-09 13:41:27.470Z,0.7514,3,SYNTH
2026-03-09 13:41:28.418Z,0.7514,5,SYNTH
2026-03-09 13:41:29.292Z,0.7507,5,SYNTH
2026-03-09 13:41:30.534Z,0.7508,2,SYNTH
2026-03-09 13:41:31.388Z,0.7502,3,SYNTH
2026-03-09 13:41:32.271Z,0.7511,4,SYNTH
2026-03-09 13:41:33.053Z,0.7500,5,SYNTH
2026-03-09 13:41:34.865Z,0.7513,3,SYNTH
2026-03-09 13:41:35.107Z,0.7503,2,SYNTH
2026-03-09 13:41:36.460Z,0.7509,3,SYNTH
2026-03-09 13:41:37.599Z,0.7506,11,SYNTH
2026-03-09 13:41:38.216Z,0.7511,5,SYNTH
2026-03-09 13:41:39.794Z,0.7516,10,SYNTH
2026-03-09 13:41:40.217Z,0.7509,11,SYNTH
2026-03-09 13:41:41.677Z,0.7506,4,SYNTH
2026-03-09 13:41:42.399Z,0.7496,2,SYNTH
2026-03-09 13:41:43.097Z,0.7517,4,SYNTH
2026-03-09 13:41:44.675Z,0.7500,4,SYNTH
