TimestampUtc,Price,Size,Exchange
2026-03-09 13:36:17.783Z,34.5744,8,SYNTH
2026-03-09 13:36:18.001Z,34.5683,10,SYNTH
2026-03-09 13:36:19.212Z,34.5621,10,SYNTH
2026-03-09 13:36:20.844Z,34.5703,3,SYNTH
2026-03-09 13:36:21.219Z,34.5747,4,SYNTH
2026-03-09 13:36:22.897Z,34.5773,5,SYNTH
2026-03-09 13:36:23.342Z,34.5624,3,SYNTH
2026-03-09 13:36:24.559Z,34.5771,5,SYNTH
2026-03-09 13:36:25.432Z,34.5595,5,SYNTH
2026-03-09 13:36:26.062Z,34.5781,2,SYNTH
2026-03-09 13:36:27.778Z,34.5606,4,SYNTH
2026-03-09 13:36:28.334Z,34.5706,4,SYNTH
2026-03-09 13:36:29.084Z,34.5573,4,SYNTH
2026-03-09 13:36:30.777Z,34.5704,4,SYNTH
2026-03-09 13:36:31.491Z,34.5764,5,SYNTH
2026-03-09 13:36:32.024Z,34.5609,4,SYNTH
2026-03-09 13:36:33.016Z,34.5705,4,SYNTH
2026-03-09 13:36:34.333Z,34.5797,4,SYNTH
2026-03-09 13:36:35.599Z,34.5598,5,SYNTH
2026-03-09 13:36:36.338Z,34.5738,2,SYNTH
2026-03-09 13:36:37.672Z,34.5622,12,SYNTH
2026-03-09 13:36:38.399Z,34.5804,11,SYNTH
2026-03-09 13:36:39.215Z,34.5661,13,SYNTH
2026-03-09 13:36:40.216Z,34.5627,8,SYNTH
2026-03-09 13:36:41.405Z,34.5679,4,SYNTH
2026-03-09 13:36:42.196Z,34.5763,4,SYNTH
2026-03-09 13:36:43.476Z,34.5576,3,SYNTH
2026-03-09 13:36:44.272Z,34.5705,5,SYNTH
2026-03-09 13:36:45.410Z,34.5813,9,SYNTH
2026-03-09 13:36:46.345Z,34.5694,8,SYNTH
2026-03-09 13:36:47.383Z,34.5581,8,SYNTH
2026-03-09 13:36:48.776Z,34.5701,5,SYNTH
2026-03-09 13:36:49.126Z,34.5630,7,SYNTH
2026-03-09 13:36:50.479Z,34.5574,5,SYNTH
2026-03-09 13:36:51.715Z,34.5735,7,SYNTH
2026-03-09 13:36:52.778Z,34.5761,6,SYNTH
2026-03-09 13:36:53.635Z,34.5665,7,SYNTH
2026-03-09 13:36:54.740Z,34.5581,7,SYNTH
2026-03-09 13:36:55.021Z,34.5695,4,SYNTH
2026-03-09 13:36:56.771Z,34.5707,5,SYNTH
2026-03-09 13:36:57.091Z,34.5745,8,SYNTH
2026-03-09 13:36:58.158Z,34.5767,8,SYNTH
2026-03-09 13:36:59.639Z,34.5669,7,SYNTH
2026-03-09 13:40:00.186Z,34.5221,25,SYNTH
2026-03-09 13:40:01.080Z,34.5255,28,SYNTH
2026-03-09 13:40:02.440Z,34.5266,24,SYNTH
2026-03-09 13:40:03.884Z,34.5127,16,SYNTH
2026-03-09 13:40:04.280Z,34.5118,15,SYNTH
2026-03-09 13:40:05.707Z,34.5163,13,SYNTH
2026-03-09 13:40:06.012Z,34.5183,25,SYNTH
2026-03-09 13:40:07.143Z,34.5106,15,SYNTH
2026-03-09 13:40:08.260Z,34.5199,17,SYNTH
2026-03-09 13:40:09.818Z,34.5240,12,SYNTH
2026-03-09 13:40:10.292Z,34.5297,18,SYNTH
2026-03-09 13:40:11.465Z,34.5314,60,SYNTH
2026-03-09 13:40:12.882Z,34.5162,32,SYNTH
2026-03-09 13:40:13.489Z,34.5152,47,SYNTH
2026-03-09 13:40:14.225Z,34.5116,14,SYNTH
2026-03-09 13:40:15.283Z,34.5125,11,SYNTH
2026-03-09 13:40:16.608Z,34.5111,19,SYNTH
2026-03-09 13:40:17.229Z,34.5170,25,SYNTH
2026-03-09 13:40:18.686Z,34.5259,36,SYNTH
2026-03-09 13:40:19.789Z,34.5272,37,SYNTH
2026-03-09 13:40:20.738Z,34.5174,9,SYNTH
2026-03-09 13:40:21.263Z,34.5073,14,SYNTH
2026-03-09 13:40:22.486Z,34.5114,10,SYNTH
2026-03-09 13:40:23.602Z,34.5172,19,SYNTH
2026-03-09 13:40:24.227Z,34.5075,16,SYNTH
2026-03-09 13:40:25.837Z,34.5123,15,SYNTH
2026-03-09 13:40:26.514Z,34.5186,19,SYNTH
2026-03-09 13:40:27.518Z,34.5081,16,SYNTH
2026-03-09 13:40:28.510Z,34.5022,19,SYNTH
2026-03-09 13:40:29.682Z,34.4955,15,SYNTH
2026-03-09 13:40:30.534Z,34.5060,17,SYNTH
2026-03-09 13:40:31.624Z,34.5159,13,SYNTH
2026-03-09 13:40:32.517Z,34.4944,18,SYNTH
2026-03-09 13:40:33.720Z,34.4931,19,SYNTH
2026-03-09 13:40:34.684Z,34.5149,10,SYNTH
2026-03-09 13:40:35.287Z,34.4904,16,SYNTH
2026-03-09 13:40:36.601Z,34.5076,16,SYNTH
2026-03-09 13:40:37.833Z,34.4930,45,SYNTH
2026-03-09 13:40:38.824Z,34.5111,36,SYNTH
2026-03-09 13:40:39.587Z,34.5081,32,SYNTH
2026-03-09 13:40:40.419Z,34.4974,30,SYNTH
2026-03-09 13:40:41.382Z,34.4947,9,SYNTH
2026-03-09 13:40:42.257Z,34.4880,17,SYNTH
2026-03-09 13:40:43.115Z,34.5092,12,SYNTH
2026-03-09 13:40:44.469Z,34.4982,21,SYNTH
2026-03-09 13:40:45.448Z,34.4913,21,SYNTH
2026-03-09 13:40:46.222Z,34.5024,20,SYNTH
2026-03-09 13:40:47.103Z,34.4905,19,SYNTH
2026-03-09 13:40:48.792Z,34.5038,10,SYNTH
2026-03-09 13:40:49.113Z,34.5049,10,SYNTH
2026-03-09 13:40:50.088Z,34.4983,13,SYNTH
2026-03-09 13:40:51.545Z,34.5079,10,SYNTH
2026-03-09 13:40:52.106Z,34.5098,16,SYNTH
2026-03-09 13:40:53.444Z,34.4986,14,SYNTH
2026-03-09 13:40:54.483Z,34.4934,26,SYNTH
2026-03-09 13:40:55.303Z,34.4996,14,SYNTH
2026-03-09 13:40:56.202Z,34.4994,24,SYNTH
2026-03-09 13:40:57.600Z,34.4956,25,SYNTH
2026-03-09 13:40:58.605Z,34.4889,23,SYNTH
2026-03-09 13:40:59.585Z,34.5009,24,SYNTH
2026-03-09 13:43:00.533Z,34.2705,6,SYNTH
2026-03-09 13:43:01.258Z,34.2802,5,SYNTH
2026-03-09 13:43:02.412Z,34.2625,9,SYNTH
2026-03-09 13:43:03.420Z,34.2754,8,SYNTH
2026-03-09 13:43:04.889Z,34.2572,8,SYNTH
2026-03-09 13:43:05.291Z,34.2754,9,SYNTH
2026-03-09 13:43:06.404Z,34.2569,5,SYNTH
2026-03-09 13:43:07.705Z,34.2718,4,SYNTH
2026-03-09 13:43:08.806Z,34.2755,8,SYNTH
2026-03-09 13:43:09.592Z,34.2662,8,SYNTH
2026-03-09 13:43:10.393Z,34.2710,4,SYNTH
2026-03-09 13:43:11.022Z,34.2674,21,SYNTH
2026-03-09 13:43:12.601Z,34.2750,21,SYNTH
2026-03-09 13:43:13.806Z,34.2683,17,SYNTH
2026-03-09 13:43:14.137Z,34.2587,8,SYNTH
2026-03-09 13:43:15.498Z,34.2765,8,SYNTH
2026-03-09 13:43:16.278Z,34.2591,11,SYNTH
2026-03-09 13:43:17.599Z,34.2713,7,SYNTH
2026-03-09 13:43:18.529Z,34.2794,11,SYNTH
2026-03-09 13:43:19.823Z,34.2802,11,SYNTH
2026-03-09 13:43:20.418Z,34.2571,7,SYNTH
2026-03-09 13:43:21.343Z,34.2768,7,SYNTH
2026-03-09 13:43:22.332Z,34.2615,5,SYNTH
2026-03-09 13:43:23.330Z,34.2698,7,SYNTH
2026-03-09 13:43:24.121Z,34.2738,6,SYNTH
2026-03-09 13:43:25.617Z,34.2601,5,SYNTH
2026-03-09 13:43:26.175Z,34.2706,4,SYNTH
2026-03-09 13:43:27.076Z,34.2779,3,SYNTH
2026-03-09 13:43:28.085Z,34.2676,7,SYNTH
2026-03-09 13:43:29.889Z,34.2553,6,SYNTH
2026-03-09 13:43:30.815Z,34.2730,6,SYNTH
2026-03-09 13:43:31.103Z,34.2631,6,SYNTH
2026-03-09 13:43:32.197Z,34.2529,4,SYNTH
2026-03-09 13:43:33.296Z,34.2652,7,SYNTH
2026-03-09 13:43:34.639Z,34.2697,7,SYNTH
2026-03-09 13:43:35.538Z,34.2533,3,SYNTH
2026-03-09 13:43:36.069Z,34.2649,5,SYNTH
2026-03-09 13:43:37.249Z,34.2552,15,SYNTH
2026-03-09 13:43:38.032Z,34.2642,15,SYNTH
2026-03-09 13:43:39.812Z,34.2498,17,SYNTH
2026-03-09 13:43:40.066Z,34.2514,18,SYNTH
2026-03-09 13:43:41.026Z,34.2581,5,SYNTH
2026-03-09 13:43:42.777Z,34.2583,8,SYNTH
2026-03-09 13:43:43.316Z,34.2493,7,SYNTH
2026-03-09 13:43:44.602Z,34.2658,7,SYNTH
2026-03-09 13:43:45.178Z,34.2533,10,SYNTH
2026-03-09 13:43:46.477Z,34.2625,9,SYNTH
2026-03-09 13:43:47.629Z,34.2642,11,SYNTH
2026-03-09 13:43:48.351Z,34.2610,5,SYNTH
2026-03-09 13:43:49.018Z,34.2682,8,SYNTH
2026-03-09 13:43:50.629Z,34.2602,7,SYNTH
2026-03-09 13:43:51.621Z,34.2574,6,SYNTH
2026-03-09 13:43:52.707Z,34.2534,5,SYNTH
2026-03-09 13:43:53.172Z,34.2522,7,SYNTH
2026-03-09 13:43:54.095Z,34.2660,9,SYNTH
2026-03-09 13:43:55.758Z,34.2500,7,SYNTH
2026-03-09 13:43:56.118Z,34.2610,8,SYNTH
2026-03-09 13:43:57.570Z,34.2695,10,SYNTH
2026-03-09 13:43:58.140Z,34.2497,11,SYNTH
2026-03-09 13:43:59.597Z,34.2645,5,SYNTH
2026-03-09 13:44:00.340Z,34.2650,47,SYNTH
2026-03-09 13:44:01.215Z,34.2671,63,SYNTH
2026-03-09 13:44:02.064Z,34.2490,54,SYNTH
2026-03-09 13:44:03.494Z,34.2650,58,SYNTH
2026-03-09 13:44:04.120Z,34.2540,44,SYNTH
2026-03-09 13:44:05.838Z,34.2634,79,SYNTH
2026-03-09 13:44:06.627Z,34.2533,54,SYNTH
2026-03-09 13:44:07.709Z,34.2694,44,SYNTH
2026-03-09 13:44:08.487Z,34.2551,83,SYNTH
2026-03-09 13:44:09.133Z,34.2601,83,SYNTH
2026-03-09 13:44:10.735Z,34.2702,77,SYNTH
2026-03-09 13:44:11.801Z,34.2578,97,SYNTH
2026-03-09 13:44:12.072Z,34.2588,98,SYNTH
2026-03-09 13:44:13.477Z,34.2504,88,SYNTH
2026-03-09 13:44:14.874Z,34.2707,56,SYNTH
2026-03-09 13:44:15.441Z,34.2617,48,SYNTH
2026-03-09 13:44:16.102Z,34.2625,61,SYNTH
2026-03-09 13:44:17.102Z,34.2577,131,SYNTH
2026-03-09 13:44:18.316Z,34.2677,133,SYNTH
2026-03-09 13:44:19.357Z,34.2547,65,SYNTH
2026-03-09 13:44:20.187Z,34.2642,30,SYNTH
2026-03-09 13:44:21.168Z,34.2485,69,SYNTH
2026-03-09 13:44:22.867Z,34.2609,40,SYNTH
2026-03-09 13:44:23.297Z,34.2534,48,SYNTH
2026-03-09 13:44:24.657Z,34.2599,48,SYNTH
2026-03-09 13:44:25.674Z,34.2417,37,SYNTH
2026-03-09 13:44:26.233Z,34.2365,40,SYNTH
2026-03-09 13:44:27.750Z,34.2504,48,SYNTH
2026-03-09 13:44:28.021Z,34.2381,38,SYNTH
2026-03-09 13:44:29.776Z,34.2230,64,SYNTH
2026-03-09 13:44:30.290Z,34.2286,30,SYNTH
2026-03-09 13:44:31.516Z,34.2150,52,SYNTH
2026-03-09 13:44:32.796Z,34.2147,33,SYNTH
2026-03-09 13:44:33.029Z,34.2144,56,SYNTH
2026-03-09 13:44:34.515Z,34.2096,62,SYNTH
2026-03-09 13:44:35.836Z,34.2040,60,SYNTH
2026-03-09 13:44:36.890Z,34.2239,40,SYNTH
2026-03-09 13:44:37.471Z,34.2105,175,SYNTH
2026-03-09 13:44:38.035Z,34.2063,140,SYNTH
2026-03-09 13:44:39.319Z,34.2202,180,SYNTH
2026-03-09 13:44:40.873Z,34.1987,138,SYNTH
2026-03-09 13:44:41.322Z,34.2139,51,SYNTH
2026-03-09 13:44:42.740Z,34.2052,60,SYNTH
2026-03-09 13:44:43.050Z,34.2204,68,SYNTH
2026-03-09 13:44:44.363Z,34.2237,55,SYNTH
2026-03-09 13:44:45.081Z,34.2258,85,SYNTH
2026-03-09 13:44:46.492Z,34.2161,55,SYNTH
2026-03-09 13:44:47.811Z,34.2126,111,SYNTH
2026-03-09 13:44:48.455Z,34.2249,42,SYNTH
2026-03-09 13:44:49.820Z,34.2109,72,SYNTH
2026-03-09 13:44:50.738Z,34.2188,48,SYNTH
2026-03-09 13:44:51.234Z,34.2044,43,SYNTH
2026-03-09 13:44:52.881Z,34.2255,60,SYNTH
2026-03-09 13:44:53.503Z,34.2124,56,SYNTH
2026-03-09 13:44:54.113Z,34.2041,78,SYNTH
2026-03-09 13:44:55.056Z,34.2141,47,SYNTH
2026-03-09 13:44:56.807Z,34.2015,44,SYNTH
2026-03-09 13:44:57.753Z,34.2105,88,SYNTH
2026-03-09 13:44:58.068Z,34.2117,96,SYNTH
2026-03-09 13:44:59.731Z,34.2119,101,SYNTH
2026-03-09 13:45:00.816Z,34.2548,6,SYNTH
2026-03-09 13:45:01.249Z,34.2524,5,SYNTH
2026-03-09 13:45:02.863Z,34.2550,5,SYNTH
2026-03-09 13:45:03.308Z,34.2418,8,SYNTH
2026-03-09 13:45:04.881Z,34.2556,4,SYNTH
2026-03-09 13:45:05.481Z,34.2487,5,SYNTH
2026-03-09 13:45:06.821Z,34.2532,3,SYNTH
2026-03-09 13:45:07.570Z,34.2434,5,SYNTH
2026-03-09 13:45:08.305Z,34.2450,6,SYNTH
2026-03-09 13:45:09.564Z,34.2534,5,SYNTH
2026-03-09 13:45:10.146Z,34.2365,6,SYNTH
2026-03-09 13:45:11.549Z,34.2503,12,SYNTH
2026-03-09 13:45:12.772Z,34.2431,14,SYNTH
2026-03-09 13:45:13.866Z,34.2446,7,SYNTH
2026-03-09 13:45:14.795Z,34.2506,6,SYNTH
2026-03-09 13:45:15.739Z,34.2531,3,SYNTH
2026-03-09 13:45:16.849Z,34.2436,10,SYNTH
2026-03-09 13:45:17.018Z,34.2365,10,SYNTH
2026-03-09 13:45:18.345Z,34.2477,6,SYNTH
2026-03-09 13:45:19.327Z,34.2630,7,SYNTH
2026-03-09 13:45:20.837Z,34.2394,5,SYNTH
2026-03-09 13:45:21.480Z,34.2373,5,SYNTH
2026-03-09 13:45:22.841Z,34.2505,4,SYNTH
2026-03-09 13:45:23.592Z,34.2420,3,SYNTH
2026-03-09 13:45:24.069Z,34.2506,5,SYNTH
2026-03-09 13:45:25.724Z,34.2570,3,SYNTH
2026-03-09 13:45:26.838Z,34.2600,4,SYNTH
2026-03-09 13:45:27.704Z,34.2389,4,SYNTH
2026-03-09 13:45:28.715Z,34.2554,4,SYNTH
2026-03-09 13:45:29.804Z,34.2414,3,SYNTH
2026-03-09 13:45:30.219Z,34.2448,4,SYNTH
2026-03-09 13:45:31.841Z,34.2578,4,SYNTH
2026-03-09 13:45:32.054Z,34.2444,5,SYNTH
2026-03-09 13:45:33.239Z,34.2568,4,SYNTH
2026-03-09 13:45:34.411Z,34.2477,4,SYNTH
2026-03-09 13:45:35.674Z,34.2591,4,SYNTH
2026-03-09 13:45:36.364Z,34.2613,3,SYNTH
2026-03-09 13:45:37.880Z,34.2488,7,SYNTH
2026-03-09 13:45:38.852Z,34.2418,8,SYNTH
2026-03-09 13:45:39.350Z,34.2405,10,SYNTH
2026-03-09 13:45:40.339Z,34.2613,14,SYNTH
2026-03-09 13:45:41.048Z,34.2492,4,SYNTH
2026-03-09 13:45:42.710Z,34.2397,4,SYNTH
2026-03-09 13:45:43.265Z,34.2529,6,SYNTH
2026-03-09 13:45:44.669Z,34.2599,6,SYNTH
2026-03-09 13:45:45.037Z,34.2593,9,SYNTH
2026-03-09 13:45:46.193Z,34.2375,5,SYNTH
2026-03-09 13:45:47.861Z,34.2487,5,SYNTH
2026-03-09 13:45:48.209Z,34.2526,5,SYNTH
2026-03-09 13:45:49.537Z,34.2581,6,SYNTH
2026-03-09 13:45:50.247Z,34.2446,4,SYNTH
2026-03-09 13:45:51.467Z,34.2393,4,SYNTH
2026-03-09 13:45:52.315Z,34.2509,3,SYNTH
2026-03-09 13:45:53.686Z,34.2556,4,SYNTH
2026-03-09 13:45:54.084Z,34.2390,7,SYNTH
2026-03-09 13:45:55.654Z,34.2518,6,SYNTH
2026-03-09 13:45:56.234Z,34.2369,6,SYNTH
2026-03-09 13:45:57.756Z,34.2523,5,SYNTH
2026-03-09 13:45:58.573Z,34.2565,4,SYNTH
2026-03-09 13:45:59.690Z,34.2489,4,SYNTH
2026-03-09 13:48:00.588Z,34.2641,9,SYNTH
2026-03-09 13:48:01.719Z,34.2511,10,SYNTH
2026-03-09 13:48:02.579Z,34.2685,9,SYNTH
2026-03-09 13:48:03.510Z,34.2547,8,SYNTH
2026-03-09 13:48:04.766Z,34.2542,5,SYNTH
2026-03-09 13:48:05.102Z,34.2590,6,SYNTH
2026-03-09 13:48:06.637Z,34.2518,8,SYNTH
2026-03-09 13:48:07.240Z,34.2585,8,SYNTH
2026-03-09 13:48:08.752Z,34.2683,5,SYNTH
2026-03-09 13:48:09.546Z,34.2712,4,SYNTH
2026-03-09 13:48:10.789Z,34.2570,7,SYNTH
2026-03-09 13:48:11.426Z,34.2560,20,SYNTH
2026-03-09 13:48:12.237Z,34.2576,15,SYNTH
2026-03-09 13:48:13.645Z,34.2525,15,SYNTH
2026-03-09 13:48:14.517Z,34.2661,8,SYNTH
2026-03-09 13:48:15.629Z,34.2546,4,SYNTH
2026-03-09 13:48:16.242Z,34.2557,15,SYNTH
2026-03-09 13:48:17.556Z,34.2499,6,SYNTH
2026-03-09 13:48:18.847Z,34.2743,14,SYNTH
2026-03-09 13:48:19.081Z,34.2558,10,SYNTH
2026-03-09 13:48:20.804Z,34.2698,8,SYNTH
2026-03-09 13:48:21.325Z,34.2650,5,SYNTH
2026-03-09 13:48:22.121Z,34.2610,5,SYNTH
2026-03-09 13:48:23.627Z,34.2592,4,SYNTH
2026-03-09 13:48:24.108Z,34.2701,7,SYNTH
2026-03-09 13:48:25.161Z,34.2623,3,SYNTH
2026-03-09 13:48:26.572Z,34.2581,6,SYNTH
2026-03-09 13:48:27.270Z,34.2540,3,SYNTH
2026-03-09 13:48:28.452Z,34.2661,4,SYNTH
2026-03-09 13:48:29.573Z,34.2497,3,SYNTH
2026-03-09 13:48:30.843Z,34.2638,5,SYNTH
2026-03-09 13:48:31.420Z,34.2523,6,SYNTH
2026-03-09 13:48:32.496Z,34.2700,3,SYNTH
2026-03-09 13:48:33.677Z,34.2645,5,SYNTH
2026-03-09 13:48:34.714Z,34.2520,7,SYNTH
2026-03-09 13:48:35.868Z,34.2676,4,SYNTH
2026-03-09 13:48:36.425Z,34.2683,5,SYNTH
2026-03-09 13:48:37.453Z,34.2550,13,SYNTH
2026-03-09 13:48:38.816Z,34.2679,15,SYNTH
2026-03-09 13:48:39.547Z,34.2584,15,SYNTH
2026-03-09 13:48:40.115Z,34.2676,18,SYNTH
2026-03-09 13:48:41.329Z,34.2683,5,SYNTH
2026-03-09 13:48:42.236Z,34.2491,3,SYNTH
2026-03-09 13:48:43.592Z,34.2670,3,SYNTH
2026-03-09 13:48:44.187Z,34.2660,4,SYNTH
