TimestampUtc,Price,Size,Exchange
2026-03-09 13:30:37.225Z,3.4487,68,SYNTH
2026-03-09 13:30:38.800Z,3.4512,82,SYNTH
2026-03-09 13:30:39.213Z,3.4494,78,SYNTH
2026-03-09 13:30:40.005Z,3.4507,113,SYNTH
2026-03-09 13:30:41.889Z,3.4508,38,SYNTH
2026-03-09 13:30:42.523Z,3.4521,38,SYNTH
2026-03-09 13:30:43.554Z,3.4515,54,SYNTH
2026-03-09 13:30:44.519Z,3.4484,48,SYNTH
2026-03-09 13:30:45.886Z,3.4508,37,SYNTH
2026-03-09 13:30:46.874Z,3.4488,67,SYNTH
2026-03-09 13:30:47.464Z,3.4524,91,SYNTH
2026-03-09 13:30:48.051Z,3.4478,44,SYNTH
2026-03-09 13:30:49.269Z,3.4521,49,SYNTH
2026-03-09 13:30:50.341Z,3.4515,28,SYNTH
2026-03-09 13:30:51.840Z,3.4477,54,SYNTH
2026-03-09 13:30:52.383Z,3.4499,67,SYNTH
2026-03-09 13:30:53.400Z,3.4502,32,SYNTH
2026-03-09 13:30:54.756Z,3.4484,44,SYNTH
2026-03-09 13:30:55.597Z,3.4502,32,SYNTH
2026-03-09 13:30:56.637Z,3.4519,49,SYNTH
2026-03-09 13:30:57.640Z,3.4491,57,SYNTH
2026-03-09 13:30:58.140Z,3.4516,77,SYNTH
2026-03-09 13:30:59.897Z,3.4494,79,SYNTH
2026-03-09 13:31:00.379Z,3.5717,12,SYNTH
2026-03-09 13:31:01.497Z,3.5721,8,SYNTH
2026-03-09 13:31:02.231Z,3.5677,8,SYNTH
2026-03-09 13:31:03.770Z,3.5701,13,SYNTH
2026-03-09 13:31:04.313Z,3.5723,8,SYNTH
2026-03-09 13:31:05.825Z,3.5692,9,SYNTH
2026-03-09 13:31:06.748Z,3.5722,11,SYNTH
2026-03-09 13:31:07.835Z,3.5717,6,SYNTH
2026-03-09 13:31:08.364Z,3.5678,8,SYNTH
2026-03-09 13:31:09.235Z,3.5703,12,SYNTH
2026-03-09 13:31:10.351Z,3.5724,10,SYNTH
2026-03-09 13:31:11.149Z,3.5691,24,SYNTH
2026-03-09 13:31:12.196Z,3.5701,18,SYNTH
2026-03-09 13:31:13.278Z,3.5705,18,SYNTH
2026-03-09 13:31:14.108Z,3.5722,4,SYNTH
2026-03-09 13:31:15.756Z,3.5689,4,SYNTH
2026-03-09 13:31:16.721Z,3.5708,13,SYNTH
2026-03-09 13:31:17.301Z,3.5714,12,SYNTH
2026-03-09 13:31:18.566Z,3.5706,9,SYNTH
2026-03-09 13:31:19.869Z,3.5714,17,SYNTH
2026-03-09 13:31:20.255Z,3.5692,9,SYNTH
2026-03-09 13:31:21.703Z,3.5672,6,SYNTH
2026-03-09 13:31:22.435Z,3.5694,4,SYNTH
2026-03-09 13:31:23.084Z,3.5707,6,SYNTH
2026-03-09 13:31:24.851Z,3.5713,6,SYNTH
2026-03-09 13:31:25.025Z,3.5726,4,SYNTH
2026-03-09 13:31:26.258Z,3.5687,4,SYNTH
2026-03-09 13:31:27.618Z,3.5692,9,SYNTH
2026-03-09 13:31:28.149Z,3.5705,9,SYNTH
2026-03-09 13:31:29.469Z,3.5684,5,SYNTH
2026-03-09 13:31:30.330Z,3.5691,4,SYNTH
2026-03-09 13:31:31.132Z,3.5717,5,SYNTH
2026-03-09 13:31:32.155Z,3.5691,9,SYNTH
2026-03-09 13:31:33.028Z,3.5705,5,SYNTH
2026-03-09 13:31:34.367Z,3.5684,5,SYNTH
2026-03-09 13:31:35.491Z,3.5706,4,SYNTH
2026-03-09 13:31:36.036Z,3.5689,8,SYNTH
2026-03-09 13:31:37.443Z,3.5707,17,SYNTH
2026-03-09 13:31:38.320Z,3.5719,14,SYNTH
2026-03-09 13:31:39.753Z,3.5714,15,SYNTH
2026-03-09 13:31:40.290Z,3.5696,21,SYNTH
2026-03-09 13:31:41.338Z,3.5677,10,SYNTH
2026-03-09 13:31:42.480Z,3.5718,7,SYNTH
2026-03-09 13:31:43.859Z,3.5707,6,SYNTH
2026-03-09 13:31:44.891Z,3.5709,5,SYNTH
2026-03-09 13:31:45.176Z,3.5696,8,SYNTH
2026-03-09 13:31:46.804Z,3.5688,14,SYNTH
2026-03-09 13:31:47.332Z,3.5713,15,SYNTH
2026-03-09 13:31:48.203Z,3.5690,7,SYNTH
2026-03-09 13:31:49.562Z,3.5683,7,SYNTH
2026-03-09 13:31:50.005Z,3.5713,7,SYNTH
2026-03-09 13:31:51.469Z,3.5688,6,SYNTH
2026-03-09 13:31:52.338Z,3.5703,12,SYNTH
2026-03-09 13:31:53.042Z,3.5707,10,SYNTH
2026-03-09 13:31:54.834Z,3.5698,12,SYNTH
2026-03-09 13:31:55.256Z,3.5716,8,SYNTH
2026-03-09 13:31:56.734Z,3.5697,7,SYNTH
2026-03-09 13:31:57.081Z,3.5678,12,SYNTH
2026-03-09 13:31:58.027Z,3.5718,10,SYNTH
2026-03-09 13:31:59.163Z,3.5693,8,SYNTH
2026-03-09 13:39:00.666Z,3.4116,16,SYNTH
2026-03-09 13:39:01.089Z,3.4113,11,SYNTH
2026-03-09 13:39:02.851Z,3.4087,13,SYNTH
2026-03-09 13:39:03.693Z,3.4113,10,SYNTH
2026-03-09 13:39:04.168Z,3.4123,12,SYNTH
2026-03-09 13:39:05.270Z,3.4083,11,SYNTH
2026-03-09 13:39:06.071Z,3.4086,15,SYNTH
2026-03-09 13:39:07.657Z,3.4073,16,SYNTH
2026-03-09 13:39:08.662Z,3.4098,7,SYNTH
2026-03-09 13:39:09.114Z,3.4112,9,SYNTH
2026-03-09 13:39:10.697Z,3.4075,12,SYNTH
2026-03-09 13:39:11.562Z,3.4107,23,SYNTH
2026-03-09 13:39:12.568Z,3.4111,17,SYNTH
2026-03-09 13:39:13.552Z,3.4096,19,SYNTH
2026-03-09 13:39:14.812Z,3.4089,12,SYNTH
2026-03-09 13:39:15.531Z,3.4121,8,SYNTH
2026-03-09 13:39:16.440Z,3.4084,16,SYNTH
2026-03-09 13:39:17.840Z,3.4095,12,SYNTH
2026-03-09 13:39:18.094Z,3.4115,14,SYNTH
2026-03-09 13:39:19.836Z,3.4094,21,SYNTH
2026-03-09 13:39:20.891Z,3.4092,6,SYNTH
2026-03-09 13:39:21.124Z,3.4118,12,SYNTH
2026-03-09 13:39:22.675Z,3.4111,11,SYNTH
2026-03-09 13:39:23.265Z,3.4095,8,SYNTH
2026-03-09 13:39:24.063Z,3.4128,12,SYNTH
2026-03-09 13:39:25.207Z,3.4145,6,SYNTH
2026-03-09 13:39:26.708Z,3.4155,10,SYNTH
2026-03-09 13:39:27.565Z,3.4151,11,SYNTH
2026-03-09 13:39:28.221Z,3.4152,8,SYNTH
2026-03-09 13:39:29.343Z,3.4168,9,SYNTH
2026-03-09 13:39:30.735Z,3.4149,8,SYNTH
2026-03-09 13:39:31.473Z,3.4178,9,SYNTH
2026-03-09 13:39:32.153Z,3.4192,9,SYNTH
2026-03-09 13:39:33.735Z,3.4198,10,SYNTH
2026-03-09 13:39:34.553Z,3.4195,11,SYNTH
2026-03-09 13:39:35.064Z,3.4220,8,SYNTH
2026-03-09 13:39:36.496Z,3.4190,8,SYNTH
2026-03-09 13:39:37.567Z,3.4210,26,SYNTH
2026-03-09 13:39:38.385Z,3.4194,27,SYNTH
2026-03-09 13:39:39.643Z,3.4209,18,SYNTH
2026-03-09 13:39:40.339Z,3.4213,25,SYNTH
2026-03-09 13:39:41.495Z,3.4172,8,SYNTH
2026-03-09 13:39:42.509Z,3.4174,12,SYNTH
2026-03-09 13:39:43.705Z,3.4161,10,SYNTH
2026-03-09 13:39:44.737Z,3.4200,7,SYNTH
2026-03-09 13:39:45.059Z,3.4159,15,SYNTH
2026-03-09 13:39:46.731Z,3.4162,20,SYNTH
2026-03-09 13:39:47.178Z,3.4186,16,SYNTH
2026-03-09 13:39:48.445Z,3.4166,12,SYNTH
2026-03-09 13:39:49.153Z,3.4153,7,SYNTH
2026-03-09 13:39:50.054Z,3.4155,13,SYNTH
2026-03-09 13:39:51.161Z,3.4130,8,SYNTH
2026-03-09 13:39:52.589Z,3.4158,8,SYNTH
2026-03-09 13:39:53.625Z,3.4122,12,SYNTH
2026-03-09 13:39:54.490Z,3.4116,9,SYNTH
2026-03-09 13:39:55.811Z,3.4108,15,SYNTH
2026-03-09 13:39:56.290Z,3.4093,11,SYNTH
2026-03-09 13:39:57.573Z,3.4094,8,SYNTH
2026-03-09 13:39:58.861Z,3.4095,10,SYNTH
2026-03-09 13:39:59.041Z,3.4117,11,SYNTH
2026-03-09 13:40:00.671Z,3.4115,23,SYNTH
2026-03-09 13:40:01.884Z,3.4079,34,SYNTH
2026-03-09 13:40:02.464Z,3.4123,32,SYNTH
2026-03-09 13:40:03.870Z,3.4084,45,SYNTH
2026-03-09 13:40:04.862Z,3.4088,42,SYNTH
2026-03-09 13:40:05.605Z,3.4116,22,SYNTH
2026-03-09 13:40:06.879Z,3.4081,23,SYNTH
2026-03-09 13:40:07.381Z,3.4117,34,SYNTH
2026-03-09 13:40:08.156Z,3.4109,33,SYNTH
2026-03-09 13:40:09.331Z,3.4111,23,SYNTH
2026-03-09 13:40:10.841Z,3.4077,27,SYNTH
2026-03-09 13:40:11.056Z,3.4096,64,SYNTH
2026-03-09 13:40:12.139Z,3.4102,66,SYNTH
2026-03-09 13:40:13.673Z,3.4114,73,SYNTH
2026-03-09 13:40:14.725Z,3.4081,34,SYNTH
2026-03-09 13:40:15.164Z,3.4106,30,SYNTH
2026-03-09 13:40:16.214Z,3.4094,58,SYNTH
2026-03-09 13:40:17.838Z,3.4114,45,SYNTH
2026-03-09 13:40:18.200Z,3.4090,54,SYNTH
2026-03-09 13:40:19.658Z,3.4078,47,SYNTH
2026-03-09 13:40:20.431Z,3.4103,28,SYNTH
2026-03-09 13:40:21.106Z,3.4072,19,SYNTH
2026-03-09 13:40:22.099Z,3.4087,30,SYNTH
2026-03-09 13:40:23.277Z,3.4066,31,SYNTH
2026-03-09 13:40:24.134Z,3.4087,29,SYNTH
2026-03-09 13:40:25.803Z,3.4056,26,SYNTH
2026-03-09 13:40:26.040Z,3.4058,21,SYNTH
2026-03-09 13:40:27.276Z,3.4054,31,SYNTH
2026-03-09 13:40:28.735Z,3.4029,13,SYNTH
2026-03-09 13:40:29.460Z,3.4055,19,SYNTH
2026-03-09 13:40:30.096Z,3.4012,23,SYNTH
2026-03-09 13:40:31.252Z,3.4045,22,SYNTH
2026-03-09 13:40:32.652Z,3.4028,14,SYNTH
2026-03-09 13:40:33.582Z,3.4007,22,SYNTH
2026-03-09 13:40:34.103Z,3.4032,24,SYNTH
2026-03-09 13:40:35.108Z,3.3996,23,SYNTH
2026-03-09 13:40:36.847Z,3.3982,17,SYNTH
2026-03-09 13:40:37.302Z,3.4017,58,SYNTH
2026-03-09 13:40:38.102Z,3.3979,37,SYNTH
2026-03-09 13:40:39.078Z,3.4016,38,SYNTH
2026-03-09 13:40:40.101Z,3.3978,66,SYNTH
2026-03-09 13:40:41.664Z,3.4010,30,SYNTH
2026-03-09 13:40:42.139Z,3.3997,22,SYNTH
2026-03-09 13:40:43.343Z,3.3994,21,SYNTH
2026-03-09 13:40:44.259Z,3.4017,28,SYNTH
2026-03-09 13:40:45.496Z,3.4032,40,SYNTH
2026-03-09 13:40:46.550Z,3.4008,47,SYNTH
2026-03-09 13:40:47.032Z,3.3998,48,SYNTH
2026-03-09 13:40:48.184Z,3.4023,36,SYNTH
2026-03-09 13:40:49.818Z,3.4000,30,SYNTH
2026-03-09 13:40:50.030Z,3.3988,33,SYNTH
2026-03-09 13:40:51.284Z,3.4018,38,SYNTH
2026-03-09 13:40:52.360Z,3.4017,33,SYNTH
2026-03-09 13:40:53.816Z,3.4023,20,SYNTH
2026-03-09 13:40:54.465Z,3.3992,21,SYNTH
2026-03-09 13:40:55.349Z,3.4015,40,SYNTH
2026-03-09 13:40:56.721Z,3.3991,34,SYNTH
2026-03-09 13:40:57.737Z,3.4009,32,SYNTH
2026-03-09 13:40:58.434Z,3.4008,22,SYNTH
2026-03-09 13:40:59.242Z,3.3989,24,SYNTH
2026-03-09 13:41:00.131Z,3.4101,44,SYNTH
2026-03-09 13:41:01.085Z,3.4095,44,SYNTH
2026-03-09 13:41:02.771Z,3.4083,42,SYNTH
2026-03-09 13:41:03.425Z,3.4103,49,SYNTH
2026-03-09 13:41:04.366Z,3.4109,26,SYNTH
2026-03-09 13:41:05.488Z,3.4086,39,SYNTH
2026-03-09 13:41:06.610Z,3.4123,41,SYNTH
2026-03-09 13:41:07.719Z,3.4110,26,SYNTH
2026-03-09 13:41:08.451Z,3.4080,49,SYNTH
2026-03-09 13:41:09.366Z,3.4119,38,SYNTH
2026-03-09 13:41:10.648Z,3.4094,46,SYNTH
2026-03-09 13:41:11.426Z,3.4086,113,SYNTH
2026-03-09 13:41:12.759Z,3.4109,87,SYNTH
2026-03-09 13:41:13.698Z,3.4097,50,SYNTH
2026-03-09 13:41:14.508Z,3.4095,34,SYNTH
2026-03-09 13:41:15.833Z,3.4123,28,SYNTH
2026-03-09 13:41:16.208Z,3.4117,73,SYNTH
2026-03-09 13:41:17.047Z,3.4093,44,SYNTH
2026-03-09 13:41:18.050Z,3.4089,48,SYNTH
2026-03-09 13:41:19.852Z,3.4116,43,SYNTH
2026-03-09 13:41:20.009Z,3.4073,31,SYNTH
2026-03-09 13:41:21.128Z,3.4067,32,SYNTH
2026-03-09 13:41:22.435Z,3.4043,27,SYNTH
2026-03-09 13:41:23.801Z,3.4027,17,SYNTH
2026-03-09 13:41:24.350Z,3.4032,20,SYNTH
2026-03-09 13:41:25.173Z,3.4016,21,SYNTH
2026-03-09 13:41:26.655Z,3.3984,24,SYNTH
2026-03-09 13:41:27.887Z,3.3952,29,SYNTH
2026-03-09 13:41:28.801Z,3.3927,36,SYNTH
2026-03-09 13:41:29.099Z,3.3914,16,SYNTH
2026-03-09 13:41:30.515Z,3.3894,29,SYNTH
2026-03-09 13:41:31.122Z,3.3881,34,SYNTH
2026-03-09 13:41:32.440Z,3.3866,23,SYNTH
2026-03-09 13:41:33.249Z,3.3838,21,SYNTH
2026-03-09 13:41:34.814Z,3.3823,16,SYNTH
2026-03-09 13:41:35.089Z,3.3820,33,SYNTH
2026-03-09 13:41:36.030Z,3.3799,29,SYNTH
2026-03-09 13:41:37.420Z,3.3790,71,SYNTH
2026-03-09 13:41:38.556Z,3.3789,73,SYNTH
2026-03-09 13:41:39.627Z,3.3817,47,SYNTH
2026-03-09 13:41:40.589Z,3.3791,91,SYNTH
2026-03-09 13:41:41.211Z,3.3803,20,SYNTH
2026-03-09 13:41:42.874Z,3.3829,29,SYNTH
2026-03-09 13:41:43.866Z,3.3828,18,SYNTH
2026-03-09 13:41:44.344Z,3.3838,25,SYNTH
2026-03-09 13:41:45.049Z,3.3837,30,SYNTH
2026-03-09 13:41:46.596Z,3.3822,60,SYNTH
2026-03-09 13:41:47.331Z,3.3844,57,SYNTH
2026-03-09 13:41:48.862Z,3.3843,28,SYNTH
2026-03-09 13:41:49.444Z,3.3816,26,SYNTH
2026-03-09 13:41:50.218Z,3.3800,42,SYNTH
2026-03-09 13:41:51.459Z,3.3827,21,SYNTH
2026-03-09 13:41:52.389Z,3.3829,39,SYNTH
2026-03-09 13:41:53.353Z,3.3831,32,SYNTH
2026-03-09 13:41:54.555Z,3.3800,27,SYNTH
2026-03-09 13:41:55.556Z,3.3792,51,SYNTH
2026-03-09 13:41:56.468Z,3.3787,25,SYNTH
2026-03-09 13:41:57.262Z,3.3781,39,SYNTH
2026-03-09 13:41:58.620Z,3.3812,44,SYNTH
2026-03-09 13:41:59.876Z,3.3787,56,SYNTH
2026-03-09 13:42:00.119Z,3.4013,29,SYNTH
2026-03-09 13:42:01.482Z,3.4010,25,SYNTH
2026-03-09 13:42:02.598Z,3.3979,16,SYNTH
2026-03-09 13:42:03.316Z,3.4010,30,SYNTH
2026-03-09 13:42:04.441Z,3.4007,20,SYNTH
2026-03-09 13:42:05.022Z,3.3989,18,SYNTH
2026-03-09 13:42:06.894Z,3.3982,25,SYNTH
2026-03-09 13:42:07.023Z,3.4012,25,SYNTH
2026-03-09 13:42:08.393Z,3.4016,19,SYNTH
2026-03-09 13:42:09.251Z,3.3988,15,SYNTH
2026-03-09 13:42:10.595Z,3.4001,25,SYNTH
2026-03-09 13:42:11.087Z,3.3986,41,SYNTH
2026-03-09 13:42:12.835Z,3.4014,41,SYNTH
2026-03-09 13:42:13.151Z,3.3979,56,SYNTH
2026-03-09 13:42:14.618Z,3.4004,20,SYNTH
2026-03-09 13:42:15.182Z,3.3976,17,SYNTH
2026-03-09 13:42:16.470Z,3.3990,20,SYNTH
2026-03-09 13:42:17.784Z,3.4002,24,SYNTH
2026-03-09 13:42:18.188Z,3.4008,24,SYNTH
2026-03-09 13:42:19.115Z,3.4012,36,SYNTH
2026-03-09 13:42:20.546Z,3.3981,14,SYNTH
2026-03-09 13:42:21.323Z,3.4021,15,SYNTH
2026-03-09 13:42:22.187Z,3.4008,12,SYNTH
2026-03-09 13:42:23.360Z,3.3984,19,SYNTH
2026-03-09 13:42:24.183Z,3.3994,21,SYNTH
2026-03-09 13:42:25.176Z,3.3991,20,SYNTH
2026-03-09 13:42:26.701Z,3.4012,11,SYNTH
2026-03-09 13:42:27.465Z,3.3989,11,SYNTH
2026-03-09 13:42:28.627Z,3.4006,14,SYNTH
2026-03-09 13:42:29.006Z,3.4007,21,SYNTH
2026-03-09 13:42:30.165Z,3.3988,16,SYNTH
2026-03-09 13:42:31.106Z,3.3991,13,SYNTH
2026-03-09 13:42:32.243Z,3.3999,13,SYNTH
2026-03-09 13:42:33.882Z,3.3986,13,SYNTH
2026-03-09 13:42:34.721Z,3.4019,19,SYNTH
2026-03-09 13:42:35.325Z,3.3999,14,SYNTH
2026-03-09 13:42:36.300Z,3.3991,20,SYNTH
2026-03-09 13:42:37.662Z,3.4010,45,SYNTH
2026-03-09 13:42:38.432Z,3.4008,28,SYNTH
2026-03-09 13:42:39.695Z,3.3985,44,SYNTH
2026-03-09 13:42:40.538Z,3.4014,43,SYNTH
2026-03-09 13:42:41.373Z,3.4025,23,SYNTH
2026-03-09 13:42:42.272Z,3.3992,21,SYNTH
2026-03-09 13:42:43.277Z,3.4009,23,SYNTH
2026-03-09 13:42:44.700Z,3.4010,24,SYNTH
2026-03-09 13:42:45.348Z,3.3998,26,SYNTH
2026-03-09 13:42:46.652Z,3.4011,24,SYNTH
2026-03-09 13:42:47.891Z,3.3982,19,SYNTH
2026-03-09 13:42:48.575Z,3.3975,18,SYNTH
2026-03-09 13:42:49.684Z,3.4023,15,SYNTH
2026-03-09 13:42:50.443Z,3.4015,22,SYNTH
2026-03-09 13:42:51.550Z,3.4003,21,SYNTH
2026-03-09 13:42:52.549Z,3.4011,24,SYNTH
2026-03-09 13:42:53.485Z,3.3985,22,SYNTH
2026-03-09 13:42:54.745Z,3.4019,14,SYNTH
2026-03-09 13:42:55.411Z,3.3991,18,SYNTH
2026-03-09 13:42:56.541Z,3.4016,20,SYNTH
2026-03-09 13:42:57.417Z,3.4023,20,SYNTH
2026-03-09 13:42:58.265Z,3.3992,33,SYNTH
2026-03-09 13:42:59.822Z,3.4010,25,SYNTH
2026-03-09 13:43:00.666Z,3.3802,12,SYNTH
2026-03-09 13:43:01.606Z,3.3819,13,SYNTH
2026-03-09 13:43:02.351Z,3.3791,14,SYNTH
2026-03-09 13:43:03.628Z,3.3816,10,SYNTH
2026-03-09 13:43:04.112Z,3.3790,8,SYNTH
2026-03-09 13:43:05.190Z,3.3814,6,SYNTH
2026-03-09 13:43:06.009Z,3.3815,6,SYNTH
2026-03-09 13:43:07.083Z,3.3822,7,SYNTH
2026-03-09 13:43:08.745Z,3.3785,8,SYNTH
2026-03-09 13:43:09.109Z,3.3786,10,SYNTH
2026-03-09 13:43:10.801Z,3.3816,5,SYNTH
2026-03-09 13:43:11.184Z,3.3800,22,SYNTH
2026-03-09 13:43:12.797Z,3.3796,24,SYNTH
2026-03-09 13:43:13.489Z,3.3816,27,SYNTH
2026-03-09 13:43:14.689Z,3.3792,7,SYNTH
2026-03-09 13:43:15.419Z,3.3816,8,SYNTH
2026-03-09 13:43:16.803Z,3.3790,18,SYNTH
2026-03-09 13:43:17.038Z,3.3813,20,SYNTH
2026-03-09 13:43:18.247Z,3.3824,8,SYNTH
2026-03-09 13:43:19.069Z,3.3793,19,SYNTH
2026-03-09 13:43:20.765Z,3.3817,10,SYNTH
2026-03-09 13:43:21.023Z,3.3773,9,SYNTH
2026-03-09 13:43:22.085Z,3.3796,6,SYNTH
2026-03-09 13:43:23.089Z,3.3818,8,SYNTH
2026-03-09 13:43:24.561Z,3.3819,4,SYNTH
2026-03-09 13:43:25.675Z,3.3788,8,SYNTH
2026-03-09 13:43:26.229Z,3.3818,6,SYNTH
2026-03-09 13:43:27.130Z,3.3801,5,SYNTH
2026-03-09 13:43:28.636Z,3.3782,10,SYNTH
2026-03-09 13:43:29.404Z,3.3787,7,SYNTH
2026-03-09 13:43:30.220Z,3.3807,7,SYNTH
2026-03-09 13:43:31.286Z,3.3810,6,SYNTH
2026-03-09 13:43:32.846Z,3.3796,9,SYNTH
2026-03-09 13:43:33.717Z,3.3790,9,SYNTH
2026-03-09 13:43:34.436Z,3.3799,7,SYNTH
2026-03-09 13:43:35.064Z,3.3807,7,SYNTH
2026-03-09 13:43:36.579Z,3.3815,5,SYNTH
2026-03-09 13:43:37.700Z,3.3788,25,SYNTH
2026-03-09 13:43:38.038Z,3.3789,11,SYNTH
2026-03-09 13:43:39.105Z,3.3806,18,SYNTH
2026-03-09 13:43:40.402Z,3.3798,11,SYNTH
2026-03-09 13:43:41.137Z,3.3808,5,SYNTH
2026-03-09 13:43:42.359Z,3.3788,10,SYNTH
2026-03-09 13:43:43.687Z,3.3796,11,SYNTH
2026-03-09 13:43:44.458Z,3.3816,7,SYNTH
2026-03-09 13:43:45.658Z,3.3774,12,SYNTH
2026-03-09 13:43:46.151Z,3.3810,13,SYNTH
2026-03-09 13:43:47.167Z,3.3779,16,SYNTH
2026-03-09 13:43:48.228Z,3.3817,5,SYNTH
2026-03-09 13:43:49.600Z,3.3781,10,SYNTH
2026-03-09 13:43:50.346Z,3.3810,13,SYNTH
2026-03-09 13:43:51.894Z,3.3784,8,SYNTH
2026-03-09 13:43:52.147Z,3.3819,10,SYNTH
2026-03-09 13:43:53.537Z,3.3785,13,SYNTH
2026-03-09 13:43:54.162Z,3.3788,9,SYNTH
2026-03-09 13:43:55.192Z,3.3807,13,SYNTH
2026-03-09 13:43:56.860Z,3.3790,10,SYNTH
2026-03-09 13:43:57.834Z,3.3814,8,SYNTH
2026-03-09 13:43:58.216Z,3.3807,10,SYNTH
2026-03-09 13:43:59.062Z,3.3785,12,SYNTH
2026-03-09 13:44:00.663Z,3.3909,10,SYNTH
2026-03-09 13:44:01.083Z,3.3911,15,SYNTH
2026-03-09 13:44:02.274Z,3.3926,9,SYNTH
2026-03-09 13:44:03.077Z,3.3890,11,SYNTH
2026-03-09 13:44:04.059Z,3.3887,9,SYNTH
2026-03-09 13:44:05.605Z,3.3885,9,SYNTH
2026-03-09 13:44:06.751Z,3.3914,13,SYNTH
2026-03-09 13:44:07.744Z,3.3910,12,SYNTH
2026-03-09 13:44:08.737Z,3.3924,14,SYNTH
2026-03-09 13:44:09.418Z,3.3889,9,SYNTH
2026-03-09 13:44:10.636Z,3.3881,10,SYNTH
2026-03-09 13:44:11.453Z,3.3889,17,SYNTH
2026-03-09 13:44:12.106Z,3.3911,20,SYNTH
2026-03-09 13:44:13.412Z,3.3907,16,SYNTH
2026-03-09 13:44:14.285Z,3.3921,9,SYNTH
2026-03-09 13:44:15.419Z,3.3885,8,SYNTH
2026-03-09 13:44:16.363Z,3.3894,17,SYNTH
2026-03-09 13:44:17.248Z,3.3913,14,SYNTH
2026-03-09 13:44:18.699Z,3.3886,13,SYNTH
2026-03-09 13:44:19.200Z,3.3887,18,SYNTH
2026-03-09 13:44:20.290Z,3.3907,5,SYNTH
2026-03-09 13:44:21.289Z,3.3898,8,SYNTH
2026-03-09 13:44:22.748Z,3.3913,8,SYNTH
2026-03-09 13:44:23.670Z,3.3915,11,SYNTH
2026-03-09 13:44:24.100Z,3.3926,8,SYNTH
2026-03-09 13:44:25.381Z,3.3941,11,SYNTH
2026-03-09 13:44:26.595Z,3.3955,8,SYNTH
2026-03-09 13:44:27.007Z,3.3955,10,SYNTH
2026-03-09 13:44:28.143Z,3.3962,7,SYNTH
2026-03-09 13:44:29.012Z,3.3964,7,SYNTH
2026-03-09 13:44:30.613Z,3.3964,11,SYNTH
2026-03-09 13:44:31.835Z,3.3993,7,SYNTH
2026-03-09 13:44:32.485Z,3.3957,4,SYNTH
2026-03-09 13:44:33.456Z,3.3998,5,SYNTH
2026-03-09 13:44:34.798Z,3.3995,7,SYNTH
2026-03-09 13:44:35.645Z,3.4001,5,SYNTH
2026-03-09 13:44:36.775Z,3.3987,5,SYNTH
2026-03-09 13:44:37.514Z,3.4010,15,SYNTH
2026-03-09 13:44:38.588Z,3.4021,19,SYNTH
2026-03-09 13:44:39.894Z,3.4021,21,SYNTH
2026-03-09 13:44:40.413Z,3.4014,26,SYNTH
2026-03-09 13:44:41.773Z,3.3983,12,SYNTH
2026-03-09 13:44:42.434Z,3.4016,8,SYNTH
2026-03-09 13:44:43.241Z,3.4010,11,SYNTH
2026-03-09 13:44:44.135Z,3.3993,7,SYNTH
