TimestampUtc,Price,Size,Exchange
2026-03-09 13:32:09.796Z,1.4689,2,SYNTH
2026-03-09 13:32:10.521Z,1.4701,3,SYNTH
2026-03-09 13:32:11.310Z,1.4719,13,SYNTH
2026-03-09 13:32:12.310Z,1.4685,11,SYNTH
2026-03-09 13:32:13.520Z,1.4714,9,SYNTH
2026-03-09 13:32:14.859Z,1.4694,2,SYNTH
2026-03-09 13:32:15.374Z,1.4706,4,SYNTH
2026-03-09 13:32:16.164Z,1.4714,5,SYNTH
2026-03-09 13:32:17.176Z,1.4708,5,SYNTH
2026-03-09 13:32:18.664Z,1.4680,4,SYNTH
2026-03-09 13:32:19.886Z,1.4721,4,SYNTH
2026-03-09 13:32:20.667Z,1.4691,3,SYNTH
2026-03-09 13:32:21.283Z,1.4713,3,SYNTH
2026-03-09 13:32:22.417Z,1.4719,2,SYNTH
2026-03-09 13:32:23.877Z,1.4683,3,SYNTH
2026-03-09 13:32:24.019Z,1.4695,3,SYNTH
2026-03-09 13:32:25.850Z,1.4716,4,SYNTH
2026-03-09 13:32:26.031Z,1.4716,2,SYNTH
2026-03-09 13:32:27.559Z,1.4687,3,SYNTH
2026-03-09 13:32:28.878Z,1.4716,3,SYNTH
2026-03-09 13:32:29.418Z,1.4678,3,SYNTH
2026-03-09 13:32:30.842Z,1.4718,4,SYNTH
2026-03-09 13:32:31.064Z,1.4717,4,SYNTH
2026-03-09 13:32:32.559Z,1.4691,3,SYNTH
2026-03-09 13:32:33.815Z,1.4705,4,SYNTH
2026-03-09 13:32:34.665Z,1.4704,3,SYNTH
2026-03-09 13:32:35.107Z,1.4683,2,SYNTH
2026-03-09 13:32:36.500Z,1.4721,4,SYNTH
2026-03-09 13:32:37.842Z,1.4690,6,SYNTH
2026-03-09 13:32:38.854Z,1.4694,6,SYNTH
2026-03-09 13:32:39.041Z,1.4722,11,SYNTH
2026-03-09 13:32:40.314Z,1.4688,5,SYNTH
2026-03-09 13:32:41.630Z,1.4695,3,SYNTH
2026-03-09 13:32:42.207Z,1.4680,2,SYNTH
2026-03-09 13:32:43.339Z,1.4716,5,SYNTH
2026-03-09 13:32:44.693Z,1.4684,4,SYNTH
2026-03-09 13:32:45.364Z,1.4702,6,SYNTH
2026-03-09 13:32:46.661Z,1.4703,4,SYNTH
2026-03-09 13:32:47.121Z,1.4683,4,SYNTH
2026-03-09 13:32:48.208Z,1.4684,4,SYNTH
2026-03-09 13:32:49.356Z,1.4707,4,SYNTH
2026-03-09 13:32:50.263Z,1.4704,5,SYNTH
2026-03-09 13:32:51.265Z,1.4721,5,SYNTH
2026-03-09 13:32:52.858Z,1.4682,5,SYNTH
2026-03-09 13:32:53.382Z,1.4681,5,SYNTH
2026-03-09 13:32:54.155Z,1.4688,5,SYNTH
2026-03-09 13:32:55.602Z,1.4716,6,SYNTH
2026-03-09 13:32:56.514Z,1.4694,4,SYNTH
2026-03-09 13:32:57.715Z,1.4717,4,SYNTH
2026-03-09 13:32:58.802Z,1.4687,4,SYNTH
2026-03-09 13:32:59.657Z,1.4700,6,SYNTH
2026-03-09 13:33:00.362Z,1.4575,3,SYNTH
2026-03-09 13:33:01.363Z,1.4562,4,SYNTH
2026-03-09 13:33:02.412Z,1.4581,5,SYNTH
2026-03-09 13:33:03.439Z,1.4589,6,SYNTH
2026-03-09 13:33:04.104Z,1.4571,3,SYNTH
2026-03-09 13:33:05.508Z,1.4590,5,SYNTH
2026-03-09 13:33:06.765Z,1.4577,6,SYNTH
2026-03-09 13:33:07.875Z,1.4566,5,SYNTH
2026-03-09 13:33:08.706Z,1.4566,3,SYNTH
2026-03-09 13:33:09.875Z,1.4560,3,SYNTH
2026-03-09 13:33:10.729Z,1.4588,6,SYNTH
2026-03-09 13:33:11.756Z,1.4586,14,SYNTH
2026-03-09 13:33:12.668Z,1.4567,12,SYNTH
2026-03-09 13:33:13.242Z,1.4585,11,SYNTH
2026-03-09 13:33:14.427Z,1.4570,3,SYNTH
2026-03-09 13:33:15.393Z,1.4573,5,SYNTH
2026-03-09 13:33:16.474Z,1.4577,9,SYNTH
2026-03-09 13:33:17.315Z,1.4555,6,SYNTH
2026-03-09 13:33:18.404Z,1.4593,5,SYNTH
2026-03-09 13:33:19.685Z,1.4585,5,SYNTH
2026-03-09 13:33:20.405Z,1.4555,3,SYNTH
2026-03-09 13:33:21.181Z,1.4555,5,SYNTH
2026-03-09 13:33:22.291Z,1.4570,3,SYNTH
2026-03-09 13:33:23.155Z,1.4579,2,SYNTH
2026-03-09 13:33:24.243Z,1.4577,3,SYNTH
2026-03-09 13:33:25.755Z,1.4579,3,SYNTH
2026-03-09 13:33:26.037Z,1.4563,2,SYNTH
2026-03-09 13:33:27.023Z,1.4592,2,SYNTH
2026-03-09 13:33:28.040Z,1.4568,4,SYNTH
2026-03-09 13:33:29.067Z,1.4588,3,SYNTH
2026-03-09 13:33:30.292Z,1.4554,2,SYNTH
2026-03-09 13:33:31.793Z,1.4576,3,SYNTH
2026-03-09 13:33:32.615Z,1.4580,3,SYNTH
2026-03-09 13:33:33.151Z,1.4574,2,SYNTH
2026-03-09 13:33:34.867Z,1.4561,2,SYNTH
2026-03-09 13:33:35.044Z,1.4570,4,SYNTH
2026-03-09 13:33:36.708Z,1.4591,3,SYNTH
2026-03-09 13:33:37.207Z,1.4564,9,SYNTH
2026-03-09 13:33:38.588Z,1.4576,11,SYNTH
2026-03-09 13:33:39.359Z,1.4565,9,SYNTH
2026-03-09 13:33:40.388Z,1.4590,11,SYNTH
2026-03-09 13:33:41.804Z,1.4578,5,SYNTH
2026-03-09 13:33:42.227Z,1.4560,4,SYNTH
2026-03-09 13:33:43.521Z,1.4593,3,SYNTH
2026-03-09 13:33:44.670Z,1.4555,2,SYNTH
2026-03-09 13:33:45.535Z,1.4593,6,SYNTH
2026-03-09 13:33:46.091Z,1.4564,4,SYNTH
2026-03-09 13:33:47.882Z,1.4592,7,SYNTH
2026-03-09 13:33:48.292Z,1.4561,5,SYNTH
2026-03-09 13:33:49.171Z,1.4589,3,SYNTH
2026-03-09 13:33:50.778Z,1.4571,4,SYNTH
2026-03-09 13:33:51.436Z,1.4579,5,SYNTH
2026-03-09 13:33:52.845Z,1.4552,6,SYNTH
2026-03-09 13:33:53.636Z,1.4584,5,SYNTH
2026-03-09 13:33:54.696Z,1.4562,7,SYNTH
2026-03-09 13:33:55.248Z,1.4574,4,SYNTH
2026-03-09 13:33:56.387Z,1.4578,6,SYNTH
2026-03-09 13:33:57.598Z,1.4551,4,SYNTH
2026-03-09 13:33:58.230Z,1.4595,6,SYNTH
2026-03-09 13:33:59.743Z,1.4568,7,SYNTH
2026-03-09 13:36:00.768Z,1.4797,10,SYNTH
2026-03-09 13:36:01.782Z,1.4800,9,SYNTH
2026-03-09 13:36:02.342Z,1.4792,7,SYNTH
2026-03-09 13:36:03.695Z,1.4810,9,SYNTH
2026-03-09 13:36:04.359Z,1.4803,7,SYNTH
2026-03-09 13:36:05.117Z,1.4806,7,SYNTH
2026-03-09 13:36:06.526Z,1.4780,7,SYNTH
2026-03-09 13:36:07.791Z,1.4805,5,SYNTH
2026-03-09 13:36:08.708Z,1.4768,8,SYNTH
2026-03-09 13:36:09.662Z,1.4804,6,SYNTH
2026-03-09 13:36:10.163Z,1.4806,4,SYNTH
2026-03-09 13:36:11.815Z,1.4771,14,SYNTH
2026-03-09 13:36:12.735Z,1.4789,15,SYNTH
2026-03-09 13:36:13.795Z,1.4796,16,SYNTH
2026-03-09 13:36:14.083Z,1.4769,7,SYNTH
2026-03-09 13:36:15.423Z,1.4804,3,SYNTH
2026-03-09 13:36:16.702Z,1.4800,9,SYNTH
2026-03-09 13:36:17.874Z,1.4780,10,SYNTH
2026-03-09 13:36:18.477Z,1.4765,11,SYNTH
2026-03-09 13:36:19.128Z,1.4794,10,SYNTH
2026-03-09 13:36:20.780Z,1.4780,6,SYNTH
2026-03-09 13:36:21.173Z,1.4797,3,SYNTH
2026-03-09 13:36:22.648Z,1.4776,3,SYNTH
2026-03-09 13:36:23.537Z,1.4791,4,SYNTH
2026-03-09 13:36:24.866Z,1.4784,3,SYNTH
2026-03-09 13:36:25.040Z,1.4790,4,SYNTH
2026-03-09 13:36:26.607Z,1.4765,6,SYNTH
2026-03-09 13:36:27.243Z,1.4797,7,SYNTH
2026-03-09 13:36:28.778Z,1.4783,3,SYNTH
2026-03-09 13:36:29.319Z,1.4796,3,SYNTH
2026-03-09 13:36:30.834Z,1.4769,3,SYNTH
2026-03-09 13:36:31.135Z,1.4798,4,SYNTH
2026-03-09 13:36:32.855Z,1.4800,3,SYNTH
2026-03-09 13:36:33.023Z,1.4793,5,SYNTH
2026-03-09 13:36:34.399Z,1.4768,5,SYNTH
2026-03-09 13:36:35.734Z,1.4796,4,SYNTH
2026-03-09 13:36:36.132Z,1.4768,6,SYNTH
2026-03-09 13:36:37.773Z,1.4803,14,SYNTH
2026-03-09 13:36:38.571Z,1.4798,17,SYNTH
2026-03-09 13:36:39.051Z,1.4786,12,SYNTH
2026-03-09 13:36:40.255Z,1.4784,12,SYNTH
2026-03-09 13:36:41.148Z,1.4793,7,SYNTH
2026-03-09 13:36:42.021Z,1.4797,4,SYNTH
2026-03-09 13:36:43.376Z,1.4804,3,SYNTH
2026-03-09 13:36:44.129Z,1.4777,6,SYNTH
2026-03-09 13:36:45.241Z,1.4787,5,SYNTH
2026-03-09 13:36:46.596Z,1.4786,5,SYNTH
2026-03-09 13:36:47.095Z,1.4803,11,SYNTH
2026-03-09 13:36:48.522Z,1.4806,7,SYNTH
2026-03-09 13:36:49.216Z,1.4790,6,SYNTH
2026-03-09 13:36:50.828Z,1.4784,6,SYNTH
2026-03-09 13:36:51.266Z,1.4802,8,SYNTH
2026-03-09 13:36:52.576Z,1.4782,5,SYNTH
2026-03-09 13:36:53.886Z,1.4796,6,SYNTH
2026-03-09 13:36:54.549Z,1.4771,7,SYNTH
2026-03-09 13:36:55.713Z,1.4799,9,SYNTH
2026-03-09 13:36:56.845Z,1.4771,8,SYNTH
2026-03-09 13:36:57.125Z,1.4806,5,SYNTH
2026-03-09 13:36:58.768Z,1.4770,9,SYNTH
2026-03-09 13:36:59.053Z,1.4805,6,SYNTH
2026-03-09 13:38:00.030Z,1.4639,16,SYNTH
2026-03-09 13:38:01.118Z,1.4653,26,SYNTH
2026-03-09 13:38:02.215Z,1.4617,26,SYNTH
2026-03-09 13:38:03.244Z,1.4624,18,SYNTH
2026-03-09 13:38:04.330Z,1.4641,26,SYNTH
2026-03-09 13:38:05.781Z,1.4655,13,SYNTH
2026-03-09 13:38:06.572Z,1.4653,25,SYNTH
2026-03-09 13:38:07.846Z,1.4644,18,SYNTH
2026-03-09 13:38:08.255Z,1.4626,13,SYNTH
2026-03-09 13:38:09.456Z,1.4630,15,SYNTH
2026-03-09 13:38:10.193Z,1.4649,17,SYNTH
2026-03-09 13:38:11.495Z,1.4620,38,SYNTH
2026-03-09 13:38:12.000Z,1.4659,49,SYNTH
2026-03-09 13:38:13.095Z,1.4619,44,SYNTH
2026-03-09 13:38:14.526Z,1.4617,21,SYNTH
2026-03-09 13:38:15.358Z,1.4656,19,SYNTH
2026-03-09 13:38:16.337Z,1.4631,29,SYNTH
2026-03-09 13:38:17.395Z,1.4640,34,SYNTH
2026-03-09 13:38:18.350Z,1.4641,31,SYNTH
2026-03-09 13:38:19.458Z,1.4614,28,SYNTH
2026-03-09 13:38:20.316Z,1.4601,16,SYNTH
2026-03-09 13:38:21.398Z,1.4588,12,SYNTH
2026-03-09 13:38:22.753Z,1.4574,9,SYNTH
2026-03-09 13:38:23.040Z,1.4540,13,SYNTH
2026-03-09 13:38:24.194Z,1.4509,9,SYNTH
2026-03-09 13:38:25.391Z,1.4477,18,SYNTH
2026-03-09 13:38:26.809Z,1.4432,9,SYNTH
2026-03-09 13:38:27.899Z,1.4391,10,SYNTH
2026-03-09 13:38:28.116Z,1.4351,17,SYNTH
2026-03-09 13:38:29.345Z,1.4310,13,SYNTH
2026-03-09 13:38:30.818Z,1.4273,11,SYNTH
2026-03-09 13:38:31.857Z,1.4250,12,SYNTH
2026-03-09 13:38:32.156Z,1.4206,8,SYNTH
2026-03-09 13:38:33.857Z,1.4184,9,SYNTH
2026-03-09 13:38:34.682Z,1.4149,17,SYNTH
2026-03-09 13:38:35.405Z,1.4125,11,SYNTH
2026-03-09 13:38:36.046Z,1.4113,15,SYNTH
2026-03-09 13:38:37.472Z,1.4093,45,SYNTH
2026-03-09 13:38:38.430Z,1.4084,45,SYNTH
2026-03-09 13:38:39.256Z,1.4083,39,SYNTH
2026-03-09 13:38:40.306Z,1.4110,38,SYNTH
2026-03-09 13:38:41.121Z,1.4130,13,SYNTH
2026-03-09 13:38:42.583Z,1.4144,16,SYNTH
2026-03-09 13:38:43.655Z,1.4162,17,SYNTH
2026-03-09 13:38:44.568Z,1.4165,11,SYNTH
2026-03-09 13:38:45.599Z,1.4166,26,SYNTH
2026-03-09 13:38:46.690Z,1.4190,25,SYNTH
2026-03-09 13:38:47.858Z,1.4161,26,SYNTH
2026-03-09 13:38:48.095Z,1.4156,12,SYNTH
2026-03-09 13:38:49.683Z,1.4168,19,SYNTH
2026-03-09 13:38:50.262Z,1.4142,13,SYNTH
2026-03-09 13:38:51.179Z,1.4136,17,SYNTH
2026-03-09 13:38:52.471Z,1.4133,14,SYNTH
2026-03-09 13:38:53.390Z,1.4122,17,SYNTH
2026-03-09 13:38:54.734Z,1.4116,11,SYNTH
2026-03-09 13:38:55.757Z,1.4109,26,SYNTH
2026-03-09 13:38:56.442Z,1.4104,23,SYNTH
2026-03-09 13:38:57.141Z,1.4123,19,SYNTH
2026-03-09 13:38:58.664Z,1.4080,17,SYNTH
2026-03-09 13:38:59.205Z,1.4107,30,SYNTH
2026-03-09 13:40:00.467Z,1.3907,22,SYNTH
2026-03-09 13:40:01.513Z,1.3883,24,SYNTH
2026-03-09 13:40:02.298Z,1.3831,13,SYNTH
2026-03-09 13:40:03.083Z,1.3761,12,SYNTH
2026-03-09 13:40:04.501Z,1.3667,24,SYNTH
2026-03-09 13:40:05.242Z,1.3571,23,SYNTH
2026-03-09 13:40:06.374Z,1.3471,16,SYNTH
2026-03-09 13:40:07.576Z,1.3391,22,SYNTH
2026-03-09 13:40:08.027Z,1.3288,13,SYNTH
2026-03-09 13:40:09.694Z,1.3207,12,SYNTH
2026-03-09 13:40:10.340Z,1.3139,19,SYNTH
2026-03-09 13:40:11.496Z,1.3095,29,SYNTH
2026-03-09 13:40:12.272Z,1.3085,47,SYNTH
2026-03-09 13:40:13.661Z,1.3140,48,SYNTH
2026-03-09 13:40:14.472Z,1.3162,17,SYNTH
2026-03-09 13:40:15.131Z,1.3208,18,SYNTH
2026-03-09 13:40:16.313Z,1.3256,18,SYNTH
2026-03-09 13:40:17.168Z,1.3282,22,SYNTH
2026-03-09 13:40:18.242Z,1.3287,34,SYNTH
2026-03-09 13:40:19.700Z,1.3304,29,SYNTH
2026-03-09 13:40:20.468Z,1.3306,10,SYNTH
2026-03-09 13:40:21.670Z,1.3331,9,SYNTH
2026-03-09 13:40:22.626Z,1.3369,10,SYNTH
2026-03-09 13:40:23.600Z,1.3399,10,SYNTH
2026-03-09 13:40:24.270Z,1.3450,10,SYNTH
2026-03-09 13:40:25.113Z,1.3496,17,SYNTH
2026-03-09 13:40:26.699Z,1.3549,11,SYNTH
2026-03-09 13:40:27.331Z,1.3603,17,SYNTH
2026-03-09 13:40:28.620Z,1.3655,11,SYNTH
2026-03-09 13:40:29.047Z,1.3687,14,SYNTH
2026-03-09 13:40:30.399Z,1.3751,16,SYNTH
2026-03-09 13:40:31.477Z,1.3795,9,SYNTH
2026-03-09 13:40:32.027Z,1.3846,13,SYNTH
2026-03-09 13:40:33.639Z,1.3884,16,SYNTH
2026-03-09 13:40:34.469Z,1.3927,13,SYNTH
2026-03-09 13:40:35.250Z,1.3964,17,SYNTH
2026-03-09 13:40:36.183Z,1.3977,12,SYNTH
2026-03-09 13:40:37.248Z,1.3996,28,SYNTH
2026-03-09 13:40:38.000Z,1.4020,37,SYNTH
2026-03-09 13:40:39.365Z,1.3982,37,SYNTH
2026-03-09 13:40:40.322Z,1.4011,23,SYNTH
2026-03-09 13:40:41.446Z,1.3985,9,SYNTH
2026-03-09 13:40:42.027Z,1.3993,9,SYNTH
2026-03-09 13:40:43.019Z,1.3999,19,SYNTH
2026-03-09 13:40:44.045Z,1.3980,15,SYNTH
2026-03-09 13:40:45.300Z,1.3974,25,SYNTH
2026-03-09 13:40:46.538Z,1.3973,20,SYNTH
2026-03-09 13:40:47.012Z,1.4006,21,SYNTH
2026-03-09 13:40:48.648Z,1.3974,19,SYNTH
2026-03-09 13:40:49.161Z,1.4008,9,SYNTH
2026-03-09 13:40:50.502Z,1.3999,17,SYNTH
2026-03-09 13:40:51.656Z,1.3975,17,SYNTH
2026-03-09 13:40:52.103Z,1.4008,23,SYNTH
2026-03-09 13:40:53.882Z,1.4014,12,SYNTH
2026-03-09 13:40:54.274Z,1.4009,23,SYNTH
2026-03-09 13:40:55.113Z,1.4004,17,SYNTH
2026-03-09 13:40:56.436Z,1.4012,19,SYNTH
2026-03-09 13:40:57.178Z,1.4013,25,SYNTH
2026-03-09 13:40:58.407Z,1.4017,24,SYNTH
2026-03-09 13:40:59.282Z,1.3985,27,SYNTH
2026-03-09 13:41:00.520Z,1.4700,7,SYNTH
2026-03-09 13:41:01.754Z,1.4712,9,SYNTH
2026-03-09 13:41:02.859Z,1.4686,9,SYNTH
2026-03-09 13:41:03.790Z,1.4670,9,SYNTH
2026-03-09 13:41:04.151Z,1.4671,8,SYNTH
2026-03-09 13:41:05.866Z,1.4651,7,SYNTH
2026-03-09 13:41:06.254Z,1.4635,9,SYNTH
2026-03-09 13:41:07.822Z,1.4624,4,SYNTH
2026-03-09 13:41:08.567Z,1.4619,7,SYNTH
2026-03-09 13:41:09.843Z,1.4595,8,SYNTH
2026-03-09 13:41:10.727Z,1.4586,4,SYNTH
2026-03-09 13:41:11.140Z,1.4605,15,SYNTH
2026-03-09 13:41:12.889Z,1.4586,9,SYNTH
2026-03-09 13:41:13.456Z,1.4595,8,SYNTH
2026-03-09 13:41:14.027Z,1.4617,6,SYNTH
2026-03-09 13:41:15.719Z,1.4631,5,SYNTH
2026-03-09 13:41:16.699Z,1.4632,13,SYNTH
2026-03-09 13:41:17.173Z,1.4646,11,SYNTH
2026-03-09 13:41:18.018Z,1.4639,8,SYNTH
2026-03-09 13:41:19.703Z,1.4613,11,SYNTH
2026-03-09 13:41:20.560Z,1.4650,5,SYNTH
2026-03-09 13:41:21.128Z,1.4636,6,SYNTH
2026-03-09 13:41:22.387Z,1.4640,7,SYNTH
2026-03-09 13:41:23.822Z,1.4642,6,SYNTH
2026-03-09 13:41:24.690Z,1.4659,5,SYNTH
2026-03-09 13:41:25.455Z,1.4662,5,SYNTH
2026-03-09 13:41:26.180Z,1.4656,3,SYNTH
2026-03-09 13:41:27.415Z,1.4664,6,SYNTH
2026-03-09 13:41:28.349Z,1.4672,4,SYNTH
2026-03-09 13:41:29.434Z,1.4680,3,SYNTH
2026-03-09 13:41:30.223Z,1.4689,6,SYNTH
2026-03-09 13:41:31.184Z,1.4689,4,SYNTH
2026-03-09 13:41:32.887Z,1.4688,6,SYNTH
2026-03-09 13:41:33.811Z,1.4704,3,SYNTH
2026-03-09 13:41:34.079Z,1.4705,3,SYNTH
2026-03-09 13:41:35.882Z,1.4697,7,SYNTH
2026-03-09 13:41:36.628Z,1.4706,5,SYNTH
2026-03-09 13:41:37.159Z,1.4702,12,SYNTH
2026-03-09 13:41:38.284Z,1.4689,7,SYNTH
2026-03-09 13:41:39.526Z,1.4714,15,SYNTH
2026-03-09 13:41:40.564Z,1.4714,8,SYNTH
2026-03-09 13:41:41.242Z,1.4690,6,SYNTH
2026-03-09 13:41:42.045Z,1.4714,7,SYNTH
2026-03-09 13:41:43.414Z,1.4720,5,SYNTH
2026-03-09 13:41:44.594Z,1.4689,5,SYNTH
2026-03-09 13:41:45.881Z,1.4679,7,SYNTH
2026-03-09 13:41:46.871Z,1.4714,7,SYNTH
2026-03-09 13:41:47.328Z,1.4685,9,SYNTH
2026-03-09 13:41:48.460Z,1.4698,6,SYNTH
2026-03-09 13:41:49.823Z,1.4700,8,SYNTH
2026-03-09 13:41:50.704Z,1.4703,5,SYNTH
2026-03-09 13:41:51.776Z,1.4691,8,SYNTH
2026-03-09 13:41:52.713Z,1.4714,6,SYNTH
2026-03-09 13:41:53.278Z,1.4685,4,SYNTH
2026-03-09 13:41:54.846Z,1.4706,9,SYNTH
2026-03-09 13:41:55.221Z,1.4710,8,SYNTH
2026-03-09 13:41:56.560Z,1.4707,8,SYNTH
2026-03-09 13:41:57.197Z,1.4718,4,SYNTH
2026-03-09 13:41:58.775Z,1.4713,7,SYNTH
2026-03-09 13:41:59.412Z,1.4694,6,SYNTH
2026-03-09 13:43:00.055Z,1.4006,10,SYNTH
2026-03-09 13:43:01.160Z,1.4008,7,SYNTH
2026-03-09 13:43:02.146Z,1.3980,6,SYNTH
2026-03-09 13:43:03.457Z,1.4006,6,SYNTH
2026-03-09 13:43:04.142Z,1.3991,7,SYNTH
2026-03-09 13:43:05.375Z,1.3991,12,SYNTH
2026-03-09 13:43:06.465Z,1.4002,8,SYNTH
2026-03-09 13:43:07.028Z,1.4016,7,SYNTH
2026-03-09 13:43:08.587Z,1.3999,9,SYNTH
2026-03-09 13:43:09.097Z,1.4007,7,SYNTH
2026-03-09 13:43:10.187Z,1.4015,11,SYNTH
2026-03-09 13:43:11.091Z,1.3994,26,SYNTH
2026-03-09 13:43:12.070Z,1.4021,21,SYNTH
2026-03-09 13:43:13.814Z,1.4006,12,SYNTH
2026-03-09 13:43:14.627Z,1.3990,5,SYNTH
2026-03-09 13:43:15.107Z,1.4011,8,SYNTH
2026-03-09 13:43:16.255Z,1.3989,8,SYNTH
2026-03-09 13:43:17.415Z,1.4003,11,SYNTH
2026-03-09 13:43:18.495Z,1.4013,13,SYNTH
2026-03-09 13:43:19.664Z,1.3979,15,SYNTH
2026-03-09 13:43:20.691Z,1.4010,7,SYNTH
2026-03-09 13:43:21.640Z,1.4010,4,SYNTH
2026-03-09 13:43:22.051Z,1.4012,9,SYNTH
2026-03-09 13:43:23.279Z,1.4010,9,SYNTH
2026-03-09 13:43:24.708Z,1.4014,5,SYNTH
2026-03-09 13:43:25.336Z,1.4020,6,SYNTH
2026-03-09 13:43:26.736Z,1.3994,8,SYNTH
2026-03-09 13:43:27.515Z,1.4018,8,SYNTH
2026-03-09 13:43:28.165Z,1.3983,9,SYNTH
2026-03-09 13:43:29.800Z,1.3984,6,SYNTH
2026-03-09 13:43:30.263Z,1.4005,4,SYNTH
2026-03-09 13:43:31.146Z,1.4008,7,SYNTH
2026-03-09 13:43:32.300Z,1.3995,7,SYNTH
2026-03-09 13:43:33.539Z,1.4002,6,SYNTH
2026-03-09 13:43:34.746Z,1.3984,4,SYNTH
2026-03-09 13:43:35.393Z,1.3991,8,SYNTH
2026-03-09 13:43:36.641Z,1.4014,6,SYNTH
2026-03-09 13:43:37.024Z,1.3991,14,SYNTH
2026-03-09 13:43:38.761Z,1.4010,22,SYNTH
2026-03-09 13:43:39.133Z,1.3991,14,SYNTH
2026-03-09 13:43:40.568Z,1.4012,19,SYNTH
2026-03-09 13:43:41.438Z,1.3997,5,SYNTH
2026-03-09 13:43:42.161Z,1.4011,9,SYNTH
2026-03-09 13:43:43.868Z,1.3992,8,SYNTH
2026-03-09 13:43:44.778Z,1.4001,9,SYNTH
