TimestampUtc,Price,Size,Exchange
2026-04-21 13:31:44.194Z,5.3920,175,SYNTH
2026-04-21 13:31:45.877Z,5.3971,221,SYNTH
2026-04-21 13:31:46.701Z,5.3926,248,SYNTH
2026-04-21 13:31:47.071Z,5.3991,217,SYNTH
2026-04-21 13:31:48.177Z,5.3903,154,SYNTH
2026-04-21 13:31:49.729Z,5.3873,96,SYNTH
2026-04-21 13:31:50.122Z,5.3873,179,SYNTH
2026-04-21 13:31:51.224Z,5.3839,192,SYNTH
2026-04-21 13:31:52.887Z,5.3831,157,SYNTH
2026-04-21 13:31:53.202Z,5.3787,249,SYNTH
2026-04-21 13:31:54.181Z,5.3744,123,SYNTH
2026-04-21 13:31:55.290Z,5.3720,248,SYNTH
2026-04-21 13:31:56.541Z,5.3707,160,SYNTH
2026-04-21 13:31:57.120Z,5.3690,113,SYNTH
2026-04-21 13:31:58.608Z,5.3700,269,SYNTH
2026-04-21 13:31:59.256Z,5.3726,186,SYNTH
2026-04-21 13:32:00.233Z,5.4215,71,SYNTH
2026-04-21 13:32:01.660Z,5.4243,83,SYNTH
2026-04-21 13:32:02.617Z,5.4190,43,SYNTH
2026-04-21 13:32:03.304Z,5.4275,97,SYNTH
2026-04-21 13:32:04.136Z,5.4264,42,SYNTH
2026-04-21 13:32:05.490Z,5.4298,61,SYNTH
2026-04-21 13:32:06.087Z,5.4302,72,SYNTH
2026-04-21 13:32:07.803Z,5.4330,74,SYNTH
2026-04-21 13:32:08.143Z,5.4388,70,SYNTH
2026-04-21 13:32:09.570Z,5.4360,70,SYNTH
2026-04-21 13:32:10.697Z,5.4416,50,SYNTH
2026-04-21 13:32:11.387Z,5.4433,111,SYNTH
2026-04-21 13:32:12.501Z,5.4426,130,SYNTH
2026-04-21 13:32:13.648Z,5.4371,104,SYNTH
2026-04-21 13:32:14.461Z,5.4359,51,SYNTH
2026-04-21 13:32:15.214Z,5.4333,59,SYNTH
2026-04-21 13:32:16.410Z,5.4289,84,SYNTH
2026-04-21 13:32:17.387Z,5.4355,96,SYNTH
2026-04-21 13:32:18.890Z,5.4347,57,SYNTH
2026-04-21 13:32:19.529Z,5.4312,76,SYNTH
2026-04-21 13:32:20.529Z,5.4299,37,SYNTH
2026-04-21 13:32:21.545Z,5.4255,52,SYNTH
2026-04-21 13:32:22.077Z,5.4342,39,SYNTH
2026-04-21 13:32:23.011Z,5.4275,64,SYNTH
2026-04-21 13:32:24.417Z,5.4260,31,SYNTH
2026-04-21 13:32:25.851Z,5.4225,35,SYNTH
2026-04-21 13:32:26.741Z,5.4247,39,SYNTH
2026-04-21 13:32:27.066Z,5.4185,38,SYNTH
2026-04-21 13:32:28.080Z,5.4186,67,SYNTH
2026-04-21 13:32:29.714Z,5.4189,62,SYNTH
2026-04-21 13:32:30.434Z,5.4145,58,SYNTH
2026-04-21 13:32:31.033Z,5.4149,46,SYNTH
2026-04-21 13:32:32.106Z,5.4141,68,SYNTH
2026-04-21 13:32:33.351Z,5.4110,43,SYNTH
2026-04-21 13:32:34.532Z,5.4115,55,SYNTH
2026-04-21 13:32:35.488Z,5.4094,66,SYNTH
2026-04-21 13:32:36.177Z,5.4091,31,SYNTH
2026-04-21 13:32:37.512Z,5.4088,78,SYNTH
2026-04-21 13:32:38.173Z,5.4131,154,SYNTH
2026-04-21 13:32:39.160Z,5.4056,81,SYNTH
2026-04-21 13:32:40.285Z,5.4130,81,SYNTH
2026-04-21 13:32:41.138Z,5.4079,72,SYNTH
2026-04-21 13:32:42.042Z,5.4150,33,SYNTH
2026-04-21 13:32:43.040Z,5.4080,64,SYNTH
2026-04-21 13:32:44.587Z,5.4148,73,SYNTH
2026-04-21 13:32:45.892Z,5.4149,117,SYNTH
2026-04-21 13:32:46.508Z,5.4069,59,SYNTH
2026-04-21 13:32:47.278Z,5.4130,72,SYNTH
2026-04-21 13:32:48.567Z,5.4085,48,SYNTH
2026-04-21 13:32:49.311Z,5.4149,63,SYNTH
2026-04-21 13:32:50.635Z,5.4074,69,SYNTH
2026-04-21 13:32:51.123Z,5.4074,67,SYNTH
2026-04-21 13:32:52.764Z,5.4139,39,SYNTH
2026-04-21 13:32:53.099Z,5.4118,79,SYNTH
2026-04-21 13:32:54.065Z,5.4137,70,SYNTH
2026-04-21 13:32:55.340Z,5.4084,57,SYNTH
2026-04-21 13:32:56.603Z,5.4078,57,SYNTH
2026-04-21 13:32:57.506Z,5.4051,58,SYNTH
2026-04-21 13:32:58.567Z,5.4115,63,SYNTH
2026-04-21 13:32:59.436Z,5.4121,52,SYNTH
2026-04-21 13:33:00.169Z,5.4335,100,SYNTH
2026-04-21 13:33:01.773Z,5.4345,169,SYNTH
2026-04-21 13:33:02.650Z,5.4284,147,SYNTH
2026-04-21 13:33:03.232Z,5.4261,89,SYNTH
2026-04-21 13:33:04.791Z,5.4232,168,SYNTH
2026-04-21 13:33:05.027Z,5.4201,68,SYNTH
2026-04-21 13:33:06.530Z,5.4181,128,SYNTH
2026-04-21 13:33:07.815Z,5.4180,122,SYNTH
2026-04-21 13:33:08.839Z,5.4121,120,SYNTH
2026-04-21 13:33:09.298Z,5.4094,151,SYNTH
2026-04-21 13:33:10.823Z,5.4140,89,SYNTH
2026-04-21 13:33:11.548Z,5.4087,236,SYNTH
2026-04-21 13:33:12.156Z,5.4152,333,SYNTH
2026-04-21 13:33:13.168Z,5.4085,176,SYNTH
2026-04-21 13:33:14.000Z,5.4089,83,SYNTH
2026-04-21 13:33:15.840Z,5.4145,57,SYNTH
2026-04-21 13:33:16.475Z,5.4164,162,SYNTH
2026-04-21 13:33:17.179Z,5.4160,133,SYNTH
2026-04-21 13:33:18.689Z,5.4120,103,SYNTH
2026-04-21 13:33:19.177Z,5.4179,121,SYNTH
2026-04-21 13:33:20.225Z,5.4162,70,SYNTH
2026-04-21 13:33:21.184Z,5.4185,50,SYNTH
2026-04-21 13:33:22.556Z,5.4185,59,SYNTH
2026-04-21 13:33:23.139Z,5.4129,62,SYNTH
2026-04-21 13:33:24.795Z,5.4189,104,SYNTH
2026-04-21 13:33:25.611Z,5.4217,90,SYNTH
2026-04-21 13:33:26.872Z,5.4200,110,SYNTH
2026-04-21 13:33:27.646Z,5.4211,78,SYNTH
2026-04-21 13:33:28.426Z,5.4240,89,SYNTH
2026-04-21 13:33:29.576Z,5.4218,108,SYNTH
2026-04-21 13:33:30.897Z,5.4272,68,SYNTH
2026-04-21 13:33:31.841Z,5.4300,61,SYNTH
2026-04-21 13:33:32.743Z,5.4231,63,SYNTH
2026-04-21 13:33:33.373Z,5.4302,106,SYNTH
2026-04-21 13:33:34.669Z,5.4263,118,SYNTH
2026-04-21 13:33:35.627Z,5.4300,101,SYNTH
2026-04-21 13:33:36.431Z,5.4290,84,SYNTH
2026-04-21 13:33:37.774Z,5.4330,188,SYNTH
2026-04-21 13:33:38.094Z,5.4268,260,SYNTH
2026-04-21 13:33:39.379Z,5.4278,281,SYNTH
2026-04-21 13:33:40.798Z,5.4336,228,SYNTH
2026-04-21 13:33:41.635Z,5.4289,56,SYNTH
2026-04-21 13:33:42.826Z,5.4278,125,SYNTH
2026-04-21 13:33:43.538Z,5.4266,120,SYNTH
2026-04-21 13:33:44.508Z,5.4248,101,SYNTH
2026-04-21 13:33:45.358Z,5.4305,195,SYNTH
2026-04-21 13:33:46.447Z,5.4327,209,SYNTH
2026-04-21 13:33:47.448Z,5.4320,203,SYNTH
2026-04-21 13:33:48.227Z,5.4259,124,SYNTH
2026-04-21 13:33:49.268Z,5.4326,90,SYNTH
2026-04-21 13:33:50.015Z,5.4319,79,SYNTH
2026-04-21 13:33:51.856Z,5.4292,139,SYNTH
2026-04-21 13:33:52.469Z,5.4265,77,SYNTH
2026-04-21 13:33:53.784Z,5.4326,160,SYNTH
2026-04-21 13:33:54.818Z,5.4278,116,SYNTH
2026-04-21 13:33:55.055Z,5.4309,140,SYNTH
2026-04-21 13:33:56.589Z,5.4319,141,SYNTH
2026-04-21 13:33:57.205Z,5.4289,101,SYNTH
2026-04-21 13:33:58.797Z,5.4317,171,SYNTH
2026-04-21 13:33:59.368Z,5.4286,92,SYNTH
2026-04-21 13:34:00.866Z,5.4012,237,SYNTH
2026-04-21 13:34:01.350Z,5.3964,130,SYNTH
2026-04-21 13:34:02.453Z,5.3957,185,SYNTH
2026-04-21 13:34:03.307Z,5.3922,191,SYNTH
2026-04-21 13:34:04.300Z,5.3899,159,SYNTH
2026-04-21 13:34:05.513Z,5.3877,184,SYNTH
2026-04-21 13:34:06.121Z,5.3827,176,SYNTH
2026-04-21 13:34:07.660Z,5.3776,151,SYNTH
2026-04-21 13:34:08.002Z,5.3727,142,SYNTH
2026-04-21 13:34:09.464Z,5.3733,104,SYNTH
2026-04-21 13:34:10.441Z,5.3701,161,SYNTH
2026-04-21 13:34:11.533Z,5.3699,308,SYNTH
2026-04-21 13:34:12.564Z,5.3740,400,SYNTH
2026-04-21 13:34:13.395Z,5.3729,253,SYNTH
2026-04-21 13:34:14.275Z,5.3748,141,SYNTH
2026-04-21 13:34:15.261Z,5.3771,133,SYNTH
2026-04-21 13:34:16.253Z,5.3790,135,SYNTH
2026-04-21 13:34:17.504Z,5.3822,181,SYNTH
2026-04-21 13:34:18.186Z,5.3738,199,SYNTH
2026-04-21 13:34:19.037Z,5.3821,202,SYNTH
2026-04-21 13:34:20.107Z,5.3817,164,SYNTH
2026-04-21 13:34:21.812Z,5.3832,148,SYNTH
2026-04-21 13:34:22.864Z,5.3861,90,SYNTH
2026-04-21 13:34:23.551Z,5.3883,71,SYNTH
2026-04-21 13:34:24.661Z,5.3940,137,SYNTH
2026-04-21 13:34:25.771Z,5.3969,152,SYNTH
2026-04-21 13:34:26.614Z,5.3980,140,SYNTH
2026-04-21 13:34:27.100Z,5.4049,130,SYNTH
2026-04-21 13:34:28.611Z,5.4066,76,SYNTH
2026-04-21 13:34:29.053Z,5.4103,73,SYNTH
2026-04-21 13:34:30.076Z,5.4142,119,SYNTH
2026-04-21 13:34:31.691Z,5.4160,106,SYNTH
2026-04-21 13:34:32.422Z,5.4197,68,SYNTH
2026-04-21 13:34:33.247Z,5.4223,115,SYNTH
2026-04-21 13:34:34.682Z,5.4265,151,SYNTH
2026-04-21 13:34:35.112Z,5.4289,64,SYNTH
2026-04-21 13:34:36.877Z,5.4314,80,SYNTH
2026-04-21 13:34:37.450Z,5.4306,306,SYNTH
2026-04-21 13:34:38.704Z,5.4348,290,SYNTH
2026-04-21 13:34:39.251Z,5.4329,202,SYNTH
2026-04-21 13:34:40.874Z,5.4260,277,SYNTH
2026-04-21 13:34:41.592Z,5.4302,125,SYNTH
2026-04-21 13:34:42.453Z,5.4267,158,SYNTH
2026-04-21 13:34:43.769Z,5.4314,108,SYNTH
2026-04-21 13:34:44.366Z,5.4319,82,SYNTH
2026-04-21 13:34:45.414Z,5.4248,123,SYNTH
2026-04-21 13:34:46.258Z,5.4326,149,SYNTH
2026-04-21 13:34:47.780Z,5.4241,275,SYNTH
2026-04-21 13:34:48.253Z,5.4238,130,SYNTH
2026-04-21 13:34:49.843Z,5.4317,81,SYNTH
2026-04-21 13:34:50.883Z,5.4318,100,SYNTH
2026-04-21 13:34:51.558Z,5.4253,142,SYNTH
2026-04-21 13:34:52.156Z,5.4269,168,SYNTH
2026-04-21 13:34:53.780Z,5.4321,141,SYNTH
2026-04-21 13:34:54.073Z,5.4309,97,SYNTH
2026-04-21 13:34:55.272Z,5.4334,164,SYNTH
2026-04-21 13:34:56.405Z,5.4331,105,SYNTH
2026-04-21 13:34:57.240Z,5.4313,128,SYNTH
2026-04-21 13:34:58.582Z,5.4288,121,SYNTH
2026-04-21 13:34:59.780Z,5.4301,207,SYNTH
2026-04-21 13:35:00.850Z,5.4260,454,SYNTH
2026-04-21 13:35:01.872Z,5.4207,415,SYNTH
2026-04-21 13:35:02.483Z,5.4215,416,SYNTH
2026-04-21 13:35:03.666Z,5.4167,388,SYNTH
2026-04-21 13:35:04.269Z,5.4180,405,SYNTH
2026-04-21 13:35:05.706Z,5.4137,265,SYNTH
2026-04-21 13:35:06.458Z,5.4092,220,SYNTH
2026-04-21 13:35:07.479Z,5.4051,196,SYNTH
2026-04-21 13:35:08.357Z,5.4037,384,SYNTH
2026-04-21 13:35:09.571Z,5.4021,230,SYNTH
2026-04-21 13:35:10.498Z,5.3984,213,SYNTH
2026-04-21 13:35:11.592Z,5.3984,497,SYNTH
2026-04-21 13:35:12.545Z,5.3974,594,SYNTH
2026-04-21 13:35:13.555Z,5.4049,806,SYNTH
2026-04-21 13:35:14.796Z,5.4039,215,SYNTH
2026-04-21 13:35:15.639Z,5.4060,143,SYNTH
2026-04-21 13:35:16.606Z,5.4060,585,SYNTH
2026-04-21 13:35:17.627Z,5.4116,532,SYNTH
2026-04-21 13:35:18.327Z,5.4105,288,SYNTH
2026-04-21 13:35:19.505Z,5.4054,249,SYNTH
2026-04-21 13:35:20.067Z,5.4140,188,SYNTH
2026-04-21 13:35:21.115Z,5.4090,162,SYNTH
2026-04-21 13:35:22.414Z,5.4155,173,SYNTH
2026-04-21 13:35:23.635Z,5.4146,129,SYNTH
2026-04-21 13:35:24.221Z,5.4212,140,SYNTH
2026-04-21 13:35:25.000Z,5.4209,185,SYNTH
2026-04-21 13:35:26.351Z,5.4244,223,SYNTH
2026-04-21 13:35:27.574Z,5.4260,215,SYNTH
2026-04-21 13:35:28.824Z,5.4297,230,SYNTH
2026-04-21 13:35:29.776Z,5.4354,287,SYNTH
2026-04-21 13:35:30.842Z,5.4371,281,SYNTH
2026-04-21 13:35:31.106Z,5.4392,125,SYNTH
2026-04-21 13:35:32.801Z,5.4415,162,SYNTH
2026-04-21 13:35:33.681Z,5.4450,153,SYNTH
2026-04-21 13:35:34.769Z,5.4470,148,SYNTH
2026-04-21 13:35:35.793Z,5.4500,310,SYNTH
2026-04-21 13:35:36.895Z,5.4469,220,SYNTH
2026-04-21 13:35:37.407Z,5.4531,557,SYNTH
2026-04-21 13:35:38.709Z,5.4542,440,SYNTH
2026-04-21 13:35:39.762Z,5.4548,524,SYNTH
2026-04-21 13:35:40.250Z,5.4484,747,SYNTH
2026-04-21 13:35:41.003Z,5.4484,326,SYNTH
2026-04-21 13:35:42.790Z,5.4483,310,SYNTH
2026-04-21 13:35:43.064Z,5.4497,189,SYNTH
2026-04-21 13:35:44.272Z,5.4457,169,SYNTH
2026-04-21 13:35:45.635Z,5.4443,433,SYNTH
2026-04-21 13:35:46.658Z,5.4507,364,SYNTH
2026-04-21 13:35:47.733Z,5.4466,516,SYNTH
2026-04-21 13:35:48.181Z,5.4434,235,SYNTH
2026-04-21 13:35:49.531Z,5.4479,164,SYNTH
2026-04-21 13:35:50.665Z,5.4446,346,SYNTH
2026-04-21 13:35:51.882Z,5.4492,196,SYNTH
2026-04-21 13:35:52.885Z,5.4424,382,SYNTH
2026-04-21 13:35:53.003Z,5.4418,194,SYNTH
2026-04-21 13:35:54.095Z,5.4423,315,SYNTH
2026-04-21 13:35:55.066Z,5.4470,267,SYNTH
2026-04-21 13:35:56.046Z,5.4429,220,SYNTH
2026-04-21 13:35:57.441Z,5.4463,332,SYNTH
2026-04-21 13:35:58.366Z,5.4432,280,SYNTH
2026-04-21 13:35:59.544Z,5.4480,402,SYNTH
2026-04-21 13:36:00.088Z,5.4475,139,SYNTH
2026-04-21 13:36:01.232Z,5.4431,212,SYNTH
2026-04-21 13:36:02.249Z,5.4444,218,SYNTH
2026-04-21 13:36:03.568Z,5.4475,193,SYNTH
2026-04-21 13:36:04.167Z,5.4428,171,SYNTH
2026-04-21 13:36:05.268Z,5.4481,238,SYNTH
2026-04-21 13:36:06.509Z,5.4418,118,SYNTH
2026-04-21 13:36:07.459Z,5.4488,136,SYNTH
2026-04-21 13:36:08.313Z,5.4429,165,SYNTH
2026-04-21 13:36:09.299Z,5.4465,98,SYNTH
2026-04-21 13:36:10.631Z,5.4426,139,SYNTH
2026-04-21 13:36:11.148Z,5.4407,287,SYNTH
2026-04-21 13:36:12.209Z,5.4463,247,SYNTH
2026-04-21 13:36:13.727Z,5.4417,400,SYNTH
2026-04-21 13:36:14.215Z,5.4410,185,SYNTH
2026-04-21 13:36:15.223Z,5.4477,187,SYNTH
2026-04-21 13:36:16.081Z,5.4498,211,SYNTH
2026-04-21 13:36:17.479Z,5.4446,144,SYNTH
2026-04-21 13:36:18.081Z,5.4457,150,SYNTH
2026-04-21 13:36:19.288Z,5.4412,202,SYNTH
2026-04-21 13:36:20.294Z,5.4396,123,SYNTH
2026-04-21 13:36:21.028Z,5.4384,80,SYNTH
2026-04-21 13:36:22.073Z,5.4371,143,SYNTH
2026-04-21 13:36:23.205Z,5.4325,113,SYNTH
2026-04-21 13:36:24.526Z,5.4327,85,SYNTH
2026-04-21 13:36:25.043Z,5.4262,162,SYNTH
2026-04-21 13:36:26.217Z,5.4224,83,SYNTH
2026-04-21 13:36:27.883Z,5.4191,90,SYNTH
2026-04-21 13:36:28.046Z,5.4157,163,SYNTH
2026-04-21 13:36:29.214Z,5.4115,127,SYNTH
2026-04-21 13:36:30.181Z,5.4075,72,SYNTH
2026-04-21 13:36:31.576Z,5.4010,74,SYNTH
2026-04-21 13:36:32.699Z,5.4007,109,SYNTH
2026-04-21 13:36:33.632Z,5.3971,145,SYNTH
2026-04-21 13:36:34.590Z,5.3963,101,SYNTH
2026-04-21 13:36:35.478Z,5.3898,77,SYNTH
2026-04-21 13:36:36.043Z,5.3908,100,SYNTH
2026-04-21 13:36:37.402Z,5.3879,352,SYNTH
2026-04-21 13:36:38.511Z,5.3889,258,SYNTH
2026-04-21 13:36:39.208Z,5.3930,201,SYNTH
2026-04-21 13:36:40.064Z,5.3944,250,SYNTH
2026-04-21 13:36:41.667Z,5.3883,130,SYNTH
2026-04-21 13:36:42.438Z,5.3949,122,SYNTH
2026-04-21 13:36:43.711Z,5.3961,80,SYNTH
2026-04-21 13:36:44.897Z,5.3954,115,SYNTH
2026-04-21 13:36:45.208Z,5.4002,243,SYNTH
2026-04-21 13:36:46.454Z,5.3913,200,SYNTH
2026-04-21 13:36:47.378Z,5.3925,234,SYNTH
2026-04-21 13:36:48.656Z,5.3928,172,SYNTH
2026-04-21 13:36:49.127Z,5.3978,100,SYNTH
2026-04-21 13:36:50.510Z,5.3896,171,SYNTH
2026-04-21 13:36:51.462Z,5.3946,112,SYNTH
2026-04-21 13:36:52.829Z,5.3917,98,SYNTH
2026-04-21 13:36:53.372Z,5.3888,202,SYNTH
2026-04-21 13:36:54.194Z,5.3879,184,SYNTH
2026-04-21 13:36:55.043Z,5.3964,180,SYNTH
2026-04-21 13:36:56.163Z,5.3879,222,SYNTH
2026-04-21 13:36:57.496Z,5.3918,119,SYNTH
2026-04-21 13:36:58.102Z,5.3922,227,SYNTH
2026-04-21 13:36:59.752Z,5.3883,185,SYNTH
2026-04-21 13:37:00.077Z,5.3714,128,SYNTH
2026-04-21 13:37:01.593Z,5.3672,66,SYNTH
2026-04-21 13:37:02.453Z,5.3719,68,SYNTH
2026-04-21 13:37:03.512Z,5.3731,93,SYNTH
2026-04-21 13:37:04.839Z,5.3693,69,SYNTH
2026-04-21 13:37:05.401Z,5.3736,64,SYNTH
2026-04-21 13:37:06.111Z,5.3775,109,SYNTH
2026-04-21 13:37:07.518Z,5.3721,53,SYNTH
2026-04-21 13:37:08.532Z,5.3756,60,SYNTH
2026-04-21 13:37:09.472Z,5.3757,43,SYNTH
2026-04-21 13:37:10.696Z,5.3714,81,SYNTH
2026-04-21 13:37:11.248Z,5.3762,112,SYNTH
2026-04-21 13:37:12.578Z,5.3789,194,SYNTH
2026-04-21 13:37:13.646Z,5.3736,206,SYNTH
2026-04-21 13:37:14.107Z,5.3744,78,SYNTH
2026-04-21 13:37:15.332Z,5.3744,45,SYNTH
2026-04-21 13:37:16.377Z,5.3717,156,SYNTH
2026-04-21 13:37:17.068Z,5.3764,111,SYNTH
2026-04-21 13:37:18.739Z,5.3738,93,SYNTH
2026-04-21 13:37:19.397Z,5.3778,121,SYNTH
2026-04-21 13:37:20.280Z,5.3710,47,SYNTH
2026-04-21 13:37:21.495Z,5.3713,80,SYNTH
2026-04-21 13:37:22.527Z,5.3748,81,SYNTH
2026-04-21 13:37:23.640Z,5.3745,70,SYNTH
2026-04-21 13:37:24.605Z,5.3688,52,SYNTH
2026-04-21 13:37:25.564Z,5.3675,49,SYNTH
2026-04-21 13:37:26.726Z,5.3683,73,SYNTH
2026-04-21 13:37:27.600Z,5.3698,55,SYNTH
2026-04-21 13:37:28.645Z,5.3668,49,SYNTH
2026-04-21 13:37:29.500Z,5.3639,39,SYNTH
2026-04-21 13:37:30.460Z,5.3620,34,SYNTH
2026-04-21 13:37:31.465Z,5.3620,58,SYNTH
2026-04-21 13:37:32.704Z,5.3610,67,SYNTH
2026-04-21 13:37:33.121Z,5.3666,40,SYNTH
2026-04-21 13:37:34.541Z,5.3601,39,SYNTH
2026-04-21 13:37:35.303Z,5.3589,62,SYNTH
2026-04-21 13:37:36.355Z,5.3566,34,SYNTH
2026-04-21 13:37:37.236Z,5.3576,205,SYNTH
2026-04-21 13:37:38.347Z,5.3608,198,SYNTH
2026-04-21 13:37:39.146Z,5.3641,87,SYNTH
2026-04-21 13:37:40.054Z,5.3630,138,SYNTH
2026-04-21 13:37:41.380Z,5.3578,60,SYNTH
2026-04-21 13:37:42.060Z,5.3612,56,SYNTH
