TimestampUtc,Price,Size,Exchange
2026-03-12 19:08:47.728Z,3.8881,1,SYNTH
2026-03-12 19:08:48.746Z,3.8940,1,SYNTH
2026-03-12 19:08:49.024Z,3.8997,1,SYNTH
2026-03-12 19:08:50.484Z,3.9057,1,SYNTH
2026-03-12 19:08:51.481Z,3.9135,1,SYNTH
2026-03-12 19:08:52.224Z,3.9203,1,SYNTH
2026-03-12 19:08:53.471Z,3.9286,1,SYNTH
2026-03-12 19:08:54.209Z,3.9345,1,SYNTH
2026-03-12 19:08:55.745Z,3.9441,1,SYNTH
2026-03-12 19:08:56.315Z,3.9521,1,SYNTH
2026-03-12 19:08:57.598Z,3.9573,1,SYNTH
2026-03-12 19:08:58.646Z,3.9631,1,SYNTH
2026-03-12 19:08:59.260Z,3.9691,1,SYNTH
2026-03-12 19:09:00.294Z,3.9744,1,SYNTH
2026-03-12 19:09:01.319Z,3.9767,1,SYNTH
2026-03-12 19:09:02.621Z,3.9790,1,SYNTH
2026-03-12 19:09:03.241Z,3.9808,1,SYNTH
2026-03-12 19:09:04.153Z,3.9803,1,SYNTH
2026-03-12 19:09:05.020Z,3.9792,1,SYNTH
2026-03-12 19:09:06.870Z,3.9767,1,SYNTH
2026-03-12 19:09:07.137Z,3.9761,1,SYNTH
2026-03-12 19:09:08.117Z,3.9727,1,SYNTH
2026-03-12 19:09:09.414Z,3.9712,1,SYNTH
2026-03-12 19:09:10.242Z,3.9707,1,SYNTH
2026-03-12 19:09:11.044Z,3.9712,1,SYNTH
2026-03-12 19:09:12.626Z,3.9705,1,SYNTH
2026-03-12 19:09:13.398Z,3.9748,1,SYNTH
2026-03-12 19:09:14.120Z,3.9743,1,SYNTH
2026-03-12 19:09:15.447Z,3.9754,1,SYNTH
2026-03-12 19:09:16.458Z,3.9757,1,SYNTH
2026-03-12 19:09:17.870Z,3.9775,1,SYNTH
2026-03-12 19:09:18.675Z,3.9775,1,SYNTH
2026-03-12 19:09:19.101Z,3.9792,1,SYNTH
2026-03-12 19:09:20.403Z,3.9755,1,SYNTH
2026-03-12 19:09:21.124Z,3.9810,1,SYNTH
2026-03-12 19:09:22.873Z,3.9771,1,SYNTH
2026-03-12 19:09:23.438Z,3.9798,1,SYNTH
2026-03-12 19:09:24.697Z,3.9803,1,SYNTH
2026-03-12 19:08:25.188Z,3.8813,1,SYNTH
2026-03-12 19:08:26.335Z,3.8807,1,SYNTH
2026-03-12 19:08:27.373Z,3.8791,1,SYNTH
2026-03-12 19:08:28.085Z,3.8810,1,SYNTH
2026-03-12 19:08:29.580Z,3.8779,1,SYNTH
2026-03-12 19:08:30.745Z,3.8784,1,SYNTH
2026-03-12 19:08:31.392Z,3.8794,1,SYNTH
2026-03-12 19:08:32.688Z,3.8802,1,SYNTH
2026-03-12 19:08:33.796Z,3.8812,1,SYNTH
2026-03-12 19:08:34.870Z,3.8822,1,SYNTH
2026-03-12 19:08:35.373Z,3.8783,1,SYNTH
2026-03-12 19:08:36.460Z,3.8818,1,SYNTH
2026-03-12 19:08:37.615Z,3.8791,1,SYNTH
2026-03-12 19:08:38.465Z,3.8810,1,SYNTH
2026-03-12 19:08:39.842Z,3.8796,1,SYNTH
2026-03-12 19:08:40.869Z,3.8775,1,SYNTH
2026-03-12 19:08:41.204Z,3.8797,1,SYNTH
2026-03-12 19:08:42.020Z,3.8783,1,SYNTH
2026-03-12 19:08:43.807Z,3.8807,1,SYNTH
2026-03-12 19:08:44.158Z,3.8811,1,SYNTH
2026-03-12 19:08:45.417Z,3.8814,1,SYNTH
2026-03-12 19:08:46.350Z,3.8819,1,SYNTH
2026-03-12 19:08:47.892Z,3.8788,1,SYNTH
2026-03-12 19:08:48.279Z,3.8822,1,SYNTH
2026-03-12 19:08:49.187Z,3.8776,1,SYNTH
2026-03-12 19:08:50.048Z,3.8817,1,SYNTH
2026-03-12 19:08:51.788Z,3.8788,1,SYNTH
2026-03-12 19:08:52.677Z,3.8825,1,SYNTH
2026-03-12 19:08:53.480Z,3.8791,1,SYNTH
2026-03-12 19:08:54.354Z,3.8782,1,SYNTH
2026-03-12 19:08:55.006Z,3.8813,1,SYNTH
2026-03-12 19:08:56.189Z,3.8817,1,SYNTH
2026-03-12 19:08:57.101Z,3.8786,1,SYNTH
2026-03-12 19:08:58.659Z,3.8814,1,SYNTH
2026-03-12 19:08:59.526Z,3.8778,1,SYNTH
2026-03-12 19:09:00.294Z,3.8791,1,SYNTH
2026-03-12 19:09:01.024Z,3.8816,1,SYNTH
2026-03-12 19:09:02.665Z,3.8785,1,SYNTH
2026-03-12 19:09:03.593Z,3.8819,1,SYNTH
2026-03-12 19:09:04.623Z,3.8800,1,SYNTH
2026-03-12 19:09:05.884Z,3.8790,1,SYNTH
2026-03-12 19:09:06.687Z,3.8815,1,SYNTH
2026-03-12 19:09:07.195Z,3.8797,1,SYNTH
2026-03-12 19:09:08.697Z,3.8821,1,SYNTH
2026-03-12 19:09:09.045Z,3.8812,1,SYNTH
2026-03-12 19:09:10.375Z,3.8784,1,SYNTH
2026-03-12 19:09:11.448Z,3.8816,1,SYNTH
2026-03-12 19:09:12.383Z,3.8815,1,SYNTH
2026-03-12 19:09:13.707Z,3.8779,1,SYNTH
2026-03-12 19:09:14.604Z,3.8828,1,SYNTH
2026-03-12 19:09:15.731Z,3.8800,1,SYNTH
2026-03-12 19:09:16.005Z,3.8780,1,SYNTH
2026-03-12 19:09:17.040Z,3.8812,1,SYNTH
2026-03-12 19:09:18.860Z,3.8815,1,SYNTH
2026-03-12 19:09:19.259Z,3.8780,1,SYNTH
2026-03-12 19:09:20.087Z,3.8815,1,SYNTH
2026-03-12 19:09:21.269Z,3.8792,1,SYNTH
2026-03-12 19:09:22.740Z,3.8790,1,SYNTH
2026-03-12 19:09:23.547Z,3.8811,1,SYNTH
2026-03-12 19:09:24.043Z,3.8807,1,SYNTH
2026-03-12 19:08:25.062Z,3.8808,1,SYNTH
2026-03-12 19:08:26.019Z,3.8826,1,SYNTH
2026-03-12 19:08:27.180Z,3.8793,1,SYNTH
2026-03-12 19:08:28.438Z,3.8779,1,SYNTH
2026-03-12 19:08:29.059Z,3.8820,1,SYNTH
2026-03-12 19:08:30.322Z,3.8788,1,SYNTH
2026-03-12 19:08:31.090Z,3.8807,1,SYNTH
2026-03-12 19:08:32.893Z,3.8803,1,SYNTH
2026-03-12 19:08:33.631Z,3.8820,1,SYNTH
2026-03-12 19:08:34.747Z,3.8777,1,SYNTH
2026-03-12 19:08:35.448Z,3.8818,1,SYNTH
2026-03-12 19:08:36.045Z,3.8774,1,SYNTH
2026-03-12 19:08:37.762Z,3.8811,1,SYNTH
2026-03-12 19:08:38.092Z,3.8806,1,SYNTH
2026-03-12 19:08:39.820Z,3.8818,1,SYNTH
2026-03-12 19:08:40.264Z,3.8782,1,SYNTH
2026-03-12 19:08:41.361Z,3.8804,1,SYNTH
2026-03-12 19:08:42.836Z,3.8774,1,SYNTH
2026-03-12 19:08:43.534Z,3.8799,1,SYNTH
2026-03-12 19:08:44.439Z,3.8819,1,SYNTH
2026-03-12 19:08:45.670Z,3.8786,1,SYNTH
2026-03-12 19:08:46.073Z,3.8811,1,SYNTH
2026-03-12 19:08:47.654Z,3.8798,1,SYNTH
2026-03-12 19:08:48.678Z,3.8790,1,SYNTH
2026-03-12 19:08:49.191Z,3.8814,1,SYNTH
2026-03-12 19:08:50.810Z,3.8806,1,SYNTH
2026-03-12 19:08:51.240Z,3.8813,1,SYNTH
2026-03-12 19:08:52.174Z,3.8771,1,SYNTH
2026-03-12 19:08:53.205Z,3.8812,1,SYNTH
2026-03-12 19:08:54.173Z,3.8786,1,SYNTH
2026-03-12 19:08:55.105Z,3.8783,1,SYNTH
2026-03-12 19:08:56.319Z,3.8816,1,SYNTH
2026-03-12 19:08:57.434Z,3.8796,1,SYNTH
2026-03-12 19:08:58.404Z,3.8811,1,SYNTH
2026-03-12 19:08:59.182Z,3.8795,1,SYNTH
2026-03-12 19:09:00.524Z,3.8788,1,SYNTH
2026-03-12 19:09:01.367Z,3.8801,1,SYNTH
2026-03-12 19:09:02.397Z,3.8802,1,SYNTH
2026-03-12 19:09:03.144Z,3.8787,1,SYNTH
2026-03-12 19:09:04.594Z,3.8815,1,SYNTH
2026-03-12 19:09:05.436Z,3.8810,1,SYNTH
2026-03-12 19:09:06.770Z,3.8787,1,SYNTH
2026-03-12 19:09:07.568Z,3.8828,1,SYNTH
2026-03-12 19:09:08.355Z,3.8787,1,SYNTH
2026-03-12 19:09:09.599Z,3.8781,1,SYNTH
2026-03-12 19:09:10.651Z,3.8796,1,SYNTH
2026-03-12 19:09:11.321Z,3.8801,1,SYNTH
2026-03-12 19:09:12.774Z,3.8802,1,SYNTH
2026-03-12 19:09:13.485Z,3.8785,1,SYNTH
2026-03-12 19:09:14.804Z,3.8811,1,SYNTH
2026-03-12 19:09:15.495Z,3.8777,1,SYNTH
2026-03-12 19:09:16.073Z,3.8800,1,SYNTH
2026-03-12 19:09:17.783Z,3.8815,1,SYNTH
2026-03-12 19:09:18.662Z,3.8776,1,SYNTH
2026-03-12 19:09:19.806Z,3.8812,1,SYNTH
2026-03-12 19:09:20.763Z,3.8804,1,SYNTH
2026-03-12 19:09:21.166Z,3.8781,1,SYNTH
2026-03-12 19:09:22.018Z,3.8805,1,SYNTH
2026-03-12 19:09:23.853Z,3.8812,1,SYNTH
2026-03-12 19:09:24.578Z,3.8793,1,SYNTH
2026-03-12 19:08:25.341Z,3.9005,1,SYNTH
2026-03-12 19:08:26.050Z,3.9013,1,SYNTH
2026-03-12 19:08:27.715Z,3.8976,1,SYNTH
2026-03-12 19:08:28.852Z,3.8970,1,SYNTH
2026-03-12 19:08:29.715Z,3.8943,1,SYNTH
2026-03-12 19:08:30.743Z,3.8916,1,SYNTH
2026-03-12 19:08:31.776Z,3.8885,1,SYNTH
2026-03-12 19:08:32.311Z,3.8853,1,SYNTH
2026-03-12 19:08:33.415Z,3.8830,1,SYNTH
2026-03-12 19:08:34.184Z,3.8827,1,SYNTH
2026-03-12 19:08:35.309Z,3.8801,1,SYNTH
2026-03-12 19:08:36.474Z,3.8791,1,SYNTH
2026-03-12 19:08:37.171Z,3.8788,1,SYNTH
2026-03-12 19:08:38.567Z,3.8808,1,SYNTH
2026-03-12 19:08:39.681Z,3.8840,1,SYNTH
2026-03-12 19:08:40.078Z,3.8840,1,SYNTH
2026-03-12 19:08:41.420Z,3.8861,1,SYNTH
2026-03-12 19:08:42.797Z,3.8874,1,SYNTH
2026-03-12 19:08:43.797Z,3.8902,1,SYNTH
2026-03-12 19:08:44.712Z,3.8896,1,SYNTH
2026-03-12 19:08:45.097Z,3.8898,1,SYNTH
2026-03-12 19:08:46.685Z,3.8902,1,SYNTH
2026-03-12 19:08:47.285Z,3.8881,1,SYNTH
2026-03-12 19:08:48.467Z,3.8903,1,SYNTH
2026-03-12 19:08:49.440Z,3.8915,1,SYNTH
2026-03-12 19:08:50.105Z,3.8926,1,SYNTH
2026-03-12 19:08:51.118Z,3.8917,1,SYNTH
2026-03-12 19:08:52.043Z,3.8934,1,SYNTH
2026-03-12 19:08:53.384Z,3.8946,1,SYNTH
2026-03-12 19:08:54.557Z,3.8963,1,SYNTH
2026-03-12 19:08:55.515Z,3.8962,1,SYNTH
2026-03-12 19:08:56.056Z,3.8983,1,SYNTH
2026-03-12 19:08:57.678Z,3.8982,1,SYNTH
2026-03-12 19:08:58.745Z,3.8994,1,SYNTH
2026-03-12 19:08:59.357Z,3.8993,1,SYNTH
2026-03-12 19:09:00.403Z,3.8984,1,SYNTH
2026-03-12 19:09:01.180Z,3.9000,1,SYNTH
2026-03-12 19:09:02.013Z,3.9006,1,SYNTH
2026-03-12 19:09:03.863Z,3.8989,1,SYNTH
2026-03-12 19:09:04.023Z,3.8999,1,SYNTH
2026-03-12 19:09:05.268Z,3.8973,1,SYNTH
2026-03-12 19:09:06.517Z,3.9017,1,SYNTH
2026-03-12 19:09:07.256Z,3.9016,1,SYNTH
2026-03-12 19:09:08.622Z,3.8981,1,SYNTH
2026-03-12 19:09:09.381Z,3.9020,1,SYNTH
2026-03-12 19:09:10.371Z,3.9013,1,SYNTH
2026-03-12 19:09:11.487Z,3.8998,1,SYNTH
2026-03-12 19:09:12.756Z,3.8987,1,SYNTH
2026-03-12 19:09:13.534Z,3.9022,1,SYNTH
2026-03-12 19:09:14.200Z,3.8986,1,SYNTH
2026-03-12 19:09:15.150Z,3.9017,1,SYNTH
2026-03-12 19:09:16.373Z,3.8983,1,SYNTH
2026-03-12 19:09:17.121Z,3.9009,1,SYNTH
2026-03-12 19:09:18.599Z,3.8984,1,SYNTH
2026-03-12 19:09:19.099Z,3.9011,1,SYNTH
2026-03-12 19:09:20.890Z,3.9014,1,SYNTH
2026-03-12 19:09:21.065Z,3.9006,1,SYNTH
2026-03-12 19:09:22.221Z,3.8978,1,SYNTH
2026-03-12 19:09:23.038Z,3.9001,1,SYNTH
2026-03-12 19:09:24.341Z,3.9003,1,SYNTH
2026-03-12 19:08:25.639Z,3.9308,1,SYNTH
2026-03-12 19:08:26.070Z,3.9278,1,SYNTH
2026-03-12 19:08:27.760Z,3.9319,1,SYNTH
2026-03-12 19:08:28.243Z,3.9260,1,SYNTH
2026-03-12 19:08:29.678Z,3.9253,1,SYNTH
2026-03-12 19:08:30.052Z,3.9261,1,SYNTH
2026-03-12 19:08:31.681Z,3.9221,1,SYNTH
2026-03-12 19:08:32.876Z,3.9226,1,SYNTH
2026-03-12 19:08:33.163Z,3.9217,1,SYNTH
2026-03-12 19:08:34.150Z,3.9207,1,SYNTH
2026-03-12 19:08:35.255Z,3.9198,1,SYNTH
2026-03-12 19:08:36.706Z,3.9218,1,SYNTH
2026-03-12 19:08:37.604Z,3.9187,1,SYNTH
2026-03-12 19:08:38.025Z,3.9221,1,SYNTH
2026-03-12 19:08:39.714Z,3.9197,1,SYNTH
2026-03-12 19:08:40.116Z,3.9216,1,SYNTH
2026-03-12 19:08:41.022Z,3.9238,1,SYNTH
2026-03-12 19:08:42.438Z,3.9240,1,SYNTH
2026-03-12 19:08:43.136Z,3.9214,1,SYNTH
2026-03-12 19:08:44.017Z,3.9244,1,SYNTH
2026-03-12 19:08:45.868Z,3.9227,1,SYNTH
2026-03-12 19:08:46.448Z,3.9246,1,SYNTH
2026-03-12 19:08:47.147Z,3.9224,1,SYNTH
2026-03-12 19:08:48.740Z,3.9258,1,SYNTH
2026-03-12 19:08:49.569Z,3.9262,1,SYNTH
2026-03-12 19:08:50.342Z,3.9241,1,SYNTH
2026-03-12 19:08:51.815Z,3.9248,1,SYNTH
2026-03-12 19:08:52.719Z,3.9259,1,SYNTH
2026-03-12 19:08:53.676Z,3.9238,1,SYNTH
2026-03-12 19:08:54.038Z,3.9281,1,SYNTH
2026-03-12 19:08:55.894Z,3.9282,1,SYNTH
2026-03-12 19:08:56.218Z,3.9286,1,SYNTH
2026-03-12 19:08:57.425Z,3.9290,1,SYNTH
2026-03-12 19:08:58.397Z,3.9308,1,SYNTH
2026-03-12 19:08:59.484Z,3.9299,1,SYNTH
2026-03-12 19:09:00.568Z,3.9314,1,SYNTH
2026-03-12 19:09:01.188Z,3.9290,1,SYNTH
2026-03-12 19:09:02.412Z,3.9326,1,SYNTH
2026-03-12 19:09:03.805Z,3.9283,1,SYNTH
2026-03-12 19:09:04.270Z,3.9319,1,SYNTH
2026-03-12 19:09:05.738Z,3.9291,1,SYNTH
2026-03-12 19:09:06.699Z,3.9273,1,SYNTH
2026-03-12 19:09:07.125Z,3.9304,1,SYNTH
2026-03-12 19:09:08.721Z,3.9301,1,SYNTH
2026-03-12 19:09:09.676Z,3.9321,1,SYNTH
2026-03-12 19:09:10.054Z,3.9290,1,SYNTH
2026-03-12 19:09:11.577Z,3.9313,1,SYNTH
2026-03-12 19:09:12.695Z,3.9308,1,SYNTH
2026-03-12 19:09:13.012Z,3.9293,1,SYNTH
2026-03-12 19:09:14.168Z,3.9314,1,SYNTH
2026-03-12 19:09:15.193Z,3.9319,1,SYNTH
2026-03-12 19:09:16.413Z,3.9277,1,SYNTH
2026-03-12 19:09:17.684Z,3.9317,1,SYNTH
2026-03-12 19:09:18.568Z,3.9287,1,SYNTH
2026-03-12 19:09:19.223Z,3.9322,1,SYNTH
2026-03-12 19:09:20.239Z,3.9318,1,SYNTH
2026-03-12 19:09:21.635Z,3.9298,1,SYNTH
2026-03-12 19:09:22.087Z,3.9284,1,SYNTH
2026-03-12 19:09:23.222Z,3.9306,1,SYNTH
2026-03-12 19:09:24.241Z,3.9303,1,SYNTH
2026-03-12 19:08:25.134Z,3.9104,1,SYNTH
2026-03-12 19:08:26.444Z,3.9118,1,SYNTH
2026-03-12 19:08:27.610Z,3.9096,1,SYNTH
2026-03-12 19:08:28.084Z,3.9077,1,SYNTH
2026-03-12 19:08:29.240Z,3.9113,1,SYNTH
2026-03-12 19:08:30.775Z,3.9081,1,SYNTH
2026-03-12 19:08:31.755Z,3.9111,1,SYNTH
2026-03-12 19:08:32.886Z,3.9085,1,SYNTH
2026-03-12 19:08:33.474Z,3.9116,1,SYNTH
2026-03-12 19:08:34.260Z,3.9091,1,SYNTH
2026-03-12 19:08:35.310Z,3.9088,1,SYNTH
2026-03-12 19:08:36.200Z,3.9103,1,SYNTH
2026-03-12 19:08:37.456Z,3.9120,1,SYNTH
2026-03-12 19:08:38.252Z,3.9086,1,SYNTH
2026-03-12 19:08:39.614Z,3.9106,1,SYNTH
2026-03-12 19:08:40.873Z,3.9109,1,SYNTH
2026-03-12 19:08:41.063Z,3.9122,1,SYNTH
2026-03-12 19:08:42.687Z,3.9080,1,SYNTH
2026-03-12 19:08:43.851Z,3.9114,1,SYNTH
2026-03-12 19:08:44.162Z,3.9075,1,SYNTH
2026-03-12 19:08:45.306Z,3.9117,1,SYNTH
2026-03-12 19:08:46.066Z,3.9076,1,SYNTH
2026-03-12 19:08:47.548Z,3.9046,1,SYNTH
2026-03-12 19:08:48.018Z,3.9036,1,SYNTH
2026-03-12 19:08:49.149Z,3.9037,1,SYNTH
2026-03-12 19:08:50.281Z,3.8996,1,SYNTH
2026-03-12 19:08:51.108Z,3.8982,1,SYNTH
2026-03-12 19:08:52.059Z,3.8973,1,SYNTH
2026-03-12 19:08:53.016Z,3.8946,1,SYNTH
2026-03-12 19:08:54.179Z,3.8927,1,SYNTH
2026-03-12 19:08:55.027Z,3.8911,1,SYNTH
2026-03-12 19:08:56.360Z,3.8877,1,SYNTH
2026-03-12 19:08:57.483Z,3.8857,1,SYNTH
2026-03-12 19:08:58.022Z,3.8833,1,SYNTH
2026-03-12 19:08:59.865Z,3.8819,1,SYNTH
2026-03-12 19:09:00.445Z,3.8806,1,SYNTH
2026-03-12 19:09:01.306Z,3.8830,1,SYNTH
2026-03-12 19:09:02.573Z,3.8797,1,SYNTH
2026-03-12 19:09:03.110Z,3.8810,1,SYNTH
2026-03-12 19:09:04.831Z,3.8817,1,SYNTH
2026-03-12 19:09:05.854Z,3.8791,1,SYNTH
2026-03-12 19:09:06.258Z,3.8817,1,SYNTH
2026-03-12 19:09:07.134Z,3.8818,1,SYNTH
2026-03-12 19:09:08.492Z,3.8844,1,SYNTH
2026-03-12 19:09:09.070Z,3.8804,1,SYNTH
2026-03-12 19:09:10.393Z,3.8842,1,SYNTH
2026-03-12 19:09:11.060Z,3.8824,1,SYNTH
2026-03-12 19:09:12.181Z,3.8808,1,SYNTH
2026-03-12 19:09:13.351Z,3.8813,1,SYNTH
2026-03-12 19:09:14.152Z,3.8812,1,SYNTH
2026-03-12 19:09:15.052Z,3.8840,1,SYNTH
2026-03-12 19:09:16.565Z,3.8795,1,SYNTH
2026-03-12 19:09:17.007Z,3.8825,1,SYNTH
2026-03-12 19:09:18.716Z,3.8799,1,SYNTH
2026-03-12 19:09:19.044Z,3.8797,1,SYNTH
2026-03-12 19:09:20.175Z,3.8825,1,SYNTH
2026-03-12 19:09:21.116Z,3.8785,1,SYNTH
2026-03-12 19:09:22.266Z,3.8773,1,SYNTH
2026-03-12 19:09:23.222Z,3.8800,1,SYNTH
2026-03-12 19:09:24.798Z,3.8816,1,SYNTH
2026-03-12 19:08:25.281Z,3.9106,1,SYNTH
2026-03-12 19:08:26.384Z,3.9089,1,SYNTH
2026-03-12 19:08:27.241Z,3.9122,1,SYNTH
2026-03-12 19:08:28.533Z,3.9087,1,SYNTH
2026-03-12 19:08:29.204Z,3.9086,1,SYNTH
2026-03-12 19:08:30.488Z,3.9113,1,SYNTH
2026-03-12 19:08:31.296Z,3.9074,1,SYNTH
2026-03-12 19:08:32.720Z,3.9098,1,SYNTH
2026-03-12 19:08:33.855Z,3.9115,1,SYNTH
2026-03-12 19:08:34.843Z,3.9071,1,SYNTH
2026-03-12 19:08:35.271Z,3.9108,1,SYNTH
2026-03-12 19:08:36.088Z,3.9090,1,SYNTH
2026-03-12 19:08:37.556Z,3.9083,1,SYNTH
2026-03-12 19:08:38.380Z,3.9110,1,SYNTH
2026-03-12 19:08:39.073Z,3.9123,1,SYNTH
2026-03-12 19:08:40.701Z,3.9090,1,SYNTH
2026-03-12 19:08:41.163Z,3.9114,1,SYNTH
2026-03-12 19:08:42.689Z,3.9090,1,SYNTH
2026-03-12 19:08:43.319Z,3.9101,1,SYNTH
2026-03-12 19:08:44.131Z,3.9120,1,SYNTH
2026-03-12 19:08:45.523Z,3.9085,1,SYNTH
2026-03-12 19:08:46.554Z,3.9100,1,SYNTH
2026-03-12 19:08:47.672Z,3.9076,1,SYNTH
2026-03-12 19:08:48.396Z,3.9067,1,SYNTH
2026-03-12 19:08:49.835Z,3.9040,1,SYNTH
2026-03-12 19:08:50.841Z,3.9024,1,SYNTH
2026-03-12 19:08:51.284Z,3.9041,1,SYNTH
2026-03-12 19:08:52.424Z,3.9012,1,SYNTH
2026-03-12 19:08:53.328Z,3.8976,1,SYNTH
2026-03-12 19:08:54.121Z,3.8962,1,SYNTH
2026-03-12 19:08:55.552Z,3.8963,1,SYNTH
2026-03-12 19:08:56.211Z,3.8968,1,SYNTH
2026-03-12 19:08:57.678Z,3.8927,1,SYNTH
2026-03-12 19:08:58.734Z,3.8911,1,SYNTH
2026-03-12 19:08:59.436Z,3.8911,1,SYNTH
2026-03-12 19:09:00.238Z,3.8905,1,SYNTH
2026-03-12 19:09:01.519Z,3.8933,1,SYNTH
2026-03-12 19:09:02.258Z,3.8893,1,SYNTH
2026-03-12 19:09:03.207Z,3.8895,1,SYNTH
2026-03-12 19:09:04.717Z,3.8904,1,SYNTH
2026-03-12 19:09:05.526Z,3.8919,1,SYNTH
2026-03-12 19:09:06.515Z,3.8894,1,SYNTH
2026-03-12 19:09:07.169Z,3.8916,1,SYNTH
2026-03-12 19:09:08.297Z,3.8914,1,SYNTH
2026-03-12 19:09:09.211Z,3.8949,1,SYNTH
