TimestampUtc,Price,Size,Exchange
2026-03-13 13:30:37.280Z,0.5603,517166,SYNTH
2026-03-13 13:30:38.201Z,0.5609,364188,SYNTH
2026-03-13 13:30:39.414Z,0.5589,399281,SYNTH
2026-03-13 13:30:40.839Z,0.5597,436493,SYNTH
2026-03-13 13:30:41.843Z,0.5594,157015,SYNTH
2026-03-13 13:30:42.328Z,0.5589,164734,SYNTH
2026-03-13 13:30:43.027Z,0.5585,124794,SYNTH
2026-03-13 13:30:44.497Z,0.5579,242621,SYNTH
2026-03-13 13:30:45.691Z,0.5577,360666,SYNTH
2026-03-13 13:30:46.155Z,0.5577,316605,SYNTH
2026-03-13 13:30:47.777Z,0.5578,367817,SYNTH
2026-03-13 13:30:48.262Z,0.5571,156646,SYNTH
2026-03-13 13:30:49.121Z,0.5570,232938,SYNTH
2026-03-13 13:30:50.444Z,0.5559,213191,SYNTH
2026-03-13 13:30:51.633Z,0.5549,165901,SYNTH
2026-03-13 13:30:52.365Z,0.5543,139279,SYNTH
2026-03-13 13:30:53.091Z,0.5535,219750,SYNTH
2026-03-13 13:30:54.603Z,0.5520,240196,SYNTH
2026-03-13 13:30:55.828Z,0.5509,188325,SYNTH
2026-03-13 13:30:56.409Z,0.5508,254631,SYNTH
2026-03-13 13:30:57.296Z,0.5500,190768,SYNTH
2026-03-13 13:30:58.232Z,0.5493,188124,SYNTH
2026-03-13 13:30:59.281Z,0.5492,342047,SYNTH
2026-03-13 13:31:00.372Z,0.5407,3468,SYNTH
2026-03-13 13:31:01.336Z,0.5406,5551,SYNTH
2026-03-13 13:31:02.894Z,0.5391,2815,SYNTH
2026-03-13 13:31:03.408Z,0.5410,4636,SYNTH
2026-03-13 13:31:04.078Z,0.5392,3352,SYNTH
2026-03-13 13:31:05.824Z,0.5391,2264,SYNTH
2026-03-13 13:31:06.795Z,0.5402,3654,SYNTH
2026-03-13 13:31:07.115Z,0.5399,2551,SYNTH
2026-03-13 13:31:08.322Z,0.5390,2856,SYNTH
2026-03-13 13:31:09.227Z,0.5407,3150,SYNTH
2026-03-13 13:31:10.797Z,0.5405,2467,SYNTH
2026-03-13 13:31:11.163Z,0.5397,8227,SYNTH
2026-03-13 13:31:12.837Z,0.5407,6929,SYNTH
2026-03-13 13:31:13.842Z,0.5402,10399,SYNTH
2026-03-13 13:31:14.320Z,0.5396,2725,SYNTH
2026-03-13 13:31:15.349Z,0.5398,2254,SYNTH
2026-03-13 13:31:16.845Z,0.5403,4633,SYNTH
2026-03-13 13:31:17.242Z,0.5409,5146,SYNTH
2026-03-13 13:31:18.693Z,0.5411,6028,SYNTH
2026-03-13 13:31:19.096Z,0.5387,6141,SYNTH
2026-03-13 13:31:20.279Z,0.5385,2726,SYNTH
2026-03-13 13:31:21.020Z,0.5370,3190,SYNTH
2026-03-13 13:31:22.222Z,0.5364,3784,SYNTH
2026-03-13 13:31:23.634Z,0.5344,3933,SYNTH
2026-03-13 13:31:24.247Z,0.5327,1567,SYNTH
2026-03-13 13:31:25.037Z,0.5309,3505,SYNTH
2026-03-13 13:31:26.659Z,0.5291,2970,SYNTH
2026-03-13 13:31:27.561Z,0.5265,1804,SYNTH
2026-03-13 13:31:28.114Z,0.5247,2123,SYNTH
2026-03-13 13:31:29.743Z,0.5221,2042,SYNTH
2026-03-13 13:31:30.182Z,0.5208,3136,SYNTH
2026-03-13 13:31:31.414Z,0.5182,3397,SYNTH
2026-03-13 13:31:32.141Z,0.5161,3346,SYNTH
2026-03-13 13:31:33.608Z,0.5142,2185,SYNTH
2026-03-13 13:31:34.589Z,0.5127,3348,SYNTH
2026-03-13 13:31:35.135Z,0.5117,3545,SYNTH
2026-03-13 13:31:36.491Z,0.5105,2041,SYNTH
2026-03-13 13:31:37.837Z,0.5097,7191,SYNTH
2026-03-13 13:31:38.212Z,0.5093,7926,SYNTH
2026-03-13 13:31:39.328Z,0.5090,7235,SYNTH
2026-03-13 13:31:40.288Z,0.5112,7194,SYNTH
2026-03-13 13:31:41.559Z,0.5119,4167,SYNTH
2026-03-13 13:31:42.470Z,0.5128,4042,SYNTH
2026-03-13 13:31:43.313Z,0.5133,3202,SYNTH
2026-03-13 13:31:44.719Z,0.5145,2424,SYNTH
2026-03-13 13:31:45.594Z,0.5150,2939,SYNTH
2026-03-13 13:31:46.589Z,0.5143,5800,SYNTH
2026-03-13 13:31:47.099Z,0.5136,4382,SYNTH
2026-03-13 13:31:48.221Z,0.5147,2184,SYNTH
2026-03-13 13:31:49.062Z,0.5133,2341,SYNTH
2026-03-13 13:31:50.659Z,0.5125,2096,SYNTH
2026-03-13 13:31:51.565Z,0.5126,4389,SYNTH
2026-03-13 13:31:52.591Z,0.5114,3203,SYNTH
2026-03-13 13:31:53.713Z,0.5116,3150,SYNTH
2026-03-13 13:31:54.244Z,0.5104,3036,SYNTH
2026-03-13 13:31:55.175Z,0.5108,4275,SYNTH
2026-03-13 13:31:56.252Z,0.5096,5548,SYNTH
2026-03-13 13:31:57.114Z,0.5096,2817,SYNTH
2026-03-13 13:31:58.827Z,0.5100,4864,SYNTH
2026-03-13 13:31:59.327Z,0.5108,4290,SYNTH
2026-03-13 13:32:00.611Z,0.5100,6833,SYNTH
2026-03-13 13:32:01.689Z,0.5087,6741,SYNTH
2026-03-13 13:32:02.864Z,0.5081,8944,SYNTH
2026-03-13 13:32:03.340Z,0.5066,12260,SYNTH
2026-03-13 13:32:04.015Z,0.5045,9910,SYNTH
2026-03-13 13:32:05.806Z,0.5020,7355,SYNTH
2026-03-13 13:32:06.341Z,0.4993,11306,SYNTH
2026-03-13 13:32:07.117Z,0.4965,8560,SYNTH
2026-03-13 13:32:08.648Z,0.4944,10512,SYNTH
2026-03-13 13:32:09.435Z,0.4922,9978,SYNTH
2026-03-13 13:32:10.310Z,0.4903,5574,SYNTH
2026-03-13 13:32:11.165Z,0.4893,18109,SYNTH
2026-03-13 13:32:12.672Z,0.4898,18118,SYNTH
2026-03-13 13:32:13.463Z,0.4911,22827,SYNTH
2026-03-13 13:32:14.213Z,0.4924,8588,SYNTH
2026-03-13 13:32:15.440Z,0.4941,8036,SYNTH
2026-03-13 13:32:16.535Z,0.4956,10093,SYNTH
2026-03-13 13:32:17.029Z,0.4968,15990,SYNTH
2026-03-13 13:32:18.038Z,0.4975,9610,SYNTH
2026-03-13 13:32:19.471Z,0.4973,12260,SYNTH
2026-03-13 13:32:20.576Z,0.4991,5164,SYNTH
2026-03-13 13:32:21.792Z,0.4999,8464,SYNTH
2026-03-13 13:32:22.762Z,0.5011,8380,SYNTH
2026-03-13 13:32:23.871Z,0.5030,4471,SYNTH
2026-03-13 13:32:24.294Z,0.5046,8339,SYNTH
2026-03-13 13:32:25.547Z,0.5071,5577,SYNTH
2026-03-13 13:32:26.688Z,0.5094,6895,SYNTH
2026-03-13 13:32:27.836Z,0.5113,3889,SYNTH
2026-03-13 13:32:28.563Z,0.5138,7558,SYNTH
2026-03-13 13:32:29.455Z,0.5164,5158,SYNTH
2026-03-13 13:32:30.766Z,0.5189,7667,SYNTH
2026-03-13 13:32:31.854Z,0.5208,5619,SYNTH
2026-03-13 13:32:32.095Z,0.5234,4515,SYNTH
2026-03-13 13:32:33.193Z,0.5250,6724,SYNTH
2026-03-13 13:32:34.628Z,0.5262,7704,SYNTH
2026-03-13 13:32:35.655Z,0.5286,6846,SYNTH
2026-03-13 13:32:36.755Z,0.5296,7428,SYNTH
2026-03-13 13:32:37.879Z,0.5304,12050,SYNTH
2026-03-13 13:32:38.126Z,0.5302,12498,SYNTH
2026-03-13 13:32:39.270Z,0.5303,10667,SYNTH
2026-03-13 13:32:40.061Z,0.5297,22563,SYNTH
2026-03-13 13:32:41.562Z,0.5279,8768,SYNTH
2026-03-13 13:32:42.504Z,0.5277,9426,SYNTH
2026-03-13 13:32:43.514Z,0.5267,9543,SYNTH
2026-03-13 13:32:44.045Z,0.5265,4725,SYNTH
2026-03-13 13:32:45.415Z,0.5265,14772,SYNTH
2026-03-13 13:32:46.613Z,0.5262,9648,SYNTH
2026-03-13 13:32:47.322Z,0.5254,7823,SYNTH
2026-03-13 13:32:48.197Z,0.5247,6320,SYNTH
2026-03-13 13:32:49.207Z,0.5238,7902,SYNTH
2026-03-13 13:32:50.644Z,0.5218,8020,SYNTH
2026-03-13 13:32:51.889Z,0.5206,10812,SYNTH
2026-03-13 13:32:52.170Z,0.5183,7435,SYNTH
2026-03-13 13:32:53.298Z,0.5164,5710,SYNTH
2026-03-13 13:32:54.445Z,0.5152,8972,SYNTH
2026-03-13 13:32:55.408Z,0.5130,6839,SYNTH
2026-03-13 13:32:56.170Z,0.5114,7075,SYNTH
2026-03-13 13:32:57.724Z,0.5110,7515,SYNTH
2026-03-13 13:32:58.315Z,0.5093,5455,SYNTH
2026-03-13 13:32:59.841Z,0.5098,7595,SYNTH
2026-03-13 13:33:00.172Z,0.5109,10676,SYNTH
2026-03-13 13:33:01.493Z,0.5102,7312,SYNTH
2026-03-13 13:33:02.175Z,0.5095,11376,SYNTH
2026-03-13 13:33:03.832Z,0.5101,5396,SYNTH
2026-03-13 13:33:04.270Z,0.5106,5045,SYNTH
2026-03-13 13:33:05.117Z,0.5110,7109,SYNTH
2026-03-13 13:33:06.708Z,0.5095,4508,SYNTH
2026-03-13 13:33:07.532Z,0.5102,6138,SYNTH
2026-03-13 13:33:08.074Z,0.5103,7786,SYNTH
2026-03-13 13:33:09.628Z,0.5101,5923,SYNTH
2026-03-13 13:33:10.699Z,0.5104,4184,SYNTH
2026-03-13 13:33:11.398Z,0.5096,21752,SYNTH
2026-03-13 13:33:12.711Z,0.5104,21597,SYNTH
2026-03-13 13:33:13.060Z,0.5101,14703,SYNTH
2026-03-13 13:33:14.681Z,0.5102,6278,SYNTH
2026-03-13 13:33:15.651Z,0.5101,5220,SYNTH
2026-03-13 13:33:16.571Z,0.5102,13764,SYNTH
2026-03-13 13:33:17.218Z,0.5092,13420,SYNTH
2026-03-13 13:33:18.039Z,0.5105,11788,SYNTH
2026-03-13 13:33:19.532Z,0.5090,8133,SYNTH
2026-03-13 13:33:20.446Z,0.5087,4437,SYNTH
2026-03-13 13:33:21.635Z,0.5082,7234,SYNTH
2026-03-13 13:33:22.525Z,0.5069,7021,SYNTH
2026-03-13 13:33:23.842Z,0.5059,7763,SYNTH
2026-03-13 13:33:24.671Z,0.5056,5269,SYNTH
2026-03-13 13:33:25.062Z,0.5039,4785,SYNTH
2026-03-13 13:33:26.253Z,0.5023,4169,SYNTH
2026-03-13 13:33:27.672Z,0.5010,3183,SYNTH
2026-03-13 13:33:28.729Z,0.4997,3935,SYNTH
2026-03-13 13:33:29.514Z,0.4981,3448,SYNTH
2026-03-13 13:33:30.320Z,0.4966,5212,SYNTH
2026-03-13 13:33:31.249Z,0.4950,5435,SYNTH
2026-03-13 13:33:32.837Z,0.4938,6354,SYNTH
2026-03-13 13:33:33.803Z,0.4926,4998,SYNTH
2026-03-13 13:33:34.676Z,0.4915,7011,SYNTH
2026-03-13 13:33:35.242Z,0.4908,4825,SYNTH
2026-03-13 13:33:36.485Z,0.4900,3753,SYNTH
2026-03-13 13:33:37.700Z,0.4896,9656,SYNTH
2026-03-13 13:33:38.618Z,0.4895,19846,SYNTH
2026-03-13 13:33:39.297Z,0.4908,18040,SYNTH
2026-03-13 13:33:40.117Z,0.4910,16083,SYNTH
2026-03-13 13:33:41.897Z,0.4906,4939,SYNTH
2026-03-13 13:33:42.620Z,0.4916,6720,SYNTH
2026-03-13 13:33:43.588Z,0.4917,7544,SYNTH
2026-03-13 13:33:44.655Z,0.4921,7675,SYNTH
2026-03-13 13:33:45.137Z,0.4927,7371,SYNTH
2026-03-13 13:33:46.094Z,0.4921,5906,SYNTH
2026-03-13 13:33:47.091Z,0.4909,9652,SYNTH
2026-03-13 13:33:48.361Z,0.4912,6964,SYNTH
2026-03-13 13:33:49.349Z,0.4924,7017,SYNTH
2026-03-13 13:33:50.667Z,0.4912,6169,SYNTH
2026-03-13 13:33:51.709Z,0.4919,6068,SYNTH
2026-03-13 13:33:52.109Z,0.4902,8845,SYNTH
2026-03-13 13:33:53.820Z,0.4904,4467,SYNTH
2026-03-13 13:33:54.541Z,0.4910,4817,SYNTH
2026-03-13 13:33:55.742Z,0.4896,10972,SYNTH
2026-03-13 13:33:56.559Z,0.4893,8491,SYNTH
2026-03-13 13:33:57.188Z,0.4906,11755,SYNTH
2026-03-13 13:33:58.183Z,0.4891,9776,SYNTH
2026-03-13 13:33:59.581Z,0.4906,10492,SYNTH
2026-03-13 13:34:00.350Z,0.5008,2447,SYNTH
2026-03-13 13:34:01.152Z,0.4991,2050,SYNTH
2026-03-13 13:34:02.487Z,0.4984,3580,SYNTH
2026-03-13 13:34:03.368Z,0.4982,3687,SYNTH
2026-03-13 13:34:04.202Z,0.4964,3032,SYNTH
2026-03-13 13:34:05.493Z,0.4957,3593,SYNTH
2026-03-13 13:34:06.871Z,0.4948,3086,SYNTH
2026-03-13 13:34:07.817Z,0.4928,2924,SYNTH
2026-03-13 13:34:08.063Z,0.4924,1831,SYNTH
2026-03-13 13:34:09.075Z,0.4913,1512,SYNTH
2026-03-13 13:34:10.143Z,0.4903,2561,SYNTH
2026-03-13 13:34:11.810Z,0.4895,6185,SYNTH
2026-03-13 13:34:12.564Z,0.4895,6544,SYNTH
2026-03-13 13:34:13.887Z,0.4905,4990,SYNTH
2026-03-13 13:34:14.554Z,0.4917,2501,SYNTH
2026-03-13 13:34:15.594Z,0.4922,2305,SYNTH
2026-03-13 13:34:16.778Z,0.4923,4315,SYNTH
2026-03-13 13:34:17.680Z,0.4934,5232,SYNTH
2026-03-13 13:34:18.425Z,0.4931,4081,SYNTH
2026-03-13 13:34:19.798Z,0.4933,4870,SYNTH
2026-03-13 13:34:20.719Z,0.4927,2056,SYNTH
2026-03-13 13:34:21.093Z,0.4938,1353,SYNTH
2026-03-13 13:34:22.659Z,0.4937,2556,SYNTH
2026-03-13 13:34:23.553Z,0.4943,1644,SYNTH
2026-03-13 13:34:24.071Z,0.4948,2304,SYNTH
2026-03-13 13:34:25.183Z,0.4954,2486,SYNTH
2026-03-13 13:34:26.606Z,0.4952,1916,SYNTH
2026-03-13 13:34:27.018Z,0.4960,2585,SYNTH
2026-03-13 13:34:28.653Z,0.4964,1667,SYNTH
2026-03-13 13:34:29.197Z,0.4967,2709,SYNTH
2026-03-13 13:34:30.177Z,0.4980,1466,SYNTH
2026-03-13 13:34:31.775Z,0.4988,1753,SYNTH
2026-03-13 13:34:32.708Z,0.4984,2423,SYNTH
2026-03-13 13:34:33.666Z,0.4991,2128,SYNTH
2026-03-13 13:34:34.624Z,0.5001,2244,SYNTH
2026-03-13 13:34:35.300Z,0.5001,1580,SYNTH
2026-03-13 13:34:36.114Z,0.5005,1154,SYNTH
2026-03-13 13:34:37.510Z,0.5003,6019,SYNTH
2026-03-13 13:34:38.376Z,0.4994,6927,SYNTH
2026-03-13 13:34:39.213Z,0.5006,4106,SYNTH
2026-03-13 13:34:40.333Z,0.4994,6071,SYNTH
2026-03-13 13:34:41.155Z,0.5006,1376,SYNTH
2026-03-13 13:34:42.743Z,0.4998,1454,SYNTH
2026-03-13 13:34:43.845Z,0.5007,2597,SYNTH
2026-03-13 13:34:44.132Z,0.4999,2187,SYNTH
2026-03-13 13:34:45.364Z,0.5007,4286,SYNTH
2026-03-13 13:34:46.865Z,0.5003,3707,SYNTH
2026-03-13 13:34:47.205Z,0.4996,4983,SYNTH
2026-03-13 13:34:48.700Z,0.5005,2452,SYNTH
2026-03-13 13:34:49.324Z,0.4994,2258,SYNTH
2026-03-13 13:34:50.053Z,0.5004,3478,SYNTH
2026-03-13 13:34:51.706Z,0.4999,2914,SYNTH
2026-03-13 13:34:52.687Z,0.5005,3379,SYNTH
2026-03-13 13:34:53.153Z,0.4995,2041,SYNTH
2026-03-13 13:34:54.374Z,0.5010,1931,SYNTH
2026-03-13 13:34:55.400Z,0.4996,1939,SYNTH
2026-03-13 13:34:56.484Z,0.5006,2375,SYNTH
2026-03-13 13:34:57.227Z,0.5004,2821,SYNTH
2026-03-13 13:34:58.149Z,0.4997,2068,SYNTH
2026-03-13 13:34:59.610Z,0.5003,3821,SYNTH
2026-03-13 13:35:00.707Z,0.4908,12348,SYNTH
2026-03-13 13:35:01.382Z,0.4910,10818,SYNTH
2026-03-13 13:35:02.757Z,0.4912,7318,SYNTH
2026-03-13 13:35:03.243Z,0.4923,6045,SYNTH
2026-03-13 13:35:04.752Z,0.4930,8082,SYNTH
2026-03-13 13:35:05.260Z,0.4938,10274,SYNTH
2026-03-13 13:35:06.521Z,0.4957,4718,SYNTH
2026-03-13 13:35:07.791Z,0.4965,4766,SYNTH
2026-03-13 13:35:08.214Z,0.4985,10731,SYNTH
2026-03-13 13:35:09.362Z,0.4995,8126,SYNTH
2026-03-13 13:35:10.876Z,0.4996,4168,SYNTH
2026-03-13 13:35:11.483Z,0.5003,20346,SYNTH
2026-03-13 13:35:12.352Z,0.5003,15566,SYNTH
2026-03-13 13:35:13.811Z,0.4993,15405,SYNTH
2026-03-13 13:35:14.764Z,0.4985,6308,SYNTH
2026-03-13 13:35:15.882Z,0.4974,9148,SYNTH
2026-03-13 13:35:16.468Z,0.4970,14106,SYNTH
2026-03-13 13:35:17.465Z,0.4973,9846,SYNTH
2026-03-13 13:35:18.779Z,0.4967,8804,SYNTH
2026-03-13 13:35:19.189Z,0.4961,13912,SYNTH
2026-03-13 13:35:20.032Z,0.4954,4076,SYNTH
2026-03-13 13:35:21.103Z,0.4946,4117,SYNTH
2026-03-13 13:35:22.441Z,0.4932,7273,SYNTH
2026-03-13 13:35:23.846Z,0.4926,4067,SYNTH
2026-03-13 13:35:24.417Z,0.4908,6022,SYNTH
2026-03-13 13:35:25.026Z,0.4885,6031,SYNTH
2026-03-13 13:35:26.624Z,0.4866,3423,SYNTH
2026-03-13 13:35:27.716Z,0.4856,6297,SYNTH
2026-03-13 13:35:28.336Z,0.4832,6391,SYNTH
2026-03-13 13:35:29.837Z,0.4813,6206,SYNTH
2026-03-13 13:35:30.757Z,0.4794,7158,SYNTH
2026-03-13 13:35:31.070Z,0.4769,6140,SYNTH
2026-03-13 13:35:32.228Z,0.4755,3491,SYNTH
2026-03-13 13:35:33.107Z,0.4737,5931,SYNTH
2026-03-13 13:35:34.542Z,0.4725,7403,SYNTH
2026-03-13 13:35:35.807Z,0.4717,6194,SYNTH
2026-03-13 13:35:36.857Z,0.4703,3958,SYNTH
2026-03-13 13:35:37.601Z,0.4702,8590,SYNTH
2026-03-13 13:35:38.469Z,0.4698,16476,SYNTH
2026-03-13 13:35:39.612Z,0.4704,12389,SYNTH
2026-03-13 13:35:40.023Z,0.4703,12797,SYNTH
2026-03-13 13:35:41.723Z,0.4712,8107,SYNTH
2026-03-13 13:35:42.886Z,0.4708,5448,SYNTH
2026-03-13 13:35:43.441Z,0.4717,8301,SYNTH
2026-03-13 13:35:44.875Z,0.4720,6379,SYNTH
2026-03-13 13:35:45.781Z,0.4723,13228,SYNTH
2026-03-13 13:35:46.196Z,0.4726,12031,SYNTH
2026-03-13 13:35:47.748Z,0.4712,12880,SYNTH
2026-03-13 13:35:48.654Z,0.4725,5266,SYNTH
2026-03-13 13:35:49.190Z,0.4707,9162,SYNTH
2026-03-13 13:35:50.887Z,0.4707,5153,SYNTH
2026-03-13 13:35:51.790Z,0.4703,7557,SYNTH
2026-03-13 13:35:52.460Z,0.4704,8048,SYNTH
2026-03-13 13:35:53.380Z,0.4701,7497,SYNTH
2026-03-13 13:35:54.845Z,0.4696,6356,SYNTH
2026-03-13 13:35:55.496Z,0.4700,10251,SYNTH
2026-03-13 13:35:56.621Z,0.4700,12079,SYNTH
2026-03-13 13:35:57.134Z,0.4701,6298,SYNTH
2026-03-13 13:35:58.427Z,0.4691,9952,SYNTH
2026-03-13 13:35:59.709Z,0.4705,12541,SYNTH
2026-03-13 13:36:00.323Z,0.4708,11356,SYNTH
2026-03-13 13:36:01.321Z,0.4692,5479,SYNTH
2026-03-13 13:36:02.269Z,0.4689,10287,SYNTH
2026-03-13 13:36:03.797Z,0.4680,5120,SYNTH
2026-03-13 13:36:04.690Z,0.4666,10024,SYNTH
2026-03-13 13:36:05.277Z,0.4657,9512,SYNTH
2026-03-13 13:36:06.383Z,0.4647,6666,SYNTH
2026-03-13 13:36:07.203Z,0.4634,5349,SYNTH
2026-03-13 13:36:08.067Z,0.4619,9752,SYNTH
2026-03-13 13:36:09.591Z,0.4604,6703,SYNTH
2026-03-13 13:36:10.733Z,0.4600,4202,SYNTH
2026-03-13 13:36:11.400Z,0.4595,20861,SYNTH
2026-03-13 13:36:12.649Z,0.4610,21277,SYNTH
2026-03-13 13:36:13.365Z,0.4607,17960,SYNTH
2026-03-13 13:36:14.216Z,0.4619,6922,SYNTH
2026-03-13 13:36:15.320Z,0.4625,3815,SYNTH
2026-03-13 13:36:16.715Z,0.4637,13698,SYNTH
2026-03-13 13:36:17.450Z,0.4639,10423,SYNTH
2026-03-13 13:36:18.006Z,0.4636,11652,SYNTH
2026-03-13 13:36:19.070Z,0.4640,10754,SYNTH
2026-03-13 13:36:20.515Z,0.4654,3887,SYNTH
2026-03-13 13:36:21.637Z,0.4654,5734,SYNTH
2026-03-13 13:36:22.345Z,0.4673,4833,SYNTH
2026-03-13 13:36:23.758Z,0.4685,7715,SYNTH
2026-03-13 13:36:24.491Z,0.4699,4491,SYNTH
2026-03-13 13:36:25.286Z,0.4718,6147,SYNTH
2026-03-13 13:36:26.022Z,0.4739,5069,SYNTH
2026-03-13 13:36:27.625Z,0.4749,6712,SYNTH
2026-03-13 13:36:28.632Z,0.4767,5981,SYNTH
2026-03-13 13:36:29.198Z,0.4789,4872,SYNTH
2026-03-13 13:36:30.316Z,0.4810,6260,SYNTH
2026-03-13 13:36:31.778Z,0.4829,6379,SYNTH
2026-03-13 13:36:32.606Z,0.4841,4639,SYNTH
2026-03-13 13:36:33.172Z,0.4866,5008,SYNTH
2026-03-13 13:36:34.334Z,0.4877,7926,SYNTH
2026-03-13 13:36:35.589Z,0.4883,4116,SYNTH
2026-03-13 13:36:36.633Z,0.4892,6839,SYNTH
2026-03-13 13:36:37.504Z,0.4898,11123,SYNTH
2026-03-13 13:36:38.899Z,0.4904,15775,SYNTH
2026-03-13 13:36:39.711Z,0.4909,12136,SYNTH
2026-03-13 13:36:40.800Z,0.4894,19108,SYNTH
2026-03-13 13:36:41.142Z,0.4890,4582,SYNTH
2026-03-13 13:36:42.122Z,0.4885,8511,SYNTH
2026-03-13 13:36:43.798Z,0.4875,6122,SYNTH
2026-03-13 13:36:44.634Z,0.4874,4186,SYNTH
2026-03-13 13:36:45.410Z,0.4871,9865,SYNTH
2026-03-13 13:36:46.626Z,0.4863,12759,SYNTH
2026-03-13 13:36:47.020Z,0.4871,9864,SYNTH
2026-03-13 13:36:48.583Z,0.4867,5991,SYNTH
2026-03-13 13:36:49.682Z,0.4856,8409,SYNTH
2026-03-13 13:36:50.176Z,0.4846,5170,SYNTH
2026-03-13 13:36:51.460Z,0.4842,6329,SYNTH
2026-03-13 13:36:52.178Z,0.4829,4537,SYNTH
2026-03-13 13:36:53.510Z,0.4831,9947,SYNTH
2026-03-13 13:36:54.427Z,0.4822,4643,SYNTH
2026-03-13 13:36:55.790Z,0.4809,6938,SYNTH
2026-03-13 13:36:56.317Z,0.4808,10012,SYNTH
2026-03-13 13:36:57.734Z,0.4803,10879,SYNTH
2026-03-13 13:36:58.345Z,0.4800,10821,SYNTH
2026-03-13 13:36:59.502Z,0.4794,6422,SYNTH
2026-03-13 13:37:00.597Z,0.4707,5618,SYNTH
2026-03-13 13:37:01.444Z,0.4701,5106,SYNTH
2026-03-13 13:37:02.064Z,0.4694,4348,SYNTH
2026-03-13 13:37:03.668Z,0.4701,6381,SYNTH
2026-03-13 13:37:04.208Z,0.4710,5744,SYNTH
2026-03-13 13:37:05.595Z,0.4691,4385,SYNTH
2026-03-13 13:37:06.515Z,0.4701,3938,SYNTH
2026-03-13 13:37:07.891Z,0.4702,6142,SYNTH
2026-03-13 13:37:08.371Z,0.4705,6970,SYNTH
2026-03-13 13:37:09.276Z,0.4701,3351,SYNTH
2026-03-13 13:37:10.565Z,0.4710,2829,SYNTH
2026-03-13 13:37:11.157Z,0.4690,11477,SYNTH
2026-03-13 13:37:12.715Z,0.4694,9814,SYNTH
2026-03-13 13:37:13.825Z,0.4706,12504,SYNTH
2026-03-13 13:37:14.060Z,0.4696,3033,SYNTH
2026-03-13 13:37:15.773Z,0.4705,2846,SYNTH
2026-03-13 13:37:16.408Z,0.4707,7354,SYNTH
2026-03-13 13:37:17.519Z,0.4699,8928,SYNTH
2026-03-13 13:37:18.838Z,0.4704,7834,SYNTH
2026-03-13 13:37:19.147Z,0.4709,4360,SYNTH
2026-03-13 13:37:20.782Z,0.4707,4513,SYNTH
2026-03-13 13:37:21.363Z,0.4715,2733,SYNTH
2026-03-13 13:37:22.607Z,0.4728,4947,SYNTH
2026-03-13 13:37:23.104Z,0.4742,3311,SYNTH
2026-03-13 13:37:24.033Z,0.4751,2680,SYNTH
2026-03-13 13:37:25.666Z,0.4763,3699,SYNTH
2026-03-13 13:37:26.638Z,0.4779,4209,SYNTH
2026-03-13 13:37:27.691Z,0.4787,4469,SYNTH
2026-03-13 13:37:28.475Z,0.4801,3770,SYNTH
2026-03-13 13:37:29.061Z,0.4818,5092,SYNTH
